"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
73.6543426513672,158.224334716797,-2355.07958984375,32.8224105834961,158.103469848633,-2359.51489257812,22.6183834075928,81.0776824951172,-2269.21752929688,-63.2646980285645,85.6684188842773,-2308.16967773438,NA,NA,NA,-39.2009658813477,2.00147199630737,-2308.56420898438
73.2663345336914,157.908935546875,-2355.23803710938,32.4345359802246,157.730285644531,-2359.62719726562,22.7304630279541,80.6821441650391,-2269.32763671875,-63.223705291748,85.5816192626953,-2308.1845703125,NA,NA,NA,-39.1869277954102,2.0500271320343,-2308.66479492188
72.8339767456055,157.595916748047,-2355.36596679688,31.9997997283936,157.354522705078,-2359.68872070312,22.8037433624268,80.2780532836914,-2269.4072265625,-63.2023658752441,85.5009689331055,-2308.19384765625,NA,NA,NA,-39.1854553222656,2.09237504005432,-2308.75366210938
72.3623046875,157.287643432617,-2355.4501953125,31.5230121612549,156.980194091797,-2359.68676757812,22.8313732147217,79.867546081543,-2269.44873046875,-63.2026977539062,85.4234848022461,-2308.1953125,NA,NA,NA,-39.1963081359863,2.12678337097168,-2308.83178710938
71.8595504760742,156.986450195312,-2355.474609375,31.0124645233154,156.611587524414,-2359.61108398438,22.8066253662109,79.4516830444336,-2269.44409179688,-63.2270736694336,85.3460159301758,-2308.18603515625,NA,NA,NA,-39.2194175720215,2.15118002891541,-2308.89965820312
71.3365936279297,156.694641113281,-2355.42041015625,30.4793281555176,156.253372192383,-2359.451171875,22.7228050231934,79.0303268432617,-2269.38452148438,-63.2782897949219,85.2655944824219,-2308.16186523438,NA,NA,NA,-39.2552337646484,2.16306638717651,-2308.95776367188
70.8057098388672,156.414352416992,-2355.26708984375,29.9364356994629,155.910415649414,-2359.19409179688,22.573112487793,78.6023330688477,-2269.26123046875,-63.3593978881836,85.1796340942383,-2308.1181640625,NA,NA,NA,-39.3048400878906,2.15959215164185,-2309.00610351562
70.2787551879883,156.147445678711,-2354.9921875,29.3967094421387,155.587326049805,-2358.82495117188,22.3505878448486,78.1659317016602,-2269.06494140625,-63.4734001159668,85.0859756469727,-2308.05004882812,NA,NA,NA,-39.369800567627,2.13777899742126,-2309.04418945312
69.7649383544922,155.895202636719,-2354.57275390625,28.8712711334229,155.287307739258,-2358.32958984375,22.0482616424561,77.7190170288086,-2268.78686523438,-63.6229667663574,84.9828643798828,-2307.95361328125,NA,NA,NA,-39.4517822265625,2.09480166435242,-2309.07104492188
69.2683181762695,155.657821655273,-2353.98681640625,28.367115020752,155.010192871094,-2357.70288085938,21.6594638824463,77.2591552734375,-2268.41821289062,-63.8102340698242,84.8687896728516,-2307.82592773438,NA,NA,NA,-39.5521354675293,2.02821969985962,-2309.08520507812
68.7852325439453,155.433731079102,-2353.21459960938,27.8844509124756,154.750869750977,-2356.95239257812,21.1780471801758,76.7831115722656,-2267.95043945312,-64.0366744995117,84.7422790527344,-2307.66479492188,NA,NA,NA,-39.6715965270996,1.93610298633575,-2309.083984375
68.3019027709961,155.218597412109,-2352.24096679688,27.4141693115234,154.498947143555,-2356.09155273438,20.5981884002686,76.2860336303711,-2267.37548828125,-64.3030166625977,84.6017379760742,-2307.46850585938,NA,NA,NA,-39.8101844787598,1.81702172756195,-2309.06420898438
67.7926559448242,155.004135131836,-2351.05712890625,26.9358863830566,154.238784790039,-2355.13061523438,19.9137229919434,75.7606048583984,-2266.68579101562,-64.6092987060547,84.4454574584961,-2307.23461914062,NA,NA,NA,-39.967357635498,1.6698784828186,-2309.02294921875
67.2197113037109,154.776901245117,-2349.662109375,26.4171390533447,153.949264526367,-2354.07299804688,19.1172828674316,75.1964950561523,-2265.87451171875,-64.9552154541016,84.2716751098633,-2306.95922851562,NA,NA,NA,-40.1424140930176,1.493612408638,-2308.9580078125
66.5361709594727,154.517471313477,-2348.06494140625,25.8151111602783,153.604263305664,-2352.91357421875,18.1996231079102,74.580436706543,-2264.93627929688,-65.340934753418,84.0785369873047,-2306.63818359375,NA,NA,NA,-40.3350296020508,1.28689765930176,-2308.86694335938
65.6939239501953,154.200836181641,-2346.28515625,25.0826988220215,153.175064086914,-2351.64013671875,17.1495132446289,73.8972015380859,-2263.86767578125,-65.7684783935547,83.8638610839844,-2306.2685546875,NA,NA,NA,-40.5457077026367,1.04796242713928,-2308.74682617188
64.6568756103516,153.799896240234,-2344.3515625,24.1798114776611,152.635238647461,-2350.23950195312,15.9546194076538,73.1316223144531,-2262.6689453125,-66.242919921875,83.6250991821289,-2305.84936523438,NA,NA,NA,-40.7760353088379,0.774597346782684,-2308.59399414062
63.4167060852051,153.29362487793,-2342.29760742188,23.0881309509277,151.968627929688,-2348.70727539062,14.6038913726807,72.2716522216797,-2261.34619140625,-66.7717514038086,83.3598022460938,-2305.38134765625,NA,NA,NA,-41.0286178588867,0.46450412273407,-2308.4052734375
62.0050468444824,152.677780151367,-2340.1552734375,21.8242168426514,151.179336547852,-2347.05102539062,13.0916585922241,71.3118591308594,-2259.91381835938,-67.3621673583984,83.0665283203125,-2304.86596679688,NA,NA,NA,-41.3065223693848,0.116219289600849,-2308.17846679688
60.4951820373535,151.971969604492,-2337.9453125,20.4444713592529,150.299850463867,-2345.279296875,11.4228506088257,70.2562789916992,-2258.39575195312,-68.0172653198242,82.7460098266602,-2304.30688476562,NA,NA,NA,-41.6121978759766,-0.26938271522522,-2307.91381835938
58.9897308349609,151.217895507812,-2335.66967773438,19.0376567840576,149.391143798828,-2343.3857421875,9.6177978515625,69.1191711425781,-2256.82421875,-68.7320861816406,82.4023971557617,-2303.71215820312,NA,NA,NA,-41.9459495544434,-0.687423586845398,-2307.6142578125
57.5968437194824,150.469863891602,-2333.3125,17.7056465148926,148.530609130859,-2341.35009765625,7.714280128479,67.9231948852539,-2255.23510742188,-69.4905700683594,82.0443115234375,-2303.09619140625,NA,NA,NA,-42.3043632507324,-1.12797701358795,-2307.2861328125
56.4027824401855,149.782684326172,-2330.85083007812,16.538236618042,147.791687011719,-2339.16064453125,5.76499366760254,66.6963195800781,-2253.66333007812,-70.2651519775391,81.6851119995117,-2302.47900390625,NA,NA,NA,-42.6792907714844,-1.57649517059326,-2306.93896484375
55.4503746032715,149.201599121094,-2328.27172851562,15.5903596878052,147.225128173828,-2336.83349609375,3.83072900772095,65.4691848754883,-2252.13940429688,-71.0202865600586,81.341438293457,-2301.8818359375,NA,NA,NA,-43.0582313537598,-2.01597714424133,-2306.58374023438
54.7308959960938,148.755783081055,-2325.58959960938,14.8695116043091,146.849151611328,-2334.41479492188,1.97166776657104,64.2736587524414,-2250.68798828125,-71.7203369140625,81.0300903320312,-2301.32202148438,NA,NA,NA,-43.4264945983887,-2.43017625808716,-2306.22998046875
54.1924057006836,148.455139160156,-2322.8564453125,14.3382606506348,146.649917602539,-2331.97509765625,0.239563852548599,63.1417922973633,-2249.32861328125,-72.3398056030273,80.7639923095703,-2300.80981445312,NA,NA,NA,-43.7706069946289,-2.8065505027771,-2305.88452148438
53.76123046875,148.290405273438,-2320.15893554688,13.9311904907227,146.590148925781,-2329.60107421875,-1.32747447490692,62.1044654846191,-2248.0771484375,-72.8706436157227,80.5483474731445,-2300.34765625,NA,NA,NA,-44.0815315246582,-3.13787055015564,-2305.55126953125
53.3678283691406,148.236633300781,-2317.60083007812,13.5793504714966,146.622406005859,-2327.3837890625,-2.70700359344482,61.1893005371094,-2246.94580078125,-73.3219909667969,80.3789520263672,-2299.93017578125,NA,NA,NA,-44.356273651123,-3.42209911346436,-2305.23217773438
52.9668998718262,148.259963989258,-2315.27880859375,13.2321710586548,146.702819824219,-2325.40063476562,-3.89132046699524,60.418025970459,-2245.94360351562,-73.7131576538086,80.2442626953125,-2299.5478515625,NA,NA,NA,-44.5972175598145,-3.6607825756073,-2304.9287109375
52.5453033447266,148.326248168945,-2313.26000976562,12.8688993453979,146.801162719727,-2323.697265625,-4.88470935821533,59.8037490844727,-2245.0751953125,-74.0648727416992,80.1302947998047,-2299.19189453125,NA,NA,NA,-44.8095664978027,-3.85666441917419,-2304.64282226562
52.1173133850098,148.409133911133,-2311.57006835938,12.4972248077393,146.904373168945,-2322.28173828125,-5.70035839080811,59.3490371704102,-2244.33984375,-74.3926010131836,80.0256423950195,-2298.8583984375,NA,NA,NA,-44.998104095459,-4.01160860061646,-2304.37719726562
51.7116813659668,148.495101928711,-2310.19458007812,12.1422433853149,147.013778686523,-2321.13208007812,-6.35775423049927,59.0457305908203,-2243.73120117188,-74.7035369873047,79.9243240356445,-2298.54858398438,NA,NA,NA,-45.1647262573242,-4.12588691711426,-2304.13525390625
51.3571815490723,148.583786010742,-2309.09204101562,11.8320274353027,147.138717651367,-2320.21166992188,-6.8802342414856,58.8769226074219,-2243.23828125,-74.9975814819336,79.825813293457,-2298.26635742188,NA,NA,NA,-45.3078079223633,-4.19910192489624,-2303.92041015625
51.0723571777344,148.683822631836,-2308.21044921875,11.5860710144043,147.289993286133,-2319.48046875,-7.29215002059937,58.820671081543,-2242.8466796875,-75.2704696655273,79.7332992553711,-2298.01611328125,NA,NA,NA,-45.4234886169434,-4.23197555541992,-2303.73559570312
50.8619613647461,148.806533813477,-2307.501953125,11.4101791381836,147.475158691406,-2318.9013671875,-7.61589002609253,58.8541030883789,-2242.541015625,-75.5165405273438,79.6516571044922,-2297.80078125,NA,NA,NA,-45.5080680847168,-4.22781181335449,-2303.58276367188
50.7191123962402,148.960418701172,-2306.93212890625,11.2976779937744,147.695663452148,-2318.44506835938,-7.86962842941284,58.9565086364746,-2242.306640625,-75.7302932739258,79.5859451293945,-2297.62182617188,NA,NA,NA,-45.5601043701172,-4.19280958175659,-2303.46264648438
50.6304931640625,149.148040771484,-2306.48217773438,11.2343711853027,147.946212768555,-2318.09423828125,-8.06649112701416,59.1108436584473,-2242.1318359375,-75.9071350097656,79.5406112670898,-2297.47998046875,NA,NA,NA,-45.5812797546387,-4.13512229919434,-2303.37475585938
50.581787109375,149.365753173828,-2306.14672851562,11.2042226791382,148.216613769531,-2317.8408203125,-8.21513080596924,59.3040657043457,-2242.00756835938,-76.0436172485352,79.5191421508789,-2297.37524414062,NA,NA,NA,-45.5758743286133,-4.06324338912964,-2303.31762695312
50.5614051818848,149.605499267578,-2305.9287109375,11.1936531066895,148.494720458984,-2317.68139648438,-8.3209342956543,59.5268783569336,-2241.92724609375,-76.1374053955078,79.5239486694336,-2297.3076171875,NA,NA,NA,-45.5493545532227,-3.98454880714417,-2303.28881835938
50.5618362426758,149.857513427734,-2305.83471679688,11.1935586929321,148.768936157227,-2317.61303710938,-8.38694381713867,59.7732009887695,-2241.88720703125,-76.1871566772461,79.5563735961914,-2297.27661132812,NA,NA,NA,-45.5068283081055,-3.90455055236816,-2303.28588867188
50.5791091918945,150.112579345703,-2305.87109375,11.1992168426514,149.029586791992,-2317.6328125,-8.41417980194092,60.0394325256348,-2241.88549804688,-76.1924591064453,79.6166076660156,-2297.28173828125,NA,NA,NA,-45.4519462585449,-3.82687067985535,-2303.306640625
50.6113891601562,150.363296508789,-2306.0419921875,11.2089471817017,149.268905639648,-2317.74194335938,-8.40163803100586,60.3234825134277,-2241.92163085938,-76.1538696289062,79.7035064697266,-2297.322265625,NA,NA,NA,-45.3865547180176,-3.75360035896301,-2303.3486328125
50.6575889587402,150.604354858398,-2306.34887695312,11.2224655151367,149.480499267578,-2317.94970703125,-8.34637451171875,60.6237144470215,-2241.99658203125,-76.0730438232422,79.8143157958984,-2297.39697265625,NA,NA,NA,-45.3110160827637,-3.68570518493652,-2303.40966796875
50.7164993286133,150.832366943359,-2306.79077148438,11.2395877838135,149.659744262695,-2318.26953125,-8.24391841888428,60.938045501709,-2242.11157226562,-75.953010559082,79.9443206787109,-2297.50415039062,NA,NA,NA,-45.224910736084,-3.62333297729492,-2303.48779296875
50.7865295410156,151.045654296875,-2307.36401367188,11.2596187591553,149.8046875,-2318.70874023438,-8.08913993835449,61.2634773254395,-2242.26806640625,-75.7984237670898,80.0865783691406,-2297.64111328125,NA,NA,NA,-45.1277809143066,-3.56602954864502,-2303.58081054688
50.8658981323242,151.244171142578,-2308.06201171875,11.2814359664917,149.916442871094,-2319.26391601562,-7.87757349014282,61.5961494445801,-2242.466796875,-75.6156616210938,80.2320327758789,-2297.80444335938,NA,NA,NA,-45.0197067260742,-3.51290726661682,-2303.68603515625
50.9530906677246,151.429534912109,-2308.875,11.3040552139282,149.999145507812,-2319.92065429688,-7.60685968399048,61.9318771362305,-2242.70776367188,-75.4125137329102,80.3703002929688,-2297.98974609375,NA,NA,NA,-44.9015693664551,-3.46279859542847,-2303.80102539062
51.0474052429199,151.604797363281,-2309.79052734375,11.327338218689,150.059509277344,-2320.654296875,-7.27778959274292,62.266960144043,-2242.98974609375,-75.1971817016602,80.4915924072266,-2298.19262695312,NA,NA,NA,-44.7750587463379,-3.41441464424133,-2303.923828125
51.1493682861328,151.773773193359,-2310.7939453125,11.3525123596191,150.105529785156,-2321.435546875,-6.89465808868408,62.5989303588867,-2243.30981445312,-74.9765701293945,80.5895385742188,-2298.40966796875,NA,NA,NA,-44.6424407958984,-3.3665030002594,-2304.052734375
51.2608795166016,151.940139770508,-2311.86938476562,11.3823099136353,150.144409179688,-2322.24267578125,-6.46491241455078,62.9270133972168,-2243.66357421875,-74.7547760009766,80.6631622314453,-2298.63842773438,NA,NA,NA,-44.5061836242676,-3.3179726600647,-2304.18627929688
51.3849334716797,152.106506347656,-2313.0009765625,11.4206857681274,150.181182861328,-2323.06787109375,-5.99819278717041,63.2522125244141,-2244.04541015625,-74.5328063964844,80.7163848876953,-2298.87622070312,NA,NA,NA,-44.368595123291,-3.26795291900635,-2304.32275390625
51.5250396728516,152.273788452148,-2314.17333984375,11.4722137451172,150.219360351562,-2323.91064453125,-5.50510787963867,63.576976776123,-2244.44848632812,-74.3092575073242,80.7559814453125,-2299.11938476562,NA,NA,NA,-44.2316551208496,-3.21579051017761,-2304.46069335938
51.6845359802246,152.441070556641,-2315.37133789062,11.5413408279419,150.261825561523,-2324.76708984375,-4.99626493453979,63.9045486450195,-2244.86547851562,-74.0816497802734,80.7896041870117,-2299.36401367188,NA,NA,NA,-44.0971145629883,-3.16103386878967,-2304.59814453125
51.8659706115723,152.605895996094,-2316.58129882812,11.6316680908203,150.310165405273,-2325.6328125,-4.48171472549438,64.238166809082,-2245.2890625,-73.848274230957,80.8244094848633,-2299.60668945312,NA,NA,NA,-43.966724395752,-3.10342764854431,-2304.73266601562
52.0706443786621,152.764984130859,-2317.7919921875,11.7453947067261,150.363830566406,-2326.50830078125,-3.97055292129517,64.5803756713867,-2245.712890625,-73.6097793579102,80.8663101196289,-2299.84545898438,NA,NA,NA,-43.8423271179199,-3.04289245605469,-2304.86206054688
52.2983207702637,152.914993286133,-2318.99389648438,11.883017539978,150.42106628418,-2327.39379882812,-3.47060894966125,64.9325332641602,-2246.130859375,-73.3692932128906,80.919548034668,-2300.07885742188,NA,NA,NA,-43.725700378418,-2.97950172424316,-2304.98461914062
52.5471382141113,153.053070068359,-2320.17846679688,12.0433444976807,150.480621337891,-2328.27905273438,-2.98835253715515,65.294548034668,-2246.5380859375,-73.1312789916992,80.986442565918,-2300.30615234375,NA,NA,NA,-43.6182670593262,-2.91351270675659,-2305.09912109375
52.813793182373,153.177047729492,-2321.33764648438,12.2237825393677,150.54167175293,-2329.14575195312,-2.52892208099365,65.6647720336914,-2246.93017578125,-72.9001922607422,81.0672836303711,-2300.5263671875,NA,NA,NA,-43.5208320617676,-2.84543490409851,-2305.20458984375
53.0939407348633,153.285263061523,-2322.4638671875,12.4206809997559,150.602157592773,-2329.98217773438,-2.09608960151672,66.0399398803711,-2247.30297851562,-72.6797180175781,81.1604461669922,-2300.73803710938,NA,NA,NA,-43.4334945678711,-2.77604651451111,-2305.30029296875
53.3826026916504,153.376403808594,-2323.5498046875,12.6296072006226,150.658218383789,-2330.78979492188,-1.69226121902466,66.415168762207,-2247.65307617188,-72.4726638793945,81.2626800537109,-2300.939453125,NA,NA,NA,-43.3556976318359,-2.70632839202881,-2305.38525390625
53.674430847168,153.449417114258,-2324.58813476562,12.8456153869629,150.705810546875,-2331.57397460938,-1.3186651468277,66.7841491699219,-2247.97729492188,-72.2812805175781,81.3696517944336,-2301.12915039062,NA,NA,NA,-43.286434173584,-2.63736534118652,-2305.45874023438
53.9638595581055,153.503631591797,-2325.57202148438,13.0634317398071,150.74284362793,-2332.32788085938,-0.975664258003235,67.1395568847656,-2248.2734375,-72.1075744628906,81.4765243530273,-2301.30590820312,NA,NA,NA,-43.2245903015137,-2.57025027275085,-2305.5205078125
54.2452354431152,153.538833618164,-2326.49487304688,13.2775888442993,150.769470214844,-2333.03051757812,-0.663101851940155,67.4737014770508,-2248.54028320312,-71.9533615112305,81.578498840332,-2301.46850585938,NA,NA,NA,-43.1693420410156,-2.50599431991577,-2305.57080078125
54.5130805969238,153.555374145508,-2327.3505859375,13.4827728271484,150.786270141602,-2333.66162109375,-0.380641788244247,67.7792816162109,-2248.77758789062,-71.8202590942383,81.6713333129883,-2301.61499023438,NA,NA,NA,-43.1204452514648,-2.44546866416931,-2305.60986328125
54.7624855041504,153.554244995117,-2328.1337890625,13.6743183135986,150.792556762695,-2334.21752929688,-0.128030598163605,68.0501480102539,-2248.98559570312,-71.7097091674805,81.7517776489258,-2301.74340820312,NA,NA,NA,-43.0782890319824,-2.38940811157227,-2305.638671875
54.989574432373,153.537094116211,-2328.83984375,13.8485078811646,150.786880493164,-2334.70922851562,0.0947482511401176,68.2819976806641,-2249.16455078125,-71.6226425170898,81.8178787231445,-2301.85205078125,NA,NA,NA,-43.0437278747559,-2.33846592903137,-2305.658203125
55.1918869018555,153.506164550781,-2329.4658203125,14.0026979446411,150.769119262695,-2335.14501953125,0.287430584430695,68.4727325439453,-2249.31518554688,-71.5585327148438,81.8690032958984,-2301.93994140625,NA,NA,NA,-43.0177841186523,-2.29325389862061,-2305.66967773438
55.368522644043,153.464065551758,-2330.01049804688,14.1355333328247,150.742080688477,-2335.51733398438,0.449599266052246,68.6225051879883,-2249.4384765625,-71.5144424438477,81.9057312011719,-2302.00708007812,NA,NA,NA,-43.0012702941895,-2.25429916381836,-2305.673828125
55.5199699401855,153.413482666016,-2330.47412109375,14.2471199035645,150.710830688477,-2335.80493164062,0.580937147140503,68.733512878418,-2249.53491210938,-71.4855499267578,81.9296035766602,-2302.05444335938,NA,NA,NA,-42.9944381713867,-2.22191691398621,-2305.67163085938
55.6476516723633,153.356918334961,-2330.85815429688,14.3388023376465,150.680267333984,-2335.98901367188,0.681405484676361,68.8096771240234,-2249.60498046875,-71.4675827026367,81.9428634643555,-2302.08349609375,NA,NA,NA,-42.9968566894531,-2.19608759880066,-2305.66381835938
55.7533645629883,153.296447753906,-2331.16577148438,14.4125099182129,150.65299987793,-2336.06689453125,0.75126051902771,68.8561859130859,-2249.64892578125,-71.4587631225586,81.9481353759766,-2302.095703125,NA,NA,NA,-43.0076103210449,-2.17641925811768,-2305.650390625
55.8387031555176,153.233657836914,-2331.40087890625,14.4699964523315,150.628952026367,-2336.05322265625,0.791013479232788,68.8789138793945,-2249.66650390625,-71.4595565795898,81.9481201171875,-2302.09252929688,NA,NA,NA,-43.0256233215332,-2.16217994689941,-2305.63134765625
55.9046020507812,153.169769287109,-2331.56811523438,14.5122728347778,150.606323242188,-2335.97314453125,0.801425039768219,68.8838729858398,-2249.65795898438,-71.471305847168,81.9453201293945,-2302.07568359375,NA,NA,NA,-43.0498886108398,-2.15235900878906,-2305.6064453125
55.9510726928711,153.105911254883,-2331.67236328125,14.5393505096436,150.58283996582,-2335.85327148438,0.783497333526611,68.8767623901367,-2249.6240234375,-71.4952697753906,81.9418716430664,-2302.04614257812,NA,NA,NA,-43.079532623291,-2.14577078819275,-2305.57568359375
55.9772644042969,153.043441772461,-2331.7177734375,14.5503282546997,150.556762695312,-2335.7158203125,0.738401830196381,68.8627243041992,-2249.5654296875,-71.5321273803711,81.9394607543945,-2302.0048828125,NA,NA,NA,-43.113826751709,-2.1412296295166,-2305.53930664062
55.9817962646484,152.98420715332,-2331.70874023438,14.543797492981,150.527435302734,-2335.57641601562,0.667332410812378,68.8462142944336,-2249.4833984375,-71.5817260742188,81.9392700195312,-2301.95288085938,NA,NA,NA,-43.1521759033203,-2.13775515556335,-2305.49780273438
55.9632225036621,152.930526733398,-2331.64892578125,14.5183429718018,150.495361328125,-2335.4443359375,0.571321427822113,68.8309097290039,-2249.37915039062,-71.6428909301758,81.9419021606445,-2301.89086914062,NA,NA,NA,-43.1941146850586,-2.13472938537598,-2305.45190429688
55.9204788208008,152.885116577148,-2331.54174804688,14.4729356765747,150.461883544922,-2335.32470703125,0.451143860816956,68.8196411132812,-2249.25366210938,-71.7133560180664,81.9473419189453,-2301.81982421875,NA,NA,NA,-43.2392845153809,-2.13196611404419,-2305.40258789062
55.8532638549805,152.85075378418,-2331.390625,14.4071931838989,150.428756713867,-2335.22045898438,0.307423114776611,68.8143005371094,-2249.10815429688,-71.789680480957,81.9549865722656,-2301.7412109375,NA,NA,NA,-43.2873916625977,-2.12969160079956,-2305.3505859375
55.7622985839844,152.829971313477,-2331.19848632812,14.3215456008911,150.397750854492,-2335.13354492188,0.140867382287979,68.8157348632812,-2248.94409179688,-71.8674774169922,81.9637908935547,-2301.65625,NA,NA,NA,-43.338207244873,-2.12846422195435,-2305.296875
55.6494026184082,152.824630737305,-2330.96826171875,14.2173051834106,150.370452880859,-2335.06372070312,-0.0475484617054462,68.8236389160156,-2248.76318359375,-71.9424438476562,81.9724502563477,-2301.56616210938,NA,NA,NA,-43.391529083252,-2.12908124923706,-2305.2421875
55.5174217224121,152.835571289062,-2330.703125,14.0966863632202,150.348419189453,-2335.00537109375,-0.256479889154434,68.8366012573242,-2248.5673828125,-72.0122604370117,81.979621887207,-2301.47241210938,NA,NA,NA,-43.4471092224121,-2.13246870040894,-2305.1875
55.3700408935547,152.862442016602,-2330.40673828125,13.9627914428711,150.333404541016,-2334.9453125,-0.484052747488022,68.8522415161133,-2248.359375,-72.0779800415039,81.9840698242188,-2301.37622070312,NA,NA,NA,-43.5045433044434,-2.13952565193176,-2305.13354492188
