"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
12.8248338699341,285.420471191406,-2411.32177734375,-48.5729904174805,282.425109863281,-2387.20654296875,-12.3519668579102,181.719818115234,-2342.56201171875,-74.2829360961914,93.3718643188477,-2320.65942382812,-33.377082824707,67.0751800537109,-2331.45166015625,-48.6098403930664,-11.8432140350342,-2297.47998046875
11.8698968887329,283.933532714844,-2410.27758789062,-51.2822456359863,280.555297851562,-2384.50073242188,-10.4901285171509,180.995590209961,-2341.33862304688,-74.5285415649414,93.4640655517578,-2320.41479492188,-33.7402153015137,67.1338119506836,-2330.99536132812,-49.0239105224609,-11.6138610839844,-2297.09033203125
10.8254976272583,282.404418945312,-2409.171875,-53.4134674072266,278.673370361328,-2381.5869140625,-8.54083442687988,180.122543334961,-2340.16479492188,-74.7391967773438,93.5448989868164,-2320.20776367188,-34.0603866577148,67.1459274291992,-2330.56225585938,-49.3842964172363,-11.4085922241211,-2296.69750976562
9.6922721862793,280.834350585938,-2408.00537109375,-54.8548583984375,276.820831298828,-2378.52001953125,-6.53680562973022,179.097091674805,-2339.02319335938,-74.9197235107422,93.6043930053711,-2320.03930664062,-34.3335418701172,67.0900268554688,-2330.150390625,-49.6810111999512,-11.2418565750122,-2296.31640625
8.47065544128418,279.22314453125,-2406.7783203125,-55.6197471618652,274.981475830078,-2375.37353515625,-4.49360847473145,177.919799804688,-2337.8955078125,-75.0760040283203,93.6333999633789,-2319.90454101562,-34.5554580688477,66.9493103027344,-2329.751953125,-49.905387878418,-11.1255035400391,-2295.962890625
7.16094827651978,277.569885253906,-2405.49047851562,-55.852180480957,273.081909179688,-2372.22680664062,-2.41393065452576,176.598052978516,-2336.76684570312,-75.2117233276367,93.6252593994141,-2319.79223632812,-34.720573425293,66.7161712646484,-2329.35668945312,-50.049488067627,-11.0671987533569,-2295.65209960938
5.76338768005371,275.873504638672,-2404.14184570312,-55.7826805114746,271.019805908203,-2369.14721679688,-0.301527976989746,175.148483276367,-2335.62451171875,-75.3270797729492,93.5762100219727,-2319.6865234375,-34.8234329223633,66.3939743041992,-2328.95678710938,-50.1053695678711,-11.0704030990601,-2295.39624023438
4.27820158004761,274.132965087891,-2402.73217773438,-55.6596870422363,268.702087402344,-2366.17529296875,1.82201063632965,173.59748840332,-2334.45361328125,-75.4203262329102,93.4844589233398,-2319.56982421875,-34.862361907959,65.9955902099609,-2328.55078125,-50.065860748291,-11.1357564926147,-2295.20336914062
2.70562982559204,272.347473144531,-2401.26147460938,-55.6933631896973,266.071807861328,-2363.32470703125,3.90800786018372,171.978897094727,-2333.23559570312,-75.4915161132812,93.349006652832,-2319.42700195312,-34.8430366516113,65.5398178100586,-2328.14331054688,-49.9276466369629,-11.2626333236694,-2295.07666015625
1.04590678215027,270.516510009766,-2399.7294921875,-56.0292778015137,263.116088867188,-2360.59545898438,5.88484764099121,170.329742431641,-2331.94946289062,-75.5471038818359,93.1693496704102,-2319.24829101562,-34.7795639038086,65.0474700927734,-2327.74267578125,-49.6951217651367,-11.4497413635254,-2295.0146484375
-0.700811147689819,268.639862060547,-2398.13647460938,-56.7453956604004,259.860504150391,-2357.99194335938,7.67224216461182,168.686721801758,-2330.57641601562,-75.6025695800781,92.9461288452148,-2319.03076171875,-34.6923789978027,64.5384140014648,-2327.35791015625,-49.3821258544922,-11.6946773529053,-2295.01098632812
-2.53458189964294,266.717559814453,-2396.482421875,-57.8572769165039,256.360198974609,-2355.53540039062,9.19748973846436,167.08479309082,-2329.10498046875,-75.6794891357422,92.6824340820312,-2318.77612304688,-34.6040420532227,64.0295944213867,-2326.99780273438,-49.0101051330566,-11.993070602417,-2295.0556640625
-4.45588254928589,264.749847412109,-2394.76684570312,-59.3218803405762,252.694061279297,-2353.26904296875,10.4080009460449,165.556976318359,-2327.53466796875,-75.7975921630859,92.3850021362305,-2318.48876953125,-34.5349159240723,63.5337066650391,-2326.669921875,-48.603645324707,-12.3378381729126,-2295.13623046875
-6.46587371826172,262.737121582031,-2392.98852539062,-61.0392227172852,248.962356567383,-2351.25610351562,11.2789287567139,164.132629394531,-2325.8759765625,-75.9671859741211,92.0641708374023,-2318.17529296875,-34.5002098083496,63.0585174560547,-2326.37890625,-48.1855812072754,-12.7188854217529,-2295.23974609375
-8.56669425964355,260.679840087891,-2391.14526367188,-62.8572387695312,245.283325195312,-2349.57104492188,11.8169994354248,162.832870483398,-2324.150390625,-76.1866226196289,91.7325439453125,-2317.84423828125,-34.5086936950684,62.6075172424316,-2326.126953125,-47.7735443115234,-13.1236267089844,-2295.35302734375
-10.7617168426514,258.578430175781,-2389.23388671875,-64.5886459350586,241.78190612793,-2348.28515625,12.0614156723022,161.663848876953,-2322.38818359375,-76.4449920654297,91.403205871582,-2317.50659179688,-34.5625381469727,62.1819305419922,-2325.9140625,-47.3787841796875,-13.5384464263916,-2295.46215820312
