"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-11.7988834381104,231.541168212891,-2389.55688476562,-45.4203224182129,207.377746582031,-2379.59375,0.922237575054169,153.564788818359,-2283.95043945312,-71.0337677001953,94.8868103027344,-2317.59985351562,-50.585865020752,71.3804016113281,-2328.794921875,-49.5572738647461,11.419828414917,-2310.98828125
-11.3099279403687,231.920700073242,-2387.80151367188,-45.1628723144531,207.494186401367,-2378.87451171875,0.261886090040207,152.993026733398,-2283.02685546875,-71.2485656738281,94.8068466186523,-2317.49682617188,-50.691593170166,71.3479843139648,-2328.74389648438,-49.5499572753906,11.4209833145142,-2310.9892578125
-10.8203554153442,232.29150390625,-2385.97094726562,-44.8298759460449,207.654281616211,-2378.05786132812,-0.462995409965515,152.369293212891,-2282.03393554688,-71.4834594726562,94.7168579101562,-2317.38452148438,-50.8071212768555,71.31005859375,-2328.6806640625,-49.5472106933594,11.4210233688354,-2310.98559570312
-10.334005355835,232.651290893555,-2384.06225585938,-44.4449462890625,207.848709106445,-2377.13403320312,-1.25511622428894,151.689834594727,-2280.9736328125,-71.7395324707031,94.6159362792969,-2317.26245117188,-50.9334907531738,71.2662582397461,-2328.60571289062,-49.5507278442383,11.4197959899902,-2310.97534179688
-9.85550785064697,232.997772216797,-2382.0673828125,-44.0319137573242,208.067657470703,-2376.09545898438,-2.11758399009705,150.951110839844,-2279.8486328125,-72.0178909301758,94.5035781860352,-2317.13061523438,-51.0713157653809,71.2162704467773,-2328.52026367188,-49.562183380127,11.4168338775635,-2310.95581054688
-9.39086532592773,233.328231811523,-2379.97607421875,-43.6118545532227,208.302337646484,-2374.93383789062,-3.05402755737305,150.149932861328,-2278.66162109375,-72.3195877075195,94.3797988891602,-2316.98974609375,-51.2209510803223,71.1600494384766,-2328.42700195312,-49.5830993652344,11.4113998413086,-2310.92358398438
-8.94733333587646,233.639297485352,-2377.77807617188,-43.2021369934082,208.545288085938,-2373.640625,-4.06867265701294,149.28352355957,-2277.41479492188,-72.6456298828125,94.245246887207,-2316.84130859375,-51.3828659057617,71.0979614257812,-2328.33081054688,-49.6148529052734,11.402587890625,-2310.8740234375
-8.53313827514648,233.927154541016,-2375.46313476562,-42.8166694641113,208.789825439453,-2372.21313476562,-5.16641807556152,148.349578857422,-2276.109375,-72.9971618652344,94.1013412475586,-2316.6875,-51.5578117370605,71.030891418457,-2328.23803710938,-49.6587944030762,11.3894300460815,-2310.8017578125
-8.15727996826172,234.188049316406,-2373.021484375,-42.4665870666504,209.029602050781,-2370.65869140625,-6.35280084609985,147.346176147461,-2274.74633789062,-73.3755874633789,93.9502944946289,-2316.53076171875,-51.7468605041504,70.9601974487305,-2328.1552734375,-49.7163581848145,11.3709878921509,-2310.701171875
-7.82933759689331,234.418792724609,-2370.44384765625,-42.1609191894531,209.259048461914,-2368.98852539062,-7.6336522102356,146.271667480469,-2273.32788085938,-73.7823181152344,93.794807434082,-2316.37182617188,-51.9514923095703,70.8876266479492,-2328.08715820312,-49.7890930175781,11.3464164733887,-2310.56640625
-7.55915451049805,234.617050170898,-2367.7236328125,-41.9070587158203,209.474243164062,-2367.21044921875,-9.01422691345215,145.124649047852,-2271.85791015625,-74.2180862426758,93.6377334594727,-2316.20874023438,-52.1735534667969,70.8152847290039,-2328.03466796875,-49.8785820007324,11.3150215148926,-2310.392578125
-7.35641622543335,234.781448364258,-2364.85668945312,-41.7110862731934,209.673385620117,-2365.32470703125,-10.4979867935181,143.904296875,-2270.3427734375,-74.68212890625,93.4821548461914,-2316.03930664062,-52.4148902893066,70.7456741333008,-2327.99194335938,-49.9863395690918,11.276309967041,-2310.17602539062
-7.23018026351929,234.911437988281,-2361.84155273438,-41.5780410766602,209.856582641602,-2363.32641601562,-12.0856132507324,142.610977172852,-2268.791015625,-75.1719284057617,93.3313598632812,-2315.86401367188,-52.6769104003906,70.681526184082,-2327.94677734375,-50.1137046813965,11.2300176620483,-2309.91479492188
-7.18836212158203,235.006988525391,-2358.67895507812,-41.5123291015625,210.025054931641,-2361.2119140625,-13.7745046615601,141.246810913086,-2267.21264648438,-75.6833038330078,93.1882781982422,-2315.68505859375,-52.9604072570801,70.6251831054688,-2327.88256835938,-50.2616996765137,11.1760635375977,-2309.60864257812
-7.2372875213623,235.068313598633,-2355.37280273438,-41.5181770324707,210.180633544922,-2358.98120117188,-15.5586242675781,139.815826416016,-2265.61767578125,-76.2104949951172,93.0548858642578,-2315.5048828125,-53.2655143737793,70.5776977539062,-2327.78051757812,-50.4308395385742,11.1144380569458,-2309.25854492188
-7.38158893585205,235.09553527832,-2351.92944335938,-41.5999031066895,210.325714111328,-2356.6357421875,-17.4284496307373,138.32373046875,-2264.015625,-76.7466049194336,92.9321365356445,-2315.32446289062,-53.5916595458984,70.5380783081055,-2327.62084960938,-50.6208915710449,11.0450801849365,-2308.86767578125
-7.62463140487671,235.088470458984,-2348.35888671875,-41.7621040344238,210.462875366211,-2354.1767578125,-19.3706130981445,136.777618408203,-2262.41552734375,-77.2843856811523,92.8204193115234,-2315.1435546875,-53.9373970031738,70.5026779174805,-2327.3828125,-50.8306846618652,10.9677906036377,-2308.44140625
-7.96929502487183,235.046539306641,-2344.67504882812,-42.0099754333496,210.594009399414,-2351.60791015625,-21.3669471740723,135.185791015625,-2260.826171875,-77.8171310424805,92.7201385498047,-2314.96069335938,-54.3002014160156,70.4648895263672,-2327.04370117188,-51.0580863952637,10.8821802139282,-2307.98706054688
-8.41878223419189,234.968948364258,-2340.89624023438,-42.3497886657715,210.719223022461,-2348.9365234375,-23.3932132720947,133.557556152344,-2259.25756835938,-78.3395462036133,92.6319885253906,-2314.7734375,-54.6762619018555,70.4152603149414,-2326.580078125,-51.3002700805664,10.7876434326172,-2307.51391601562
-8.97711753845215,234.854965209961,-2337.04614257812,-42.7891578674316,210.836074829102,-2346.1728515625,-25.4181823730469,131.903060913086,-2257.72119140625,-78.8482971191406,92.5568389892578,-2314.57763671875,-55.0604400634766,70.3424224853516,-2325.97045898438,-51.5542297363281,10.6833934783936,-2307.03173828125
-9.64906787872314,234.704086303711,-2333.1552734375,-43.3366737365723,210.939117431641,-2343.32934570312,-27.4036712646484,130.233108520508,-2256.22900390625,-79.341796875,92.4952239990234,-2314.36645507812,-55.4465713500977,70.2352447509766,-2325.20043945312,-51.8172492980957,10.5685939788818,-2306.5498046875
-10.4394512176514,234.516159057617,-2329.26318359375,-44.0007133483887,211.019470214844,-2340.42333984375,-29.3059368133545,128.558975219727,-2254.79418945312,-79.8195571899414,92.4465255737305,-2314.13134765625,-55.8281784057617,70.0863952636719,-2324.27197265625,-52.0871315002441,10.4425764083862,-2306.076171875
-11.3520565032959,234.291290283203,-2325.41943359375,-44.7877883911133,211.064376831055,-2337.482421875,-31.0785083770752,126.892303466797,-2253.4296875,-80.2816009521484,92.4080963134766,-2313.86352539062,-56.1992721557617,69.8958511352539,-2323.2099609375,-52.3620948791504,10.3050813674927,-2305.61743164062
-12.3883466720581,234.029479980469,-2321.6826171875,-45.7010040283203,211.057235717773,-2334.54760742188,-32.6761474609375,125.244964599609,-2252.14770507812,-80.7278594970703,92.3749084472656,-2313.55712890625,-56.5548515319824,69.6715469360352,-2322.06079101562,-52.6404418945312,10.1564912796021,-2305.17797851562
-13.5460643768311,233.730163574219,-2318.11694335938,-46.7390480041504,210.978713989258,-2331.67138671875,-34.0591583251953,123.629104614258,-2250.95825195312,-81.1573944091797,92.3401489257812,-2313.21337890625,-56.8910903930664,69.4263305664062,-2320.88037109375,-52.9201316833496,9.99799346923828,-2304.76098632812
-14.8180236816406,233.3916015625,-2314.7900390625,-47.8954925537109,210.808807373047,-2328.91064453125,-35.1972885131836,122.05736541748,-2249.86840820312,-81.5676574707031,92.2966156005859,-2312.84375,-57.2053604125977,69.1739654541016,-2319.72192382812,-53.1984596252441,9.83160400390625,-2304.36865234375
-16.1914672851562,233.010482788086,-2311.7685546875,-49.158088684082,210.528823852539,-2326.31982421875,-36.0727767944336,120.543334960938,-2248.88256835938,-81.9543075561523,92.2383117675781,-2312.46923828125,-57.4960784912109,68.9264221191406,-2318.62841796875,-53.472053527832,9.66011047363281,-2304.00244140625
-17.6481533050537,232.582138061523,-2309.11572265625,-50.508472442627,210.122741699219,-2323.95043945312,-36.6820411682129,119.102104187012,-2248.00341796875,-82.3119430541992,92.1618576049805,-2312.11303710938,-57.7624664306641,68.6928024291992,-2317.63061523438,-53.7371559143066,9.48695945739746,-2303.6630859375
-19.1651420593262,232.101486206055,-2306.88891601562,-51.9227981567383,209.578414916992,-2321.85278320312,-37.0353202819824,117.750755310059,-2247.23266601562,-82.6354751586914,92.0670318603516,-2311.79467773438,-58.0042877197266,68.4792327880859,-2316.748046875,-53.9900512695312,9.31599426269531,-2303.35107421875
-20.7161121368408,231.564605712891,-2305.138671875,-53.3730812072754,208.888931274414,-2320.0771484375,-37.153938293457,116.508605957031,-2246.57177734375,-82.9217376708984,91.956169128418,-2311.529296875,-58.2216300964355,68.2892684936523,-2315.99145507812,-54.2274589538574,9.15099811553955,-2303.06616210938
-22.2728233337402,230.970367431641,-2303.9072265625,-54.8289527893066,208.053894042969,-2318.67138671875,-37.065788269043,115.397186279297,-2246.0224609375,-83.1704711914062,91.8332061767578,-2311.32885742188,-58.4147453308105,68.1245422363281,-2315.365234375,-54.4468688964844,8.99519062042236,-2302.80883789062
-23.8063335418701,230.321929931641,-2303.22583007812,-56.2595634460449,207.08056640625,-2317.67578125,-36.8002433776855,114.439872741699,-2245.58618164062,-83.384033203125,91.7030792236328,-2311.20092773438,-58.583927154541,67.9853973388672,-2314.87036132812,-54.6467628479004,8.85091972351074,-2302.580078125
-25.2876968383789,229.627838134766,-2303.11206054688,-57.6349906921387,205.985076904297,-2317.11791992188,-36.383918762207,113.661155700684,-2245.26440429688,-83.5662612915039,91.5711288452148,-2311.14624023438,-58.7294387817383,67.8714218139648,-2314.505859375,-54.8266906738281,8.71969318389893,-2302.38134765625
-26.6878089904785,228.902770996094,-2303.56591796875,-58.926685333252,204.793594360352,-2317.0078125,-35.8383941650391,113.085441589355,-2245.05834960938,-83.7212066650391,91.4422607421875,-2311.15942382812,-58.8514823913574,67.7818908691406,-2314.2705078125,-54.9871597290039,8.60248279571533,-2302.21411132812
-27.9764976501465,228.167907714844,-2304.56762695312,-60.1073532104492,203.543228149414,-2317.33666992188,-35.1800689697266,112.735359191895,-2244.96948242188,-83.8522186279297,91.3201599121094,-2311.22998046875,-58.9501609802246,67.716064453125,-2314.16357421875,-55.1292762756348,8.50003433227539,-2302.07934570312
-29.1217250823975,227.450759887695,-2306.0771484375,-61.1507873535156,202.282241821289,-2318.07641601562,-34.4213790893555,112.629737854004,-2245.00073242188,-83.9614181518555,91.2069702148438,-2311.34326171875,-59.0254745483398,67.6734237670898,-2314.18530273438,-55.2541885375977,8.41299629211426,-2301.9765625
-30.0900211334229,226.784408569336,-2308.03662109375,-62.0320472717285,201.068817138672,-2319.17895507812,-33.5722274780273,112.781600952148,-2245.15600585938,-84.0495223999023,91.1035842895508,-2311.48193359375,-59.0773048400879,67.6538619995117,-2314.3359375,-55.3624839782715,8.34187507629395,-2301.90380859375
-30.8485202789307,226.205780029297,-2310.3740234375,-62.7283515930176,199.967620849609,-2320.58056640625,-32.640983581543,113.196762084961,-2245.4404296875,-84.1158828735352,91.0103988647461,-2311.62670898438,-59.1054077148438,67.6578216552734,-2314.615234375,-55.4538345336914,8.28695678710938,-2301.85791015625
-31.3681640625,225.752746582031,-2313.00854492188,-63.2208099365234,199.044128417969,-2322.21044921875,-31.6350116729736,113.873275756836,-2245.859375,-84.1587219238281,90.9282302856445,-2311.76025390625,-59.1094093322754,67.6864242553711,-2315.02124023438,-55.527042388916,8.24829578399658,-2301.8349609375
-31.6274471282959,225.460098266602,-2315.85864257812,-63.4966773986816,198.357452392578,-2324.00048828125,-30.5609378814697,114.801689147949,-2246.41772460938,-84.1753387451172,90.8591690063477,-2311.8701171875,-59.0888290405273,67.7415542602539,-2315.5478515625,-55.5804710388184,8.22575759887695,-2301.83129882812
-31.6161479949951,225.35481262207,-2318.84887695312,-63.5516586303711,197.95280456543,-2325.892578125,-29.424825668335,115.9658203125,-2247.11840820312,-84.1621398925781,90.8070755004883,-2311.95092773438,-59.0431518554688,67.825798034668,-2316.18310546875,-55.6126594543457,8.21903038024902,-2301.84326171875
-31.3382186889648,225.451324462891,-2321.91918945312,-63.3916435241699,197.855056762695,-2327.84399414062,-28.2324829101562,117.343696594238,-2247.96118164062,-84.1144714355469,90.7775650024414,-2312.00415039062,-58.9719429016113,67.9421920776367,-2316.90673828125,-55.6228523254395,8.22758293151855,-2301.86791992188
-30.8129825592041,225.747940063477,-2325.02978515625,-63.0331916809082,198.064514160156,-2329.82958984375,-26.9898681640625,118.908676147461,-2248.9423828125,-84.0264892578125,90.7774429321289,-2312.03466796875,-58.8750610351562,68.0936660766602,-2317.68872070312,-55.611255645752,8.25063991546631,-2301.90258789062
-30.0742206573486,226.225280761719,-2328.1630859375,-62.5025672912598,198.555816650391,-2331.84106445312,-25.7033824920654,120.630661010742,-2250.05493164062,-83.8912963867188,90.8139419555664,-2312.04760742188,-58.7529792785645,68.2819595336914,-2318.48950195312,-55.5790519714355,8.28721714019775,-2301.9453125
-29.1673812866211,226.847213745117,-2331.32153320312,-61.8337135314941,199.2802734375,-2333.88500976562,-24.3800773620605,122.477149963379,-2251.28930664062,-83.7016983032227,90.8938751220703,-2312.04663085938,-58.6072044372559,68.5059967041016,-2319.26416015625,-55.5283012390137,8.33618450164795,-2301.99462890625
-28.145486831665,227.564361572266,-2334.51977539062,-61.0655136108398,200.171493530273,-2335.97534179688,-23.0280799865723,124.413757324219,-2252.63232421875,-83.4516525268555,91.0225219726562,-2312.03540039062,-58.4407081604004,68.7603225708008,-2319.9697265625,-55.4618492126465,8.39629650115967,-2302.04907226562
-27.064338684082,228.319580078125,-2337.77490234375,-60.2388381958008,201.153656005859,-2338.12329101562,-21.6574764251709,126.404029846191,-2254.06567382812,-83.1382751464844,91.2020950317383,-2312.01904296875,-58.2581329345703,69.0354690551758,-2320.57641601562,-55.3832969665527,8.46615409851074,-2302.107421875
-25.97780418396,229.054534912109,-2341.09375,-59.3939552307129,202.150634765625,-2340.32690429688,-20.2816638946533,128.408615112305,-2255.564453125,-82.7639236450195,91.4301376342773,-2312.00512695312,-58.0656204223633,69.3205032348633,-2321.07397460938,-55.2968978881836,8.54411029815674,-2302.16772460938
-24.9340553283691,229.716690063477,-2344.4599609375,-58.5683746337891,203.09423828125,-2342.5654296875,-18.9190521240234,130.384048461914,-2257.09619140625,-82.3379745483398,91.6984405517578,-2312.00317382812,-57.8703269958496,69.6052856445312,-2321.46923828125,-55.2073173522949,8.6281042098999,-2302.22729492188
-23.9732151031494,230.265579223633,-2347.82421875,-57.7948989868164,203.930465698242,-2344.79760742188,-17.5948181152344,132.281707763672,-2258.61987304688,-81.8779525756836,91.9930114746094,-2312.02197265625,-57.6797981262207,69.8808135986328,-2321.77880859375,-55.1192436218262,8.71545028686523,-2302.28344726562
-23.126335144043,230.677627563477,-2351.09936523438,-57.1002311706543,204.623504638672,-2346.9609375,-16.3418979644775,134.047882080078,-2260.08618164062,-81.4092712402344,92.2953414916992,-2312.06567382812,-57.5013847351074,70.1385116577148,-2322.02075195312,-55.037036895752,8.80269241333008,-2302.3330078125
-22.4151706695557,230.948623657227,-2354.16552734375,-56.5044212341309,205.157333374023,-2348.97436523438,-15.1998252868652,135.626281738281,-2261.43920898438,-80.9624481201172,92.5848541259766,-2312.13134765625,-57.3418502807617,70.3697052001953,-2322.2099609375,-54.9644508361816,8.88565731048584,-2302.37377929688
-21.8518829345703,231.093154907227,-2356.88623046875,-56.0203742980957,205.534912109375,-2350.74877929688,-14.2098712921143,136.964416503906,-2262.62280273438,-80.5676345825195,92.8420944213867,-2312.208984375,-57.206974029541,70.5662231445312,-2322.35668945312,-54.904354095459,8.95983219146729,-2302.40478515625
-21.4378147125244,231.140045166016,-2359.14282226562,-55.6522064208984,205.775131225586,-2352.20776367188,-13.4050321578979,138.025283813477,-2263.59204101562,-80.247802734375,93.0524291992188,-2312.28540039062,-57.1007194519043,70.7222366333008,-2322.46728515625,-54.8583374023438,9.02123641967773,-2302.42626953125
-21.1609020233154,231.123443603516,-2360.88745117188,-55.3917007446289,205.907623291016,-2353.32153320312,-12.793532371521,138.805816650391,-2264.33276367188,-80.0113754272461,93.2103729248047,-2312.3505859375,-57.0235176086426,70.8371047973633,-2322.54736328125,-54.8261604309082,9.06788921356201,-2302.43969726562
-20.9919776916504,231.070053100586,-2362.21875,-55.2125244140625,205.966156005859,-2354.15405273438,-12.3349475860596,139.362594604492,-2264.89038085938,-79.8442840576172,93.3247680664062,-2312.40258789062,-56.9697151184082,70.9191284179688,-2322.60546875,-54.8050918579102,9.10178279876709,-2302.44750976562
-20.8811264038086,230.984085083008,-2363.47583007812,-55.0621795654297,205.981811523438,-2354.91918945312,-11.9092845916748,139.843719482422,-2265.408203125,-79.7020874023438,93.4249267578125,-2312.45166015625,-56.924747467041,70.9901809692383,-2322.658203125,-54.7892227172852,9.13107013702393,-2302.45263671875
-20.756103515625,230.832504272461,-2365.34497070312,-54.852466583252,205.976943969727,-2356.0400390625,-11.281849861145,140.522399902344,-2266.17065429688,-79.5028915405273,93.5671691894531,-2312.52368164062,-56.8625450134277,71.0906066894531,-2322.73559570312,-54.7688941955566,9.17207050323486,-2302.45874023438
-20.5256481170654,230.533920288086,-2368.9560546875,-54.4509048461914,205.960403442383,-2358.20068359375,-10.0711231231689,141.823333740234,-2267.64135742188,-79.1212921142578,93.8400802612305,-2312.66259765625,-56.7436370849609,71.2831802368164,-2322.884765625,-54.7305221557617,9.25052356719971,-2302.47021484375
