"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-51.0684051513672,232.568069458008,-2472.130859375,-69.1646423339844,211.129058837891,-2452.87817382812,5.06290721893311,132.693801879883,-2478.39892578125,-68.7080764770508,77.9395217895508,-2464.62060546875,-45.6538696289062,46.6922378540039,-2453.76513671875,-36.2514305114746,-33.5424385070801,-2443.58081054688
-50.5643272399902,227.17610168457,-2471.63134765625,-68.3603515625,205.072250366211,-2452.88403320312,8.16672992706299,129.609771728516,-2478.81372070312,-68.0284957885742,77.8503036499023,-2464.404296875,-45.7624130249023,46.1219635009766,-2453.408203125,-36.3405380249023,-33.4119300842285,-2443.72216796875
-50.1021728515625,221.461990356445,-2471.26098632812,-67.5926513671875,198.768951416016,-2452.98486328125,11.0962524414062,126.303520202637,-2479.29833984375,-67.4033813476562,77.6660003662109,-2464.19482421875,-45.9119338989258,45.4869041442871,-2453.03759765625,-36.4230308532715,-33.3387260437012,-2443.84765625
-49.6662216186523,215.530914306641,-2471.04467773438,-66.8555603027344,192.334442138672,-2453.20385742188,13.8006181716919,122.814300537109,-2479.8515625,-66.8324127197266,77.3813400268555,-2463.99487304688,-46.0959548950195,44.7901496887207,-2452.65063476562,-36.4957885742188,-33.325611114502,-2443.95190429688
-49.2458305358887,209.49870300293,-2470.99853515625,-66.1467056274414,185.885375976562,-2453.55810546875,16.240478515625,119.185806274414,-2480.47680664062,-66.3139801025391,76.9931488037109,-2463.80786132812,-46.3064575195312,44.0367698669434,-2452.24438476562,-36.5536193847656,-33.3723411560059,-2444.03076171875
-48.8370170593262,203.482559204102,-2471.13110351562,-65.471565246582,179.533660888672,-2454.05639648438,18.3871517181396,115.464637756348,-2481.17919921875,-65.8480224609375,76.4990310668945,-2463.63818359375,-46.5358276367188,43.2328300476074,-2451.81787109375,-36.5909194946289,-33.4763259887695,-2444.08203125
-48.441162109375,197.593017578125,-2471.4453125,-64.8436431884766,173.384094238281,-2454.69848632812,20.2219772338867,111.699272155762,-2481.96337890625,-65.4379425048828,75.8973388671875,-2463.49169921875,-46.7779006958008,42.3856506347656,-2451.37231445312,-36.6029777526855,-33.6328277587891,-2444.10473632812
-48.0610504150391,191.929809570312,-2471.94140625,-64.2794952392578,167.536041259766,-2455.4794921875,21.7354907989502,107.938873291016,-2482.83178710938,-65.0915298461914,75.1886215209961,-2463.375,-47.0287055969238,41.5050315856934,-2450.91137695312,-36.5870742797852,-33.8349189758301,-2444.099609375
-47.6948089599609,186.582015991211,-2472.6181640625,-63.7903900146484,162.085952758789,-2456.39233398438,22.925910949707,104.23120880127,-2483.78442382812,-64.820671081543,74.3785705566406,-2463.29467773438,-47.2876625061035,40.6047630310059,-2450.4404296875,-36.5433540344238,-34.0734786987305,-2444.06811523438
-47.3298759460449,181.630523681641,-2473.47412109375,-63.3751487731934,157.126998901367,-2457.42407226562,23.7971782684326,100.620094299316,-2484.81909179688,-64.6397857666016,73.4819793701172,-2463.255859375,-47.5588760375977,39.7036170959473,-2449.966796875,-36.4751052856445,-34.3373756408691,-2444.01196289062
-46.9407997131348,177.15022277832,-2474.505859375,-63.017951965332,152.745651245117,-2458.55346679688,24.3580665588379,97.1438293457031,-2485.93139648438,-64.5633697509766,72.5258712768555,-2463.26000976562,-47.8511924743652,38.8250923156738,-2449.49975585938,-36.388011932373,-34.6139106750488,-2443.93286132812
-46.4922561645508,173.209579467773,-2475.705078125,-62.6911926269531,149.016662597656,-2459.75732421875,24.6232357025146,93.8357391357422,-2487.11206054688,-64.6031875610352,71.549560546875,-2463.30346679688,-48.1759986877441,37.9957618713379,-2449.05126953125,-36.2884902954102,-34.8896255493164,-2443.83251953125
-45.9450759887695,169.866622924805,-2477.05688476562,-62.3604850769043,145.996780395508,-2461.01635742188,24.614559173584,90.726188659668,-2488.34790039062,-64.7651290893555,70.6010055541992,-2463.37841796875,-48.5430870056152,37.2425994873047,-2448.63549804688,-36.1819190979004,-35.1514320373535,-2443.7138671875
-45.2630233764648,167.161865234375,-2478.53881835938,-61.9895553588867,143.718032836914,-2462.31567382812,24.360710144043,87.8444137573242,-2489.62524414062,-65.0464172363281,69.7308197021484,-2463.47680664062,-48.9564628601074,36.5899124145508,-2448.26806640625,-36.0719413757324,-35.3877792358398,-2443.58154296875
-44.4191780090332,165.110885620117,-2480.12084960938,-61.5449867248535,142.183013916016,-2463.6435546875,23.8946228027344,85.2182998657227,-2490.93505859375,-65.4347763061523,68.9853744506836,-2463.59228515625,-49.4122123718262,36.0566215515137,-2447.96435546875,-35.9613075256348,-35.5894546508789,-2443.44287109375
-43.4007759094238,163.70002746582,-2481.76513671875,-61.0010566711426,141.36408996582,-2464.98852539062,23.2491893768311,82.8719863891602,-2492.275390625,-65.9106521606445,68.3999786376953,-2463.72192382812,-49.8994140625,35.6543884277344,-2447.73779296875,-35.853630065918,-35.7498435974121,-2443.30834960938
-42.2115707397461,162.887619018555,-2483.42578125,-60.3433380126953,141.205764770508,-2466.33544921875,22.4522151947021,80.8230361938477,-2493.65087890625,-66.4518203735352,67.9933929443359,-2463.86645507812,-50.4035224914551,35.3864479064941,-2447.59716796875,-35.754810333252,-35.8648300170898,-2443.1904296875
-40.8713417053223,162.610015869141,-2485.0498046875,-59.5696487426758,141.628479003906,-2467.66040039062,21.5228157043457,79.0805282592773,-2495.06909179688,-67.0384750366211,67.7655715942383,-2464.03002929688,-50.9104804992676,35.2472534179688,-2447.54614257812,-35.6730537414551,-35.932746887207,-2443.1015625
-39.4125900268555,162.789916992188,-2486.580078125,-58.6882476806641,142.534149169922,-2468.92700195312,20.4713935852051,77.6446075439453,-2496.53735351562,-67.6567687988281,67.6995391845703,-2464.216796875,-51.4098205566406,35.2233772277832,-2447.583984375,-35.6172904968262,-35.9546089172363,-2443.05297851562
-37.8751258850098,163.344528198242,-2487.95947265625,-57.7139930725098,143.815216064453,-2470.08666992188,19.3028335571289,76.50732421875,-2498.06225585938,-68.299560546875,67.766716003418,-2464.43041992188,-51.8958015441895,35.2957954406738,-2447.7060546875,-35.5947494506836,-35.934326171875,-2443.05297851562
-36.2998847961426,164.192245483398,-2489.13500976562,-56.664421081543,145.365310668945,-2471.08471679688,18.0203952789307,75.6543502807617,-2499.64868164062,-68.9645690917969,67.9337997436523,-2464.67309570312,-52.3665809631348,35.4429206848145,-2447.90576171875,-35.6088600158691,-35.8784255981445,-2443.10595703125
-34.7231941223145,165.257186889648,-2490.060546875,-55.5574226379395,147.0869140625,-2471.86840820312,16.6288604736328,75.0669937133789,-2501.29956054688,-69.6513137817383,68.1690063476562,-2464.94482421875,-52.8222122192383,35.6436462402344,-2448.17553710938,-35.6584014892578,-35.7951431274414,-2443.21240234375
-33.1721267700195,166.471496582031,-2490.69970703125,-54.409294128418,148.894927978516,-2472.39379882812,15.1373634338379,74.7240447998047,-2503.013671875,-70.3582916259766,68.4459762573242,-2465.24365234375,-53.2627029418945,35.8797073364258,-2448.50756835938,-35.738151550293,-35.6931571960449,-2443.36987304688
-31.6614665985107,167.775817871094,-2491.02807617188,-53.2317657470703,150.718124389648,-2472.63134765625,13.5619649887085,74.6028289794922,-2504.78198242188,-71.0810394287109,68.7450637817383,-2465.56469726562,-53.68701171875,36.1367797851562,-2448.89282226562,-35.8407325744629,-35.5804176330566,-2443.5732421875
-30.1926422119141,169.118743896484,-2491.03393554688,-52.0292129516602,152.499206542969,-2472.56860351562,11.9264879226685,74.6789932250977,-2506.58520507812,-71.8124923706055,69.0529174804688,-2465.90112304688,-54.093132019043,36.4042091369629,-2449.3212890625,-35.958869934082,-35.4634170532227,-2443.81640625
-28.7543716430664,170.456024169922,-2490.7197265625,-50.7973556518555,154.194046020508,-2472.208984375,10.2608413696289,74.9252471923828,-2508.39331054688,-72.5454483032227,69.3610458374023,-2466.24389648438,-54.4787673950195,36.6737861633301,-2449.78198242188,-36.0870780944824,-35.3469123840332,-2444.09252929688
-27.3241310119629,171.750640869141,-2490.10375976562,-49.5232391357422,155.771102905273,-2471.57055664062,8.59851932525635,75.3100891113281,-2510.16723632812,-73.2717819213867,69.6640472412109,-2466.58374023438,-54.8420143127441,36.9383850097656,-2450.26220703125,-36.2223892211914,-35.2340469360352,-2444.39526367188
-25.8695030212402,172.973510742188,-2489.21728515625,-48.1859016418457,157.211181640625,-2470.68334960938,6.97507190704346,75.7975540161133,-2511.86157226562,-73.9777374267578,69.9582443237305,-2466.91259765625,-55.1818771362305,37.1911239624023,-2450.74853515625,-36.3642387390137,-35.1267585754395,-2444.71850585938
-24.3497467041016,174.103637695312,-2488.10229492188,-46.7575798034668,158.506790161133,-2469.58447265625,5.42752838134766,76.3484191894531,-2513.42944335938,-74.6436767578125,70.2408905029297,-2467.224609375,-55.4984359741211,37.4252700805664,-2451.22680664062,-36.5137710571289,-35.0262908935547,-2445.056640625
-22.7185401916504,175.127456665039,-2486.80932617188,-45.2056465148926,159.661361694336,-2468.31640625,3.99373555183411,76.9225234985352,-2514.82836914062,-75.2496109008789,70.5097427368164,-2467.51708984375,-55.7925109863281,37.6347618103027,-2451.68359375,-36.6726036071777,-34.9336242675781,-2445.40356445312
-20.9279518127441,176.038314819336,-2485.39672851562,-43.4949417114258,160.688568115234,-2466.92944335938,2.71082925796509,77.4815521240234,-2516.02490234375,-75.7798385620117,70.7627639770508,-2467.78955078125,-56.0648040771484,37.8151168823242,-2452.107421875,-36.841251373291,-34.849723815918,-2445.75219726562
-18.9328746795654,176.836837768555,-2483.92993164062,-41.5902099609375,161.611480712891,-2465.48046875,1.61293005943298,77.9916534423828,-2516.99731445312,-76.2241363525391,70.9980163574219,-2468.04248046875,-56.3149108886719,37.9642486572266,-2452.48950195312,-37.0177459716797,-34.7756004333496,-2446.09448242188
-16.6950206756592,177.53173828125,-2482.48071289062,-39.4584693908691,162.461410522461,-2464.03002929688,0.72848641872406,78.425537109375,-2517.736328125,-76.5762252807617,71.2138824462891,-2468.27416992188,-56.5406761169434,38.0826873779297,-2452.82250976562,-37.197135925293,-34.7123031616211,-2446.42138671875
-14.185661315918,178.140228271484,-2481.12548828125,-37.0708618164062,163.276794433594,-2462.63940429688,0.077584370970726,78.7641448974609,-2518.2431640625,-76.8309173583984,71.4095458984375,-2468.47729492188,-56.7382736206055,38.1731033325195,-2453.10083007812,-37.3720016479492,-34.6608543395996,-2446.72314453125
-11.3863878250122,178.686996459961,-2479.94360351562,-34.4036827087402,164.101821899414,-2461.36938476562,-0.330245792865753,78.9979782104492,-2518.52783203125,-76.9826354980469,71.5854263305664,-2468.63891601562,-56.9030342102051,38.2394752502441,-2453.31982421875,-37.5336837768555,-34.6220970153809,-2446.990234375
-8.28794193267822,179.20133972168,-2479.0126953125,-31.4387035369873,164.983840942383,-2460.28051757812,-0.497108340263367,79.128059387207,-2518.60620117188,-77.0270538330078,71.7431945800781,-2468.74365234375,-57.030704498291,38.2862777709961,-2453.47631835938,-37.6736831665039,-34.5963935852051,-2447.2138671875
-4.88782453536987,179.712966918945,-2478.40380859375,-28.1628875732422,165.969329833984,-2459.4306640625,-0.436313658952713,79.1662673950195,-2518.49633789062,-76.9641952514648,71.8854446411133,-2468.779296875,-57.1185836791992,38.3179588317871,-2453.5693359375,-37.7848625183105,-34.5831909179688,-2447.38671875
-1.18754661083221,180.247695922852,-2478.17504882812,-24.5677909851074,167.099075317383,-2458.87109375,-0.170447900891304,79.1345825195312,-2518.21630859375,-76.8005218505859,72.0151290893555,-2468.73901367188,-57.1661033630371,38.3388404846191,-2453.599609375,-37.8623313903809,-34.5806083679199,-2447.50366210938
2.80925250053406,180.824523925781,-2478.36499023438,-20.649393081665,168.4033203125,-2458.64184570312,0.271365344524384,79.0630722045898,-2517.78247070312,-76.5495681762695,72.1349411010742,-2468.62158203125,-57.1744651794434,38.3533515930176,-2453.56958007812,-37.9039115905762,-34.5852432250977,-2447.56225585938
7.09641027450562,181.454193115234,-2478.98803710938,-16.4091053009033,169.897720336914,-2458.76708984375,0.855930864810944,78.9872589111328,-2517.2109375,-76.2318878173828,72.247200012207,-2468.43139648438,-57.1454963684082,38.3662643432617,-2453.482421875,-37.9101142883301,-34.5923767089844,-2447.56372070312
11.6620483398438,182.139038085938,-2480.033203125,-11.8558521270752,171.580932617188,-2459.25390625,1.54751884937286,78.9459533691406,-2516.51953125,-75.8735809326172,72.3544616699219,-2468.17944335938,-57.0804214477539,38.3827896118164,-2453.34106445312,-37.8836212158203,-34.5965194702148,-2447.51245117188
16.4833755493164,182.874176025391,-2481.46606445312,-7.00874900817871,173.434600830078,-2460.08935546875,2.30856609344482,78.9798431396484,-2515.72973632812,-75.5015563964844,72.4602890014648,-2467.88110351562,-56.9793815612793,38.4086265563965,-2453.14892578125,-37.8285026550293,-34.5921401977539,-2447.41552734375
21.5215435028076,183.650253295898,-2483.23217773438,-1.90011644363403,175.426025390625,-2461.23999023438,3.09997534751892,79.1306686401367,-2514.86645507812,-75.137321472168,72.5697631835938,-2467.5517578125,-56.8419342041016,38.450138092041,-2452.91064453125,-37.7495765686035,-34.5742835998535,-2447.28173828125
26.7189159393311,184.457321166992,-2485.26123046875,3.42169404029846,177.513366699219,-2462.65234375,3.88139796257019,79.440559387207,-2513.95825195312,-74.7936706542969,72.6897964477539,-2467.20190429688,-56.6681594848633,38.5145683288574,-2452.63403320312,-37.6520805358887,-34.5389518737793,-2447.12060546875
31.9999141693115,185.288955688477,-2487.47241210938,8.8904333114624,179.652481079102,-2464.25561523438,4.61195516586304,79.9507751464844,-2513.03540039062,-74.4748458862305,72.8294067382812,-2466.83715820312,-56.4597969055176,38.609977722168,-2452.33032226562,-37.5415191650391,-34.4832229614258,-2446.94189453125
37.2753410339355,186.146301269531,-2489.77856445312,14.4216842651367,181.804000854492,-2465.96752929688,5.25203466415405,80.699462890625,-2512.126953125,-74.1784591674805,72.9994506835938,-2466.45922851562,-56.2209014892578,38.7446975708008,-2452.013671875,-37.4233932495117,-34.4052124023438,-2446.75439453125
42.4490242004395,187.041854858398,-2492.09033203125,19.9144515991211,183.939422607422,-2467.70092773438,5.7665696144104,81.7183227539062,-2511.2568359375,-73.8987655639648,73.2113647460938,-2466.06909179688,-55.9577140808105,38.9263153076172,-2451.69921875,-37.3027801513672,-34.3039131164551,-2446.56469726562
47.4240951538086,188.002822875977,-2494.31860351562,25.2544288635254,186.045532226562,-2469.37158203125,6.12936401367188,83.0288162231445,-2510.4384765625,-73.6307373046875,73.4751739501953,-2465.66772460938,-55.6777877807617,39.1604156494141,-2451.40185546875,-37.1839942932129,-34.1790542602539,-2446.37719726562
52.1061592102051,189.073272705078,-2496.37744140625,30.3186950683594,188.126800537109,-2470.9033203125,6.32721662521362,84.6387329101562,-2509.67016601562,-73.3734512329102,73.7974395751953,-2465.2568359375,-55.3886337280273,39.4494209289551,-2451.13500976562,-37.0706481933594,-34.0310478210449,-2446.19262695312
56.4035110473633,190.313735961914,-2498.1884765625,34.9817352294922,190.206146240234,-2472.23217773438,6.36253643035889,86.5399780273438,-2508.93408203125,-73.1314392089844,74.1797714233398,-2464.83911132812,-55.0962715148926,39.7917366027832,-2450.90966796875,-36.9661254882812,-33.8610687255859,-2446.00854492188
60.227596282959,191.796951293945,-2499.68774414062,39.1227874755859,192.32421875,-2473.3095703125,6.25338172912598,88.7090301513672,-2508.20068359375,-72.9121627807617,74.6182632446289,-2464.41845703125,-54.804069519043,40.1812133789062,-2450.73388671875,-36.8741912841797,-33.6711311340332,-2445.81958007812
63.4967994689941,193.599319458008,-2500.8330078125,42.6346473693848,194.537139892578,-2474.10522460938,6.03034543991089,91.1111602783203,-2507.43579101562,-72.7204208374023,75.1039123535156,-2463.99951171875,-54.5122413635254,40.6070709228516,-2450.61328125,-36.7993927001953,-33.4639778137207,-2445.61791992188
66.1438903808594,195.789978027344,-2501.60913085938,45.4332542419434,196.911926269531,-2474.60986328125,5.73089361190796,93.7077560424805,-2506.603515625,-72.5545196533203,75.6239395141602,-2463.58666992188,-54.2179412841797,41.0548515319824,-2450.55004882812,-36.746940612793,-33.2427978515625,-2445.39477539062
