"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
141.195373535156,-34.1435661315918,-2429.716796875,100.569221496582,-19.4616355895996,-2424.17138671875,52.4025535583496,-72.0458679199219,-2332.66577148438,-45.9489631652832,-68.6788330078125,-2342.10083007812,-38.5057792663574,-117.594711303711,-2332.16040039062,-37.0005798339844,-180.403823852539,-2282.97045898438
140.019744873047,-37.4842300415039,-2428.59375,99.6843109130859,-21.7802600860596,-2423.26831054688,52.5290184020996,-73.8174285888672,-2330.69213867188,-45.7252349853516,-68.8540496826172,-2341.72900390625,-38.4615745544434,-117.625564575195,-2332.18139648438,-36.9690933227539,-180.32177734375,-2283.044921875
138.709411621094,-40.9088973999023,-2427.26513671875,98.6845092773438,-24.2647132873535,-2422.12646484375,52.5390968322754,-75.6898880004883,-2328.56420898438,-45.5010643005371,-69.0320129394531,-2341.34716796875,-38.4181022644043,-117.67618560791,-2332.18408203125,-36.9306869506836,-180.251708984375,-2283.12548828125
137.263076782227,-44.3796463012695,-2425.69189453125,97.5617752075195,-26.8925457000732,-2420.68627929688,52.4086532592773,-77.6728210449219,-2326.2841796875,-45.2812194824219,-69.2176284790039,-2340.9599609375,-38.3798332214355,-117.75106048584,-2332.16455078125,-36.8849105834961,-180.197128295898,-2283.21069335938
135.683624267578,-47.8530769348145,-2423.83740234375,96.3125610351562,-29.6164131164551,-2418.89501953125,52.1123580932617,-79.7767944335938,-2323.85009765625,-45.0733489990234,-69.417594909668,-2340.57177734375,-38.3515205383301,-117.852798461914,-2332.12109375,-36.8319206237793,-180.160659790039,-2283.29907226562
133.978668212891,-51.282112121582,-2421.66967773438,94.9384994506836,-32.3746299743652,-2416.70703125,51.6241722106934,-82.0112533569336,-2321.24682617188,-44.8882446289062,-69.6399688720703,-2340.1845703125,-38.337345123291,-117.98087310791,-2332.05444335938,-36.7724113464355,-180.144088745117,-2283.38916015625
132.15901184082,-54.6180305480957,-2419.16064453125,93.443977355957,-35.101490020752,-2414.08569335938,50.917839050293,-84.3813781738281,-2318.43530273438,-44.7394104003906,-69.8928985595703,-2339.79565429688,-38.3397750854492,-118.130584716797,-2331.96801757812,-36.7073822021484,-180.148422241211,-2283.47900390625
130.235870361328,-57.812198638916,-2416.28491210938,91.8326187133789,-37.734992980957,-2411.00830078125,49.9666175842285,-86.8848037719727,-2315.34790039062,-44.6417655944824,-70.1826553344727,-2339.39477539062,-38.358642578125,-118.292747497559,-2331.8681640625,-36.6379318237305,-180.174102783203,-2283.56640625
128.218154907227,-60.8169326782227,-2413.01977539062,90.1047058105469,-40.2220878601074,-2407.47216796875,48.7419662475586,-89.510124206543,-2311.90893554688,-44.6103324890137,-70.5121231079102,-2338.9638671875,-38.3910217285156,-118.454818725586,-2331.763671875,-36.565258026123,-180.221176147461,-2283.64868164062
126.11043548584,-63.5854797363281,-2409.34643554688,88.2561950683594,-42.5211791992188,-2403.49560546875,47.2128372192383,-92.2378921508789,-2308.0830078125,-44.6597633361816,-70.8806686401367,-2338.48168945312,-38.4323959350586,-118.603942871094,-2331.66381835938,-36.4908828735352,-180.289581298828,-2283.72241210938
123.911880493164,-66.0717239379883,-2405.25341796875,86.2791900634766,-44.6015701293945,-2399.11254882812,45.3486976623535,-95.0426712036133,-2303.92163085938,-44.8043632507324,-71.2847900390625,-2337.92895507812,-38.4794540405273,-118.732147216797,-2331.57495117188,-36.4170150756836,-180.379287719727,-2283.78393554688
121.616073608398,-68.2305603027344,-2400.74096679688,84.162727355957,-46.4407768249512,-2394.36474609375,43.1262359619141,-97.8956527709961,-2299.5595703125,-45.0579605102539,-71.7186279296875,-2337.29248046875,-38.5347595214844,-118.843971252441,-2331.494140625,-36.3469734191895,-180.49040222168,-2283.82861328125
119.212051391602,-70.0195159912109,-2395.82592773438,81.8928146362305,-48.0219230651855,-2389.29858398438,40.535472869873,-100.768409729004,-2295.16186523438,-45.4334373474121,-72.1744537353516,-2336.56567382812,-38.6138076782227,-118.966896057129,-2331.40087890625,-36.2855224609375,-180.623123168945,-2283.85083007812
116.686462402344,-71.4017105102539,-2390.54565429688,79.4518508911133,-49.3328094482422,-2383.96704101562,37.582935333252,-103.635704040527,-2290.86840820312,-45.9418487548828,-72.6433563232422,-2335.74829101562,-38.7553977966309,-119.164367675781,-2331.24755859375,-36.239013671875,-180.777648925781,-2283.84423828125
114.026580810547,-72.3497543334961,-2384.9609375,76.8188400268555,-50.3670120239258,-2378.43383789062,34.2933959960938,-106.475006103516,-2286.7724609375,-46.590991973877,-73.1161956787109,-2334.8447265625,-39.036003112793,-119.55005645752,-2330.94677734375,-36.2152633666992,-180.954055786133,-2283.8017578125
111.223686218262,-72.8498764038086,-2379.15380859375,73.9730682373047,-51.1256790161133,-2372.77514648438,30.7112102508545,-109.264045715332,-2282.92529296875,-47.3834381103516,-73.5846557617188,-2333.86328125,NA,NA,NA,-36.2230834960938,-181.152084350586,-2283.71630859375
108.276779174805,-72.9054183959961,-2373.22241210938,70.9022445678711,-51.6181678771973,-2367.07739257812,26.9007987976074,-111.978393554688,-2279.35034179688,-48.314338684082,-74.0420455932617,-2332.81494140625,NA,NA,NA,-36.2714538574219,-181.370712280273,-2283.5810546875
105.196830749512,-72.5388641357422,-2367.27319335938,67.6123733520508,-51.8611335754395,-2361.4326171875,22.9454116821289,-114.589576721191,-2276.0556640625,-49.369514465332,-74.4835205078125,-2331.7138671875,NA,NA,NA,-36.3682975769043,-181.607727050781,-2283.390625
102.011291503906,-71.7919006347656,-2361.41357421875,64.1358108520508,-51.8767395019531,-2355.93432617188,18.943473815918,-117.063613891602,-2273.0419921875,-50.5245895385742,-74.9054565429688,-2330.57739257812,NA,NA,NA,-36.5190734863281,-181.85954284668,-2283.14282226562
98.7678451538086,-70.7232437133789,-2355.74487304688,60.5356407165527,-51.6904067993164,-2350.67138671875,15.0022478103638,-119.360336303711,-2270.30517578125,-51.7458572387695,-75.3039779663086,-2329.42626953125,NA,NA,NA,-36.7254638671875,-182.121292114258,-2282.8388671875
95.5359954833984,-69.4046020507812,-2350.3564453125,56.9053535461426,-51.3284072875977,-2345.72216796875,11.2293710708618,-121.43399810791,-2267.8369140625,-52.9931564331055,-75.6731872558594,-2328.28588867188,NA,NA,NA,-36.9846496582031,-182.387100219727,-2282.484375
92.4049606323242,-67.9156875610352,-2345.32153320312,53.3630905151367,-50.8158531188965,-2341.1494140625,7.72339153289795,-123.235618591309,-2265.62353515625,-54.2245216369629,-76.0037994384766,-2327.18676757812,NA,NA,NA,-37.2894744873047,-182.650497436523,-2282.08837890625
89.4766998291016,-66.3392868041992,-2340.69287109375,50.0403022766113,-50.176139831543,-2336.99609375,4.5645694732666,-124.717292785645,-2263.64721679688,-55.4014549255371,-76.2827606201172,-2326.16479492188,NA,NA,NA,-37.6294059753418,-182.904647827148,-2281.66235351562
86.8542175292969,-64.7570190429688,-2336.50122070312,47.0661315917969,-49.4331092834473,-2333.28491210938,1.80741059780121,-125.838287353516,-2261.8876953125,-56.4930458068848,-76.4945297241211,-2325.25439453125,NA,NA,NA,-37.9919319152832,-183.142349243164,-2281.21899414062
84.6281356811523,-63.2452774047852,-2332.7568359375,44.5511131286621,-48.6151657104492,-2330.02319335938,-0.523373901844025,-126.572113037109,-2260.32348632812,-57.477668762207,-76.6244506835938,-2324.47729492188,NA,NA,NA,-38.3640670776367,-183.355987548828,-2280.77001953125
82.8659744262695,-61.8711242675781,-2329.45288085938,42.5747261047363,-47.7580490112305,-2327.2099609375,-2.43192362785339,-126.912979125977,-2258.93481445312,-58.3426742553711,-76.6631164550781,-2323.83227539062,NA,NA,NA,-38.733772277832,-183.53776550293,-2280.32495117188
81.6067733764648,-60.6895599365234,-2326.57080078125,41.1797790527344,-46.9037857055664,-2324.83642578125,-3.94497084617615,-126.87963104248,-2257.7060546875,-59.0832138061523,-76.6093673706055,-2323.296875,NA,NA,NA,-39.0910797119141,-183.680236816406,-2279.89135742188
80.8609924316406,-59.7439498901367,-2324.08447265625,40.3740005493164,-46.0970802307129,-2322.88012695312,-5.10244178771973,-126.515121459961,-2256.62646484375,-59.7006034851074,-76.4707870483398,-2322.84106445312,NA,NA,NA,-39.4286193847656,-183.77717590332,-2279.474609375
80.6143188476562,-59.0690574645996,-2321.96435546875,40.1367797851562,-45.3823051452637,-2321.3037109375,-5.94851732254028,-125.882720947266,-2255.689453125,-60.200023651123,-76.2625427246094,-2322.43969726562,NA,NA,NA,-39.7415008544922,-183.824554443359,-2279.07885742188
80.8334732055664,-58.6938972473145,-2320.18090820312,40.4278259277344,-44.8022384643555,-2320.06176757812,-6.52534437179565,-125.059478759766,-2254.890625,-60.5878067016602,-76.0051879882812,-2322.0791015625,NA,NA,NA,-40.0267944335938,-183.821304321289,-2278.7080078125
81.4721527099609,-58.6422996520996,-2318.70727539062,41.194938659668,-44.397102355957,-2319.1103515625,-6.86943006515503,-124.129020690918,-2254.2275390625,-60.8691902160645,-75.7216262817383,-2321.76000976562,NA,NA,NA,-40.2828750610352,-183.769653320312,-2278.3671875
82.4758605957031,-58.9313430786133,-2317.5205078125,42.3795738220215,-44.2025566101074,-2318.41235351562,-7.01023054122925,-123.174545288086,-2253.69897460938,-61.0472869873047,-75.4342956542969,-2321.49560546875,NA,NA,NA,-40.5088272094727,-183.674850463867,-2278.06201171875
83.7855987548828,-59.5691795349121,-2316.6005859375,43.9200706481934,-44.2469825744629,-2317.9375,-6.97069406509399,-122.272415161133,-2253.30322265625,-61.1232719421387,-75.1634902954102,-2321.3037109375,NA,NA,NA,-40.7039375305176,-183.544555664062,-2277.79833984375
85.340690612793,-60.5535430908203,-2315.93017578125,45.7532539367676,-44.5492172241211,-2317.66137695312,-6.76926183700562,-121.486801147461,-2253.03686523438,-61.0972557067871,-74.9264831542969,-2321.19702148438,NA,NA,NA,-40.8672904968262,-183.388153076172,-2277.58203125
87.0810852050781,-61.8714981079102,-2315.49340820312,47.8156623840332,-45.1175880432129,-2317.564453125,-6.42234897613525,-120.865829467773,-2252.89501953125,-60.9694061279297,-74.7368469238281,-2321.17822265625,NA,NA,NA,-40.9974746704102,-183.216110229492,-2277.41796875
88.9495162963867,-63.5005722045898,-2315.27661132812,50.0452003479004,-45.9503898620605,-2317.63354492188,-5.94624185562134,-120.439826965332,-2252.87231445312,-60.7410583496094,-74.6039810180664,-2321.2392578125,NA,NA,NA,-41.0925254821777,-183.039352416992,-2277.30932617188
90.8935546875,-65.4111709594727,-2315.26953125,52.3831176757812,-47.0374641418457,-2317.86254882812,-5.35776805877686,-120.221809387207,-2252.96313476562,-60.415641784668,-74.5330429077148,-2321.36572265625,NA,NA,NA,-41.1501922607422,-182.868637084961,-2277.25756835938
92.8673095703125,-67.5698471069336,-2315.46728515625,54.7761459350586,-48.3622932434082,-2318.25146484375,-4.67374992370605,-120.209899902344,-2253.1630859375,-59.9991493225098,-74.5254135131836,-2321.54077148438,NA,NA,NA,-41.1684341430664,-182.713928222656,-2277.26171875
94.8324508666992,-69.9425659179688,-2315.86962890625,57.1786308288574,-49.9042015075684,-2318.80395507812,-3.90965342521667,-120.391021728516,-2253.46826171875,-59.4999122619629,-74.5795745849609,-2321.7490234375,NA,NA,NA,-41.1459617614746,-182.583755493164,-2277.318359375
96.7584838867188,-72.4970779418945,-2316.47900390625,59.5541572570801,-51.6402587890625,-2319.52490234375,-3.07810211181641,-120.74494934082,-2253.87475585938,-58.9278450012207,-74.6921157836914,-2321.9794921875,NA,NA,NA,-41.0825958251953,-182.484619140625,-2277.42236328125
98.6225280761719,-75.2040023803711,-2317.29809570312,61.876148223877,-53.5466117858887,-2320.41821289062,-2.18804812431335,-121.247833251953,-2254.37768554688,-58.2934494018555,-74.8584213256836,-2322.2255859375,NA,NA,NA,-40.9794235229492,-182.420562744141,-2277.5673828125
100.408805847168,-78.0367813110352,-2318.32763671875,64.1273040771484,-55.5992393493652,-2321.484375,-1.24498796463013,-121.874603271484,-2254.970703125,-57.606861114502,-75.0729446411133,-2322.48388671875,NA,NA,NA,-40.8387298583984,-182.393081665039,-2277.74682617188
102.107978820801,-80.9708480834961,-2319.56469726562,66.297981262207,-57.7742233276367,-2322.71923828125,-0.251997143030167,-122.600379943848,-2255.6455078125,-56.8772163391113,-75.3293609619141,-2322.75317382812,NA,NA,NA,-40.6637763977051,-182.401260375977,-2277.9541015625
103.716346740723,-83.9823760986328,-2321.00244140625,68.3841400146484,-60.0477180480957,-2324.1142578125,0.789015173912048,-123.401184082031,-2256.39208984375,-56.1124725341797,-75.6206436157227,-2323.03295898438,NA,NA,NA,-40.4585418701172,-182.442092895508,-2278.1826171875
105.234870910645,-87.0471878051758,-2322.6298828125,70.3854827880859,-62.3958778381348,-2325.65795898438,1.87646973133087,-124.25439453125,-2257.2001953125,-55.3193893432617,-75.9392013549805,-2323.32348632812,NA,NA,NA,-40.2274780273438,-182.510833740234,-2278.42651367188
106.668022155762,-90.1402435302734,-2324.431640625,72.3039932250977,-64.7949600219727,-2327.33618164062,3.00895810127258,-125.139205932617,-2258.06103515625,-54.503532409668,-76.2772445678711,-2323.62573242188,NA,NA,NA,-39.9753227233887,-182.601425170898,-2278.67993164062
108.022682189941,-93.2358703613281,-2326.38891601562,74.1429290771484,-67.2216949462891,-2329.13354492188,4.18547439575195,-126.037147521973,-2258.96801757812,-53.6693572998047,-76.6274337768555,-2323.94018554688,NA,NA,NA,-39.706901550293,-182.706924438477,-2278.93725585938
109.307205200195,-96.3085250854492,-2328.48046875,75.9062881469727,-69.653938293457,-2331.03515625,5.40564727783203,-126.932640075684,-2259.91723632812,-52.8203277587891,-76.9835433959961,-2324.26708984375,NA,NA,NA,-39.4269104003906,-182.81999206543,-2279.19384765625
110.530670166016,-99.3339309692383,-2330.68432617188,77.5984115600586,-72.0714416503906,-2333.02905273438,6.66977691650391,-127.813690185547,-2260.9072265625,-51.9589309692383,-77.3408966064453,-2324.60571289062,NA,NA,NA,-39.1396865844727,-182.933410644531,-2279.4462890625
111.702217102051,-102.29020690918,-2332.97973632812,79.2238311767578,-74.4564666748047,-2335.10498046875,7.97868537902832,-128.672698974609,-2261.93774414062,-51.0865631103516,-77.6963500976562,-2324.95434570312,NA,NA,NA,-38.8489723205566,-183.040573120117,-2279.69287109375
112.830551147461,-105.158805847168,-2335.3486328125,80.7875671386719,-76.7939300537109,-2337.25268554688,9.33353137969971,-129.506866455078,-2263.0078125,-50.2034721374512,-78.0480041503906,-2325.30981445312,NA,NA,NA,-38.5577125549316,-183.135925292969,-2279.9326171875
113.923698425293,-107.92504119873,-2337.77661132812,82.295280456543,-79.0712661743164,-2339.46069335938,10.7355480194092,-130.317749023438,-2264.11572265625,-49.3088912963867,-78.3947448730469,-2325.66796875,NA,NA,NA,-38.2679481506348,-183.215377807617,-2280.16479492188
