"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-76.8700408935547,264.178741455078,-2501.88110351562,-84.4665985107422,230.780746459961,-2489.08422851562,-18.737922668457,153.11833190918,-2562.5078125,-73.3917846679688,127.649909973145,-2493.40014648438,-52.9469947814941,97.8720092773438,-2480.85473632812,-21.2498474121094,14.0815773010254,-2480.84521484375
-75.6720275878906,263.966339111328,-2501.55126953125,-84.0565490722656,230.555694580078,-2489.22583007812,-18.4496326446533,152.278945922852,-2562.16381835938,-73.6141204833984,127.553398132324,-2493.34130859375,-53.1805114746094,97.9096450805664,-2480.3046875,-21.2986698150635,14.2346019744873,-2480.83764648438
-74.4272308349609,263.597412109375,-2501.25903320312,-83.591911315918,230.171768188477,-2489.42504882812,-18.1269626617432,151.266311645508,-2561.81567382812,-73.8378219604492,127.452583312988,-2493.29345703125,-53.3789672851562,97.9572372436523,-2479.73364257812,-21.3465805053711,14.4276494979858,-2480.79467773438
-73.1667404174805,263.044891357422,-2501.03100585938,-83.0789642333984,229.602432250977,-2489.69897460938,-17.7537460327148,150.068771362305,-2561.46826171875,-74.0576019287109,127.35041809082,-2493.25341796875,-53.5330009460449,98.0013809204102,-2479.22143554688,-21.3927001953125,14.6539449691772,-2480.716796875
-71.9147186279297,262.291168212891,-2500.89282226562,-82.5241928100586,228.830810546875,-2490.06274414062,-17.313850402832,148.677062988281,-2561.1259765625,-74.2700881958008,127.248847961426,-2493.21899414062,-53.6390609741211,98.0318603515625,-2478.83081054688,-21.4359588623047,14.9028759002686,-2480.60815429688
-70.6847763061523,261.330780029297,-2500.86767578125,-81.932014465332,227.85302734375,-2490.52758789062,-16.793794631958,147.086410522461,-2560.79296875,-74.4734420776367,127.148979187012,-2493.1884765625,-53.7020530700684,98.0462951660156,-2478.57861328125,-21.4752311706543,15.1607427597046,-2480.4755859375
-69.4789505004883,260.171508789062,-2500.97509765625,-81.3029022216797,226.679473876953,-2491.1005859375,-16.1851387023926,145.29850769043,-2560.47265625,-74.6669158935547,127.051315307617,-2493.16088867188,-53.7370643615723,98.0480422973633,-2478.42822265625,-21.5094032287598,15.4118785858154,-2480.328125
-68.2886734008789,258.833923339844,-2501.22875976562,-80.6324768066406,225.334075927734,-2491.78540039062,-15.4863319396973,143.322830200195,-2560.1669921875,-74.850456237793,126.955963134766,-2493.1357421875,-53.7678833007812,98.0409164428711,-2478.29321289062,-21.537425994873,15.6400480270386,-2480.17602539062
-67.096305847168,257.349792480469,-2501.63549804688,-79.9116363525391,223.852401733398,-2492.58129882812,-14.7037086486816,141.177154541016,-2559.87719726562,-75.0243682861328,126.862800598145,-2493.11254882812,-53.8213996887207,98.0245132446289,-2478.06005859375,-21.5583782196045,15.8299150466919,-2480.02880859375
-65.8763656616211,255.759826660156,-2502.19287109375,-79.1271820068359,222.279479980469,-2493.48193359375,-13.8514947891235,138.88720703125,-2559.60498046875,-75.189094543457,126.771614074707,-2493.09130859375,NA,NA,NA,-21.571605682373,15.968337059021,-2479.89477539062
-64.5964813232422,254.111053466797,-2502.88989257812,-78.2624664306641,220.667495727539,-2494.4736328125,-12.950963973999,136.485748291016,-2559.35327148438,-75.3450775146484,126.682167053223,-2493.07202148438,NA,NA,NA,-21.5769672393799,16.0453243255615,-2479.78076171875
-63.2188186645508,252.454040527344,-2503.70727539062,-77.2980422973633,219.073059082031,-2495.53564453125,-12.0288076400757,134.011138916016,-2559.12622070312,-75.4926986694336,126.594261169434,-2493.05493164062,NA,NA,NA,-21.5750961303711,16.0545825958252,-2479.69140625
-61.7027435302734,250.839462280273,-2504.61889648438,-76.2127990722656,217.553451538086,-2496.642578125,-11.1147537231445,131.505355834961,-2558.9287109375,-75.6322250366211,126.507743835449,-2493.04028320312,NA,NA,NA,-21.5674858093262,15.9936361312866,-2479.62890625
-60.0093879699707,249.313980102539,-2505.59350585938,-74.9863128662109,216.161651611328,-2497.76708984375,-10.2385816574097,129.011459350586,-2558.76513671875,-75.7638397216797,126.422515869141,-2493.02807617188,NA,NA,NA,-21.556339263916,15.8636302947998,-2479.59350585938
-58.1077461242676,247.915725708008,-2506.59545898438,-73.6025695800781,214.94075012207,-2498.88159179688,-9.4268159866333,126.570861816406,-2558.63842773438,-75.8876419067383,126.338516235352,-2493.0185546875,NA,NA,NA,-21.5442714691162,15.6689357757568,-2479.58325195312
-55.9810409545898,246.670303344727,-2507.58764648438,-72.0542755126953,213.918853759766,-2499.96118164062,-8.69965648651123,124.22046661377,-2558.548828125,-76.0036849975586,126.255714416504,-2493.01171875,NA,NA,NA,-21.5339641571045,15.4167261123657,-2479.59448242188
-53.6316947937012,245.588088989258,-2508.53515625,-70.3462524414062,213.105804443359,-2500.98583984375,-8.06890678405762,121.989852905273,-2558.494140625,-76.1119689941406,126.174102783203,-2493.0078125,NA,NA,NA,-21.527904510498,15.1166381835938,-2479.62231445312
-51.0838050842285,244.663619995117,-2509.408203125,-68.497184753418,212.492477416992,-2501.94067382812,-7.5374927520752,119.898994445801,-2558.46850585938,-76.2124786376953,126.093688964844,-2493.00659179688,NA,NA,NA,-21.5283164978027,14.7804718017578,-2479.66137695312
-48.3825531005859,243.877258300781,-2510.18481445312,-66.5394897460938,212.052841186523,-2502.8154296875,-7.10071229934692,117.957023620605,-2558.46264648438,-76.3051910400391,126.01448059082,-2493.00805664062,NA,NA,NA,-21.5373191833496,14.4217681884766,-2479.70678710938
-45.590259552002,243.198883056641,-2510.85131835938,-64.5169525146484,211.748229980469,-2503.60302734375,-6.74887657165527,116.162452697754,-2558.46484375,-76.3900833129883,125.936485290527,-2493.01220703125,NA,NA,NA,-21.5571575164795,14.0551156997681,-2479.75439453125
-42.7791366577148,242.593170166016,-2511.40283203125,-62.480110168457,211.533279418945,-2504.30004882812,-6.47065019607544,114.504783630371,-2558.46215820312,-76.4671401977539,125.859710693359,-2493.01904296875,NA,NA,NA,-21.5902690887451,13.6950855255127,-2479.80126953125
-40.0216178894043,242.025299072266,-2511.84204101562,-60.4801635742188,211.362777709961,-2504.90625,-6.25633239746094,112.96728515625,-2558.443359375,-76.5363464355469,125.784172058105,-2493.02856445312,NA,NA,NA,-21.6390647888184,13.3548679351807,-2479.845703125
-37.3804092407227,241.466018676758,-2512.17724609375,-58.5626945495605,211.198181152344,-2505.42529296875,-6.10039043426514,111.530303955078,-2558.40063476562,-76.5976943969727,125.709869384766,-2493.04077148438,NA,NA,NA,-21.705493927002,13.0449714660645,-2479.88696289062
-34.9005241394043,240.894943237305,-2512.42041015625,-56.7622833251953,211.012268066406,-2505.86376953125,-6.00271081924438,110.174545288086,-2558.330078125,-76.6511764526367,125.636810302734,-2493.0556640625,NA,NA,NA,-21.7905616760254,12.7724494934082,-2479.92529296875
-32.6048011779785,240.301727294922,-2512.5849609375,-55.0989112854004,210.791198730469,-2506.23095703125,-5.9683837890625,108.883827209473,-2558.23217773438,-76.6967926025391,125.564994812012,-2493.0732421875,NA,NA,NA,-21.8939571380615,12.5408277511597,-2479.96215820312
-30.4935894012451,239.685165405273,-2512.68334960938,-53.5768356323242,210.533813476562,-2506.537109375,-6.00626182556152,107.646934509277,-2558.1123046875,-76.7345428466797,125.494422912598,-2493.09350585938,NA,NA,NA,-22.013952255249,12.3505802154541,-2479.9990234375
-28.5481262207031,239.050811767578,-2512.72583007812,-52.1861228942871,210.248931884766,-2506.7919921875,-6.12678575515747,106.458381652832,-2557.98071289062,-76.7644195556641,125.425086975098,-2493.11645507812,NA,NA,NA,-22.1476097106934,12.1998329162598,-2480.03759765625
-26.7360954284668,238.407897949219,-2512.71899414062,-50.9061317443848,209.95149230957,-2507.00341796875,-6.33957481384277,105.317916870117,-2557.85083007812,-76.7864303588867,125.356994628906,-2493.14208984375,NA,NA,NA,-22.291187286377,12.0850191116333,-2480.07885742188
-25.0181198120117,237.766296386719,-2512.66674804688,-49.7099075317383,209.658355712891,-2507.17797851562,-6.6512303352356,104.228790283203,-2557.73657226562,-76.8005752563477,125.290145874023,-2493.17041015625,NA,NA,NA,-22.4406929016113,12.0013217926025,-2480.1240234375
-23.3542995452881,237.133972167969,-2512.57080078125,-48.5686416625977,209.384567260742,-2507.32080078125,-7.06371164321899,103.195404052734,-2557.6494140625,-76.8068542480469,125.224540710449,-2493.20141601562,NA,NA,NA,-22.5924510955811,11.9429006576538,-2480.173828125
-21.709587097168,236.515411376953,-2512.431640625,-47.4555702209473,209.140640258789,-2507.43603515625,-7.57340478897095,102.221153259277,-2557.59716796875,-76.8052749633789,125.160171508789,-2493.23510742188,NA,NA,NA,-22.7434177398682,11.9030456542969,-2480.228515625
-20.0571060180664,235.911010742188,-2512.24975585938,-46.3487434387207,208.931198120117,-2507.52734375,-8.17091274261475,101.306747436523,-2557.5830078125,-76.7958450317383,125.097038269043,-2493.271484375,NA,NA,NA,-22.891134262085,11.8744745254517,-2480.28833007812
-18.3794651031494,235.317108154297,-2512.02709960938,-45.2323265075684,208.754699707031,-2507.59838867188,-8.84156799316406,100.449165344238,-2557.60668945312,-76.7785720825195,125.035125732422,-2493.310546875,NA,NA,NA,-23.0335063934326,11.8499050140381,-2480.35327148438
-16.6684818267822,234.726547241211,-2511.76733398438,-44.0964965820312,208.604049682617,-2507.65356445312,-9.566575050354,99.6413345336914,-2557.6650390625,-76.7534637451172,124.974433898926,-2493.35205078125,NA,NA,NA,-23.1687049865723,11.8228597640991,-2480.42309570312
-14.9237651824951,234.129516601562,-2511.47680664062,-42.9364738464355,208.467788696289,-2507.69750976562,-10.3246459960938,98.8725051879883,-2557.75219726562,-76.7205352783203,124.91495513916,-2493.39624023438,NA,NA,NA,-23.2952518463135,11.7884979248047,-2480.49731445312
-13.1508493423462,233.514556884766,-2511.16381835938,-41.7511940002441,208.331497192383,-2507.73510742188,-11.0939531326294,98.1293411254883,-2557.85913085938,-76.6797866821289,124.856674194336,-2493.44311523438,NA,NA,NA,-23.4122161865234,11.744161605835,-2480.5751953125
-11.35915184021,232.869506835938,-2510.8388671875,-40.5420188903809,208.179351806641,-2507.76977539062,-11.8541288375854,97.3972244262695,-2557.974609375,-76.631217956543,124.799583435059,-2493.49267578125,NA,NA,NA,-23.5193214416504,11.6893529891968,-2480.6552734375
-9.55954647064209,232.182495117188,-2510.51440429688,-39.3114700317383,207.99560546875,-2507.80346679688,-12.5879592895508,96.6613235473633,-2558.0859375,-76.574821472168,124.743690490723,-2493.54516601562,NA,NA,NA,-23.6169185638428,11.6250772476196,-2480.73559570312
-7.76165151596069,231.442855834961,-2510.20434570312,-38.0618858337402,207.76594543457,-2507.83813476562,-13.2824335098267,95.9072113037109,-2558.18115234375,-76.5105590820312,124.689018249512,-2493.60034179688,NA,NA,NA,-23.7058639526367,11.5528020858765,-2480.814453125
-5.97146034240723,230.641815185547,-2509.92236328125,-36.794116973877,207.478637695312,-2507.876953125,-13.9290580749512,95.1212463378906,-2558.25048828125,-76.4383697509766,124.635612487793,-2493.658203125,NA,NA,NA,-23.7872772216797,11.4734945297241,-2480.89086914062
-4.18984842300415,229.772766113281,-2509.68115234375,-35.5065383911133,207.125213623047,-2507.92456054688,-14.5236577987671,94.2911376953125,-2558.28686523438,-76.3581390380859,124.583564758301,-2493.71899414062,NA,NA,NA,-23.8622169494629,11.387113571167,-2480.96459960938
-2.41216397285461,228.831130981445,-2509.490234375,-34.1945343017578,206.700729370117,-2507.98583984375,-15.0659255981445,93.4068908691406,-2558.28588867188,-76.2697219848633,124.533012390137,-2493.78271484375,NA,NA,NA,-23.9314231872559,11.2926263809204,-2481.03637695312
-0.628831148147583,227.813934326172,-2509.35498046875,-32.8505744934082,206.203491210938,-2508.06469726562,-15.5588474273682,92.4619979858398,-2558.24584960938,-76.1729278564453,124.484130859375,-2493.84936523438,NA,NA,NA,-23.9952869415283,11.1883401870728,-2481.107421875
1.17325663566589,226.719360351562,-2509.27514648438,-31.4649963378906,205.63444519043,-2508.16186523438,-16.0080394744873,91.454475402832,-2558.16821289062,-76.0675582885742,124.437133789062,-2493.91918945312,NA,NA,NA,-24.0540904998779,11.0722465515137,-2481.17895507812
3.00880813598633,225.546279907227,-2509.24389648438,-30.0274085998535,204.996215820312,-2508.27490234375,-16.4209442138672,90.3873519897461,-2558.05737304688,-75.9534454345703,124.392219543457,-2493.99243164062,NA,NA,NA,-24.1083641052246,10.9421815872192,-2481.251953125
4.89189910888672,224.293716430664,-2509.24877929688,-28.5283470153809,204.292053222656,-2508.3974609375,-16.8058414459229,89.2681121826172,-2557.91943359375,-75.8305358886719,124.349517822266,-2494.06909179688,NA,NA,NA,-24.159143447876,10.7958421707153,-2481.3271484375
6.83381938934326,222.96028137207,-2509.27294921875,-26.9607639312744,203.524887084961,-2508.52124023438,-17.1707668304443,88.1071243286133,-2557.76049804688,-75.6990280151367,124.308967590332,-2494.14916992188,NA,NA,NA,-24.2080955505371,10.6308708190918,-2481.4052734375
8.84138774871826,221.544006347656,-2509.29809570312,-25.3211879730225,202.696792602539,-2508.63671875,-17.5225315093994,86.9155578613281,-2557.58618164062,-75.5595397949219,124.270179748535,-2494.23266601562,NA,NA,NA,-24.2574768066406,10.4451971054077,-2481.4873046875
10.9158201217651,220.042892456055,-2509.30786132812,-23.6104221343994,201.808776855469,-2508.7353515625,-17.8660755157471,85.7035598754883,-2557.40112304688,-75.4133071899414,124.232223510742,-2494.31884765625,NA,NA,NA,-24.3098182678223,10.2376222610474,-2481.57446289062
13.0523853302002,218.455673217773,-2509.28979492188,-21.833532333374,200.860916137695,-2508.80981445312,-18.2042636871338,84.4791030883789,-2557.20825195312,-75.2623519897461,124.193428039551,-2494.40673828125,NA,NA,NA,-24.3673286437988,10.0083866119385,-2481.6669921875
15.2412366867065,216.78254699707,-2509.23486328125,-19.9990158081055,199.852920532227,-2508.85473632812,-18.5381622314453,83.2476043701172,-2557.00952148438,-75.1096115112305,124.151222229004,-2494.49487304688,NA,NA,NA,-24.4313068389893,9.75947093963623,-2481.76440429688
17.4693355560303,215.025482177734,-2509.13745117188,-18.1174468994141,198.784912109375,-2508.86694335938,-18.8677101135254,82.0123825073242,-2556.80590820312,-74.958854675293,124.102088928223,-2494.58081054688,NA,NA,NA,-24.5019035339355,9.49457550048828,-2481.86450195312
19.7229309082031,213.188125610352,-2508.99438476562,-16.1999111175537,197.657928466797,-2508.84497070312,-19.192590713501,80.7756271362305,-2556.59790039062,-74.8142776489258,124.041793823242,-2494.662109375,NA,NA,NA,-24.5782985687256,9.21878051757812,-2481.96435546875
21.9897880554199,211.275238037109,-2508.80297851562,-14.25648021698,196.474044799805,-2508.7880859375,-19.5129356384277,79.5394592285156,-2556.38549804688,-74.6795806884766,123.966033935547,-2494.73559570312,NA,NA,NA,-24.6590995788574,8.93796825408936,-2482.06030273438
24.2604675292969,209.291809082031,-2508.55981445312,-12.2951879501343,195.23600769043,-2508.69506835938,-19.8295555114746,78.3066635131836,-2556.16918945312,-74.5566558837891,123.871551513672,-2494.79858398438,NA,NA,NA,-24.742712020874,8.65814208984375,-2482.14794921875
26.5284557342529,207.242172241211,-2508.26049804688,-10.3217897415161,193.946731567383,-2508.56420898438,-20.1435794830322,77.0808639526367,-2555.94970703125,-74.4446411132812,123.757194519043,-2494.849609375,NA,NA,NA,-24.8274898529053,8.38479328155518,-2482.2236328125
28.7894649505615,205.129608154297,-2507.89990234375,-8.34008598327637,192.608779907227,-2508.39282226562,-20.4556865692139,75.866081237793,-2555.72778320312,-74.3400650024414,123.624221801758,-2494.88818359375,NA,NA,NA,-24.9117164611816,8.12250137329102,-2482.2841796875
31.0405139923096,202.956741333008,-2507.47216796875,-6.35246896743774,191.22428894043,-2508.17724609375,-20.7653198242188,74.6660766601562,-2555.50317382812,-74.2377853393555,123.475746154785,-2494.91577148438,NA,NA,NA,-24.9936561584473,7.87491083145142,-2482.32788085938
33.2792816162109,200.72607421875,-2506.97045898438,-4.36036920547485,189.795181274414,-2507.91357421875,-21.0703010559082,73.4840087890625,-2555.27465820312,-74.1321487426758,123.315711975098,-2494.93432617188,NA,NA,NA,-25.0718059539795,7.64490413665771,-2482.35498046875
35.5039710998535,198.440368652344,-2506.3876953125,-2.36435055732727,188.323486328125,-2507.59814453125,-21.3668689727783,72.3225173950195,-2555.0400390625,-74.0179824829102,123.147987365723,-2494.94506835938,NA,NA,NA,-25.1452655792236,7.43460416793823,-2482.3671875
37.7136001586914,196.102828979492,-2505.71533203125,-0.363876968622208,186.81169128418,-2507.2265625,-21.6498317718506,71.1843643188477,-2554.7978515625,-73.8913803100586,122.975852966309,-2494.94750976562,NA,NA,NA,-25.2140197753906,7.24516487121582,-2482.36743164062
39.9084053039551,193.717300415039,-2504.94311523438,1.64289963245392,185.263122558594,-2506.79296875,-21.912561416626,70.0734710693359,-2554.54760742188,-73.7502288818359,122.801910400391,-2494.93920898438,NA,NA,NA,-25.2790260314941,7.07662963867188,-2482.35961914062
42.0897331237793,191.288650512695,-2504.05859375,3.65893244743347,183.682205200195,-2506.2890625,-22.1467952728271,68.9958724975586,-2554.28955078125,-73.5944976806641,122.628242492676,-2494.91772460938,NA,NA,NA,-25.3420906066895,6.928062915802,-2482.34741210938
44.2591323852539,188.823211669922,-2503.04711914062,5.68749284744263,182.074630737305,-2505.7041015625,-22.3422946929932,67.9602661132812,-2554.02490234375,-73.4261703491211,122.456649780273,-2494.88330078125,NA,NA,NA,-25.4055042266846,6.79790496826172,-2482.333984375
46.4170837402344,186.328948974609,-2501.89306640625,7.73107242584229,180.447189331055,-2505.025390625,-22.4865207672119,66.9776916503906,-2553.755859375,-73.24853515625,122.288940429688,-2494.83911132812,NA,NA,NA,-25.4714832305908,6.68435430526733,-2482.3212890625
48.5618286132812,183.815338134766,-2500.5810546875,9.79031467437744,178.807479858398,-2504.23901367188,-22.5646553039551,66.0601348876953,-2553.4853515625,-73.0651092529297,122.127197265625,-2494.79077148438,NA,NA,NA,-25.5416240692139,6.58559036254883,-2482.31103515625
50.6884307861328,181.292984008789,-2499.0966796875,11.8631563186646,177.163375854492,-2503.33276367188,-22.5601119995117,65.2182693481445,-2553.21508789062,-72.8786163330078,121.973854064941,-2494.74365234375,NA,NA,NA,-25.6165580749512,6.49979782104492,-2482.30444335938
52.7882118225098,178.773147583008,-2497.42602539062,13.9443244934082,175.522521972656,-2502.296875,-22.455207824707,64.4590835571289,-2552.94409179688,-72.6902313232422,121.83145904541,-2494.70141601562,NA,NA,NA,-25.6958847045898,6.42512035369873,-2482.30297851562
54.8486824035645,176.267303466797,-2495.55712890625,16.0252552032471,173.892059326172,-2501.12451171875,-22.2316284179688,63.7841529846191,-2552.66748046875,-72.4989700317383,121.702140808105,-2494.66577148438,NA,NA,NA,-25.7784156799316,6.35970497131348,-2482.30810546875
56.8539619445801,173.786773681641,-2493.47973632812,18.0944519042969,172.278656005859,-2499.81103515625,-21.8706321716309,63.1890449523926,-2552.37670898438,-72.3013381958008,121.586952209473,-2494.63623046875,NA,NA,NA,-25.8626041412354,6.30188894271851,-2482.32055664062
58.7855796813965,171.342788696289,-2491.18676757812,20.1381664276123,170.688583374023,-2498.3525390625,-21.3533229827881,62.6636962890625,-2552.05908203125,-72.0915451049805,121.485252380371,-2494.611328125,NA,NA,NA,-25.9469814300537,6.25047016143799,-2482.3408203125
60.623592376709,168.947036743164,-2488.67431640625,22.1412677764893,169.127792358398,-2496.74658203125,-20.6613388061523,62.1932678222656,-2551.6982421875,-71.8620834350586,121.394416809082,-2494.5888671875,NA,NA,NA,-26.0304164886475,6.20494556427002,-2482.3681640625
62.3481063842773,166.612411499023,-2485.94311523438,24.0883274078369,167.602264404297,-2494.99145507812,-19.778018951416,61.7592658996582,-2551.27563476562,-71.6043853759766,121.30989074707,-2494.5673828125,NA,NA,NA,-26.1121559143066,6.16561031341553,-2482.4013671875
63.9412651062012,164.353515625,-2483.00024414062,25.9649791717529,166.118392944336,-2493.08862304688,-18.6899452209473,61.340877532959,-2550.77124023438,-71.3093719482422,121.225608825684,-2494.54565429688,NA,NA,NA,-26.1917667388916,6.13345718383789,-2482.43920898438
65.3898086547852,162.1865234375,-2479.86157226562,27.7595043182373,164.683319091797,-2491.04516601562,-17.3886642456055,60.9165344238281,-2550.16479492188,-70.9676742553711,121.134628295898,-2494.5234375,NA,NA,NA,-26.2690677642822,6.10988616943359,-2482.47998046875
66.6882095336914,160.128463745117,-2476.55419921875,29.4647617340088,163.30500793457,-2488.87622070312,-15.8724555969238,60.4655990600586,-2549.43823242188,-70.5696716308594,121.029754638672,-2494.50024414062,NA,NA,NA,-26.3440437316895,6.09629154205322,-2482.52197265625
67.8420715332031,158.196334838867,-2473.12182617188,31.0803394317627,161.992248535156,-2486.60766601562,-14.1483497619629,59.9698791503906,-2548.57739257812,-70.1058197021484,120.904136657715,-2494.4755859375,NA,NA,NA,-26.4166870117188,6.09362983703613,-2482.56372070312
68.8711929321289,156.406173706055,-2469.62866210938,32.6146621704102,160.754287719727,-2484.27807617188,-12.2345781326294,59.414608001709,-2547.57495117188,-69.5678939819336,120.751762390137,-2494.44897460938,NA,NA,NA,-26.4867820739746,6.10202360153198,-2482.603515625
69.8117446899414,154.771850585938,-2466.16137695312,34.0869941711426,159.599914550781,-2481.94018554688,-10.1629323959351,58.7889633178711,-2546.43115234375,-68.9511489868164,120.568016052246,-2494.42041015625,NA,NA,NA,-26.5536670684814,6.12041187286377,-2482.6396484375
70.7161865234375,153.30290222168,-2462.8232421875,35.5289497375488,158.536041259766,-2479.66015625,-7.97975444793701,58.0865936279297,-2545.15478515625,-68.2569351196289,120.350234985352,-2494.39013671875,NA,NA,NA,-26.6161155700684,6.14636421203613,-2482.6708984375
71.6484909057617,152.000717163086,-2459.71655273438,36.9844436645508,157.565689086914,-2477.51049804688,-5.74360656738281,57.3065528869629,-2543.7626953125,-67.4951400756836,120.09822845459,-2494.3583984375,NA,NA,NA,-26.6724319458008,6.17621898651123,-2482.6962890625
72.6726226806641,150.854278564453,-2456.91577148438,38.5055160522461,156.686172485352,-2475.55493164062,-3.5171480178833,56.4549140930176,-2542.2783203125,-66.6854705810547,119.814483642578,-2494.326171875,NA,NA,NA,-26.7207355499268,6.20558071136475,-2482.71508789062
73.8359832763672,149.83984375,-2454.44482421875,40.1403274536133,155.88916015625,-2473.83056640625,-1.35284352302551,55.5465469360352,-2540.72729492188,-65.8557357788086,119.503875732422,-2494.29467773438,NA,NA,NA,-26.7593269348145,6.23002147674561,-2482.72680664062
75.1556167602539,148.92741394043,-2452.2734375,41.9157447814941,155.16325378418,-2472.33471679688,0.721275746822357,54.6050872802734,-2539.13354492188,-65.0341491699219,119.173057556152,-2494.26513671875,NA,NA,NA,-26.7870178222656,6.24575805664062,-2482.73193359375
76.6155471801758,148.08918762207,-2450.33251953125,43.8261947631836,154.496658325195,-2471.0244140625,2.7051055431366,53.659366607666,-2537.51635742188,-64.235954284668,118.829727172852,-2494.23779296875,NA,NA,NA,-26.8033485412598,6.25015163421631,-2482.73217773438
78.1757888793945,147.302185058594,-2448.5341796875,45.8372421264648,153.877655029297,-2469.82788085938,4.615309715271,52.7378578186035,-2535.89013671875,-63.4551467895508,118.481880187988,-2494.20874023438,NA,NA,NA,-26.808708190918,6.24205160140991,-2482.72998046875
79.7867202758789,146.545989990234,-2446.78930664062,47.9002647399902,153.293502807617,-2468.66137695312,6.46830129623413,51.8646125793457,-2534.26489257812,-62.672607421875,118.13752746582,-2494.1708984375,NA,NA,NA,-26.8043975830078,6.22208404541016,-2482.728515625
81.4026336669922,145.800735473633,-2445.02001953125,49.9689178466797,152.729614257812,-2467.447265625,8.26971817016602,51.057746887207,-2532.64501953125,-61.8723983764648,117.805633544922,-2494.11645507812,NA,NA,NA,-26.7925701141357,6.19281625747681,-2482.73046875
