"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-47.877758026123,285.622528076172,-2386.875,-74.308952331543,267.989074707031,-2391.0810546875,-11.6505632400513,179.706878662109,-2339.96484375,-73.9136810302734,92.5118408203125,-2319.99487304688,-31.8113059997559,63.1917572021484,-2334.09936523438,-40.6513671875,-13.6253128051758,-2304.12573242188
-47.5693588256836,284.790283203125,-2386.06005859375,-74.0456085205078,267.124969482422,-2390.08764648438,-10.6052265167236,179.225204467773,-2339.57958984375,-73.900993347168,92.5516510009766,-2320.00463867188,-31.8606224060059,63.1623077392578,-2334.04956054688,-40.7112121582031,-13.5874891281128,-2304.08911132812
-47.2675895690918,283.843383789062,-2385.28076171875,-73.7642974853516,266.144409179688,-2389.09741210938,-9.45357322692871,178.6884765625,-2339.22387695312,-73.8578720092773,92.5859527587891,-2320.04248046875,-31.8905963897705,63.1223220825195,-2334.0224609375,-40.7655372619629,-13.5458745956421,-2304.05932617188
-47.0091209411621,282.758392333984,-2384.56567382812,-73.4923248291016,265.022552490234,-2388.16284179688,-8.22873687744141,178.101043701172,-2338.87915039062,-73.7923049926758,92.6117248535156,-2320.10424804688,-31.9094371795654,63.0709686279297,-2334.01708984375,-40.8222694396973,-13.5030269622803,-2304.04052734375
-46.820873260498,281.519073486328,-2383.94848632812,-73.2521057128906,263.741333007812,-2387.33618164062,-6.96941184997559,177.470993041992,-2338.52807617188,-73.7128067016602,92.6263275146484,-2320.18432617188,-31.9253845214844,63.0065574645996,-2334.02880859375,-40.8900299072266,-13.4617547988892,-2304.03784179688
-46.7146034240723,280.119812011719,-2383.4599609375,-73.0563659667969,262.293518066406,-2386.65966796875,-5.71502256393433,176.80842590332,-2338.15649414062,-73.6271896362305,92.6274032592773,-2320.2763671875,-31.945556640625,62.9261817932129,-2334.05004882812,-40.9765930175781,-13.4244413375854,-2304.0576171875
-46.6862411499023,278.56591796875,-2383.12231445312,-72.9070739746094,260.683197021484,-2386.1591796875,-4.49911403656006,176.123077392578,-2337.75634765625,-73.5416107177734,92.6134414672852,-2320.37426757812,-31.9751644134521,62.8258666992188,-2334.07299804688,-41.0876274108887,-13.3921680450439,-2304.10766601562
-46.7195434570312,276.871551513672,-2382.94311523438,-72.7975616455078,258.923309326172,-2385.83959960938,-3.34276294708252,175.421997070312,-2337.32739257812,-73.459602355957,92.5845184326172,-2320.4736328125,-32.0170783996582,62.700855255127,-2334.0908203125,-41.2259101867676,-13.3638753890991,-2304.19653320312
-46.7923622131348,275.055877685547,-2382.91064453125,-72.7162475585938,257.031555175781,-2385.68383789062,-2.25006318092346,174.707656860352,-2336.87817382812,-73.3810653686523,92.5425338745117,-2320.57202148438,-32.0717620849609,62.5457344055176,-2334.09887695312,-41.3910102844238,-13.3358345031738,-2304.33203125
-46.8829116821289,273.137847900391,-2382.99243164062,-72.6501235961914,255.025802612305,-2385.65478515625,-1.20703756809235,173.976776123047,-2336.4248046875,-73.3017044067383,92.4906921386719,-2320.66967773438,-32.1377067565918,62.354606628418,-2334.09545898438,-41.5791778564453,-13.3017425537109,-2304.5185546875
-46.973461151123,271.131103515625,-2383.13671875,-72.5867004394531,252.920303344727,-2385.70092773438,-0.184122517704964,173.219955444336,-2335.98852539062,-73.2136840820312,92.432502746582,-2320.76879882812,-32.2123985290527,62.121826171875,-2334.08129882812,-41.7831726074219,-13.253719329834,-2304.75366210938
-47.0507011413574,269.040924072266,-2383.27856445312,-72.5141220092773,250.723571777344,-2385.76318359375,0.858419179916382,172.422058105469,-2335.59130859375,-73.1078262329102,92.3708801269531,-2320.87255859375,-32.293342590332,61.8436012268066,-2334.05810546875,-41.9917907714844,-13.1841878890991,-2305.02734375
-47.1041717529297,266.864624023438,-2383.35107421875,-72.4206848144531,248.438293457031,-2385.78295898438,1.96312475204468,171.563842773438,-2335.25073242188,-72.976692199707,92.3076934814453,-2320.98364257812,-32.377986907959,61.5201683044434,-2334.02734375,-42.1895599365234,-13.0881271362305,-2305.32373046875
-47.1249465942383,264.594879150391,-2383.29809570312,-72.2950820922852,246.063400268555,-2385.70922851562,3.16717600822449,170.625228881836,-2334.974609375,-72.8169326782227,92.2435760498047,-2321.10302734375,-32.4620170593262,61.1575698852539,-2333.9892578125,-42.3580017089844,-12.9650545120239,-2305.62573242188
-47.105785369873,262.225280761719,-2383.08178710938,-72.1276245117188,243.59782409668,-2385.50415039062,4.49463319778442,169.590240478516,-2334.7568359375,-72.6294326782227,92.1778793334961,-2321.23022460938,-32.5375213623047,60.7676658630371,-2333.9443359375,-42.4793014526367,-12.8202724456787,-2305.91943359375
-47.0421180725098,259.756286621094,-2382.68383789062,-71.9117660522461,241.045196533203,-2385.14477539062,5.95019197463989,168.45231628418,-2334.57788085938,-72.417594909668,92.1089324951172,-2321.36352539062,-32.5935668945312,60.3654823303223,-2333.8935546875,-42.540958404541,-12.6648683547974,-2306.1953125
-46.9326324462891,257.199188232422,-2382.10327148438,-71.6451568603516,238.417739868164,-2384.62329101562,7.51589250564575,167.21760559082,-2334.408203125,-72.185791015625,92.0344848632812,-2321.50024414062,-32.6200561523438,59.9647369384766,-2333.83862304688,-42.5391311645508,-12.514178276062,-2306.447265625
-46.779052734375,254.576858520508,-2381.3515625,-71.329833984375,235.738052368164,-2383.94506835938,9.15221500396729,165.904220581055,-2334.21313476562,-71.9400024414062,91.951789855957,-2321.6357421875,-32.6131172180176,59.5737228393555,-2333.7802734375,-42.4800338745117,-12.3853721618652,-2306.67114257812
-46.5854873657227,251.92170715332,-2380.4482421875,-70.9715805053711,233.03825378418,-2383.12451171875,10.8037900924683,164.537475585938,-2333.95678710938,-71.6902313232422,91.857292175293,-2321.76391601562,-32.5789680480957,59.1934623718262,-2333.71630859375,-42.3797492980957,-12.2953367233276,-2306.86328125
-46.3574485778809,249.272430419922,-2379.4189453125,-70.5787200927734,230.357147216797,-2382.18237304688,12.4081201553345,163.143341064453,-2333.6064453125,-71.4521789550781,91.7465133666992,-2321.87670898438,-32.5339088439941,58.8185920715332,-2333.6416015625,-42.2623901367188,-12.2593603134155,-2307.01953125
-46.100513458252,246.670227050781,-2378.29345703125,-70.1607055664062,227.736328125,-2381.1435546875,13.9047880172729,161.742858886719,-2333.134765625,-71.2462005615234,91.6145477294922,-2321.96459960938,-32.5003433227539,58.4402503967285,-2333.54956054688,-42.1564598083496,-12.2902593612671,-2307.13500976562
-45.8192672729492,244.154693603516,-2377.10400390625,-69.7269515991211,225.216049194336,-2380.0361328125,15.2430000305176,160.349731445312,-2332.52221679688,-71.0935287475586,91.4570236206055,-2322.017578125,-32.5007438659668,58.0496406555176,-2333.43432617188,-42.0899963378906,-12.3973979949951,-2307.20434570312
-45.5173149108887,241.760177612305,-2375.88305664062,-69.2861557006836,222.831405639648,-2378.89038085938,16.3863391876221,158.971786499023,-2331.75903320312,-71.0115356445312,91.2711868286133,-2322.0263671875,-32.5521278381348,57.6411247253418,-2333.29150390625,-42.0856475830078,-12.5854253768921,-2307.22216796875
-45.1984405517578,239.513580322266,-2374.66162109375,-68.8461608886719,220.60954284668,-2377.73852539062,17.3146419525146,157.615234375,-2330.84545898438,-71.0101547241211,91.0569229125977,-2321.98461914062,-32.6628265380859,57.2141571044922,-2333.11889648438,-42.1569175720215,-12.8530807495117,-2307.18432617188
-44.8682060241699,237.434173583984,-2373.46850585938,-68.4141082763672,218.56852722168,-2376.61401367188,18.0234355926514,156.289321899414,-2329.79125976562,-71.0904922485352,90.8175888061523,-2321.89111328125,-32.8319816589355,56.7738761901855,-2332.916015625,-42.3063430786133,-13.1926746368408,-2307.087890625
-44.5348968505859,235.534820556641,-2372.32885742188,-67.9965667724609,216.717971801758,-2375.54931640625,18.5213375091553,155.009262084961,-2328.61401367188,-71.2455902099609,90.5602722167969,-2321.75,-33.0510482788086,56.3304786682129,-2332.68408203125,-42.5257606506348,-13.5905990600586,-2306.93237304688
-44.2091178894043,233.823699951172,-2371.2626953125,-67.5994338989258,215.061096191406,-2374.57421875,18.8258876800537,153.796722412109,-2327.33618164062,-71.4626770019531,90.2952423095703,-2321.5693359375,-33.3063316345215,55.8977890014648,-2332.42553710938,-42.7982063293457,-14.0287675857544,-2306.72094726562
-43.9022674560547,232.305801391602,-2370.28564453125,-67.2277679443359,213.597640991211,-2373.71435546875,18.9586048126221,152.678176879883,-2325.98168945312,-71.7261428833008,90.0346374511719,-2321.359375,-33.5818252563477,55.4914932250977,-2332.14477539062,-43.1009140014648,-14.4865751266479,-2306.46020507812
-43.6247711181641,230.984161376953,-2369.40991210938,-66.8857116699219,212.326736450195,-2372.98950195312,18.9403438568115,151.682159423828,-2324.57495117188,-72.0205459594727,89.7908477783203,-2321.13012695312,-33.861759185791,55.1274032592773,-2331.84814453125,-43.4090461730957,-14.9429302215576,-2306.15966796875
-43.3847618103027,229.861114501953,-2368.64501953125,-66.5765838623047,211.249176025391,-2372.4140625,18.7880363464355,150.836135864258,-2323.14038085938,-72.3330993652344,89.5750961303711,-2320.88940429688,-34.1325492858887,54.81982421875,-2331.54272460938,-43.6998023986816,-15.3780241012573,-2305.83056640625
-43.1873779296875,228.939559936523,-2367.9990234375,-66.3030700683594,210.368591308594,-2371.99658203125,18.5133628845215,150.163772583008,-2321.703125,-72.6552124023438,89.3963623046875,-2320.6416015625,-34.3841819763184,54.5800933837891,-2331.23559570312,-43.9562492370605,-15.7747039794922,-2305.48510742188
-43.0347366333008,228.223754882812,-2367.47875976562,-66.0673828125,209.691528320312,-2371.74145507812,18.1231288909912,149.68310546875,-2320.28857421875,-72.9828109741211,89.2607879638672,-2320.388671875,-34.6112403869629,54.4155197143555,-2330.93310546875,-44.1699295043945,-16.1193904876709,-2305.13525390625
-42.9267883300781,227.71940612793,-2367.09008789062,-65.8714904785156,209.226806640625,-2371.64916992188,17.6205883026123,149.405670166016,-2318.92260742188,-73.315544128418,89.1716995239258,-2320.13061523438,-34.8134002685547,54.3290481567383,-2330.63989257812,-44.34130859375,-16.4025821685791,-2304.79150390625
-42.8629188537598,227.43327331543,-2366.837890625,-65.7175598144531,208.984359741211,-2371.7177734375,17.0069446563721,149.33659362793,-2317.630859375,-73.6551742553711,89.1299896240234,-2319.86767578125,-34.9948806762695,54.3197288513184,-2330.359375,-44.4778137207031,-16.6189651489258,-2304.46240234375
-42.8437576293945,227.372528076172,-2366.7255859375,-65.6086730957031,208.973556518555,-2371.943359375,16.2826099395752,149.475433349609,-2316.43774414062,-74.0036849975586,89.1344833374023,-2319.6005859375,-35.1625556945801,54.3835868835449,-2330.09350585938,-44.5902061462402,-16.7671413421631,-2304.15380859375
-42.8724517822266,227.543426513672,-2366.75415039062,-65.549446105957,209.201370239258,-2372.3203125,15.448221206665,149.817413330078,-2315.36474609375,-74.361572265625,89.1821365356445,-2319.33154296875,-35.3232536315918,54.5145263671875,-2329.84423828125,-44.6886138916016,-16.849100112915,-2303.86938476562
-42.9550361633301,227.949295043945,-2366.91918945312,-65.5462646484375,209.670333862305,-2372.83959960938,14.5057163238525,150.354522705078,-2314.42993164062,-74.7268676757812,89.2682113647461,-2319.06396484375,-35.4812507629395,54.7051315307617,-2329.61376953125,-44.7795066833496,-16.8695163726807,-2303.61059570312
-43.0998764038086,228.587799072266,-2367.20922851562,-65.6070709228516,210.376159667969,-2373.486328125,13.4598979949951,151.075897216797,-2313.64575195312,-75.0951232910156,89.3866577148438,-2318.80200195312,-35.636848449707,54.947452545166,-2329.40478515625,-44.8642158508301,-16.834831237793,-2303.3779296875
-43.3164863586426,229.447570800781,-2367.6044921875,-65.7407608032227,211.30451965332,-2374.23706054688,12.3206768035889,151.967163085938,-2313.0185546875,-75.4601669311523,89.5308074951172,-2318.54907226562,-35.7864303588867,55.2337226867676,-2329.21899414062,-44.9390907287598,-16.7521991729736,-2303.17041015625
-43.6141014099121,230.504257202148,-2368.07666015625,-65.9562911987305,212.426956176758,-2375.056640625,11.1056833267212,153.008743286133,-2312.546875,-75.8151626586914,89.6941146850586,-2318.30737304688,-35.9238052368164,55.5568695068359,-2329.056640625,-44.9970207214355,-16.6286296844482,-2302.98657226562
-44.0002021789551,231.716827392578,-2368.58984375,-66.2611999511719,213.696929931641,-2375.89868164062,9.84251117706299,154.173629760742,-2312.22094726562,-76.153434753418,89.8706893920898,-2318.07836914062,-36.0421257019043,55.9107627868652,-2328.9169921875,-45.0298309326172,-16.4705257415771,-2302.82543945312
-44.4787330627441,233.025695800781,-2369.10424804688,-66.6592636108398,215.047866821289,-2376.71044921875,8.5695743560791,155.425506591797,-2312.02172851562,-76.4689331054688,90.0555725097656,-2317.86303710938,-36.1355514526367,56.2901992797852,-2328.79833984375,-45.0307807922363,-16.2835426330566,-2302.68701171875
-45.0476455688477,234.354187011719,-2369.58081054688,-67.1472930908203,216.395538330078,-2377.44116210938,7.33464908599854,156.71809387207,-2311.92114257812,-76.7564239501953,90.24462890625,-2317.66235351562,-36.2002983093262,56.6906394958496,-2328.69848632812,-44.9964332580566,-16.0726127624512,-2302.57275390625
-45.6959648132324,235.61506652832,-2369.98852539062,-67.7118148803711,217.646392822266,-2378.05126953125,6.19051504135132,157.996780395508,-2311.88427734375,-77.0117568969727,90.4342956542969,-2317.47778320312,-36.2351379394531,57.1076126098633,-2328.61499023438,-44.9274139404297,-15.8421678543091,-2302.4853515625
-46.401309967041,236.721878051758,-2370.30932617188,-68.3271484375,218.710739135742,-2378.51977539062,5.18789482116699,159.202972412109,-2311.87329101562,-77.2322540283203,90.6212921142578,-2317.3115234375,-36.241527557373,57.5358352661133,-2328.54565429688,-44.8280792236328,-15.5964937210083,-2302.42822265625
-47.1292953491211,237.602157592773,-2370.53955078125,-68.9562835693359,219.516540527344,-2378.845703125,4.36764049530029,160.28059387207,-2311.85278320312,-77.4170761108398,90.8023376464844,-2317.16577148438,-36.2233505249023,57.9683876037598,-2328.48828125,-44.7054405212402,-15.3400602340698,-2302.40478515625
-47.8356246948242,238.207260131836,-2370.68701171875,-69.5547637939453,220.018707275391,-2379.04174804688,3.75531268119812,161.182586669922,-2311.79467773438,-77.5671691894531,90.9739532470703,-2317.04223632812,-36.1861763000488,58.3963813781738,-2328.44189453125,-44.5678100585938,-15.0778017044067,-2302.41772460938
-48.4706382751465,238.516021728516,-2370.76513671875,-70.0763168334961,220.201950073242,-2379.1259765625,3.36011552810669,161.874984741211,-2311.67993164062,-77.6847305297852,91.132568359375,-2316.9423828125,-36.1361656188965,58.8093910217285,-2328.40747070312,-44.4235000610352,-14.8153305053711,-2302.46850585938
-48.9854278564453,238.533996582031,-2370.78857421875,-70.478645324707,220.07958984375,-2379.11474609375,3.1774115562439,162.338088989258,-2311.49926757812,-77.7723770141602,91.2751388549805,-2316.86743164062,-36.0790061950684,59.1965026855469,-2328.38745117188,-44.2797660827637,-14.5589666366577,-2302.55615234375
-49.337760925293,238.291091918945,-2370.76977539062,-70.7279052734375,219.690933227539,-2379.02099609375,3.19223403930664,162.565948486328,-2311.25122070312,-77.8323593139648,91.3997039794922,-2316.81811523438,-36.0192222595215,59.5475082397461,-2328.38549804688,-44.1420402526855,-14.3155632019043,-2302.677734375
-49.4953269958496,237.838897705078,-2370.71606445312,-70.8004684448242,219.098815917969,-2378.85522460938,3.38157415390015,162.565658569336,-2310.94213867188,-77.8663635253906,91.5053863525391,-2316.79541015625,-35.9599800109863,59.8536911010742,-2328.40502929688,-44.0135612487793,-14.0922613143921,-2302.828125
-49.4348602294922,237.248168945312,-2370.62866210938,-70.6811294555664,218.388122558594,-2378.62841796875,3.71497464179993,162.356521606445,-2310.58544921875,-77.8760528564453,91.5918273925781,-2316.79931640625,-35.9032592773438,60.1080360412598,-2328.44897460938,-43.8954238891602,-13.896240234375,-2303.00024414062
-49.1374435424805,236.606231689453,-2370.50512695312,-70.3580627441406,217.664123535156,-2378.35595703125,4.15444993972778,161.968856811523,-2310.20043945312,-77.8641204833984,91.6584930419922,-2316.82861328125,-35.8502197265625,60.3050727844238,-2328.51879882812,-43.786922454834,-13.7345170974731,-2303.18505859375
-48.5817947387695,236.01252746582,-2370.34375,-69.8161010742188,217.047714233398,-2378.0615234375,4.65502500534058,161.442108154297,-2309.8095703125,-77.8350982666016,91.7041015625,-2316.8798828125,-35.8015823364258,60.440731048584,-2328.6142578125,-43.6860008239746,-13.6137504577637,-2303.37255859375
-47.7383575439453,235.570175170898,-2370.14916992188,-69.0307464599609,216.664916992188,-2377.78076171875,5.16671991348267,160.822494506836,-2309.4345703125,-77.7953567504883,91.726448059082,-2316.947265625,-35.7579002380371,60.5124320983887,-2328.73315429688,-43.5898094177246,-13.5398483276367,-2303.55297851562
-46.5669975280762,235.372756958008,-2369.93872070312,-67.9651260375977,216.630416870117,-2377.56323242188,5.63833284378052,160.159759521484,-2309.09350585938,-77.7521820068359,91.7227172851562,-2317.0234375,-35.7196769714355,60.5193748474121,-2328.87158203125,-43.4953765869141,-13.5173006057739,-2303.7177734375
-45.019416809082,235.488220214844,-2369.74584960938,-66.5711517333984,217.028259277344,-2377.47143554688,6.02280282974243,159.502868652344,-2308.7978515625,-77.7125473022461,91.6903457641602,-2317.10107421875,-35.6873626708984,60.4629936218262,-2329.02416992188,-43.4002952575684,-13.5483875274658,-2303.85986328125
-43.046028137207,235.94499206543,-2369.619140625,-64.7947692871094,217.895370483398,-2377.5751953125,6.28315210342407,158.894973754883,-2308.552734375,-77.6821823120117,91.6282424926758,-2317.17358398438,-35.6614074707031,60.3475646972656,-2329.18359375,-43.3032760620117,-13.6324968338013,-2303.97412109375
-40.6059341430664,236.725921630859,-2369.61596679688,-62.5846099853516,219.213119506836,-2377.94213867188,6.39782905578613,158.368698120117,-2308.35888671875,-77.6650772094727,91.5378341674805,-2317.23608398438,-35.6424369812012,60.1806640625,-2329.341796875,-43.2044067382812,-13.7656993865967,-2304.05737304688
-37.676700592041,237.771041870117,-2369.7900390625,-59.9024085998535,220.908493041992,-2378.62182617188,6.36513042449951,157.942352294922,-2308.21557617188,-77.6632308959961,91.4236068725586,-2317.28588867188,-35.6313133239746,59.9730606079102,-2329.48950195312,-43.1049995422363,-13.9406938552856,-2304.1083984375
-34.2602577209473,238.985946655273,-2370.177734375,-56.7324104309082,222.863967895508,-2379.63012695312,6.20696878433228,157.616760253906,-2308.12426757812,-77.6761779785156,91.2931289672852,-2317.32299804688,-35.6287841796875,59.7377700805664,-2329.61767578125,-43.0071029663086,-14.1472826004028,-2304.1279296875
-30.3842582702637,240.253677368164,-2370.7861328125,-53.0870819091797,224.933898925781,-2380.93969726562,5.97128963470459,157.37272644043,-2308.09106445312,-77.7002410888672,91.1564178466797,-2317.35009765625,-35.6348342895508,59.4883804321289,-2329.7177734375,-42.9129104614258,-14.3734846115112,-2304.11694335938
-26.0996036529541,241.449172973633,-2371.58959960938,-49.0072593688965,226.964080810547,-2382.48291015625,5.73115634918213,157.170379638672,-2308.126953125,-77.7279052734375,91.0245742797852,-2317.37133789062,-35.6481666564941,59.2370643615723,-2329.78295898438,-42.8244285583496,-14.6070375442505,-2304.07739257812
-21.4743480682373,242.45475769043,-2372.53540039062,-44.5557746887207,228.811050415039,-2384.16772460938,5.57836818695068,156.95182800293,-2308.2451171875,-77.7479400634766,90.9077224731445,-2317.39233398438,-35.6660232543945,58.9927558898926,-2329.80908203125,-42.7435340881348,-14.8368310928345,-2304.01171875
-16.5843677520752,243.174697875977,-2373.55737304688,-39.8061141967773,230.359405517578,-2385.89892578125,5.61087846755981,156.648040771484,-2308.45776367188,-77.7465362548828,90.8128204345703,-2317.41943359375,-35.684253692627,58.7599143981934,-2329.79541015625,-42.672233581543,-15.0540084838867,-2303.923828125
-11.5010280609131,243.546829223633,-2374.59008789062,-34.829906463623,231.535461425781,-2387.59252929688,5.91618728637695,156.189331054688,-2308.77392578125,-77.7090301513672,90.7422332763672,-2317.4599609375,-35.6972389221191,58.5382614135742,-2329.74536132812,-42.612663269043,-15.2525939941406,-2303.81958007812
-6.27758884429932,243.547866821289,-2375.57934570312,-29.6860809326172,232.314010620117,-2389.18212890625,6.55548906326294,155.517349243164,-2309.19873046875,-77.6216659545898,90.6936492919922,-2317.521484375,-35.697624206543,58.3236389160156,-2329.66552734375,-42.566535949707,-15.4295139312744,-2303.7060546875
-0.939649701118469,243.191024780273,-2376.4892578125,-24.4133033752441,232.716598510742,-2390.62158203125,7.55322790145874,154.595764160156,-2309.73461914062,-77.4730758666992,90.6613159179688,-2317.6103515625,-35.676326751709,58.1098442077637,-2329.56518554688,-42.5340919494629,-15.5841293334961,-2303.5908203125
4.51582860946655,242.51774597168,-2377.30419921875,-19.0269393920898,232.801910400391,-2391.88696289062,8.89430809020996,153.417388916016,-2310.38208007812,-77.2556533813477,90.6379547119141,-2317.7314453125,-35.623592376709,57.8910713195801,-2329.45629882812,-42.5131301879883,-15.7175207138062,-2303.48168945312
