"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
17.1717548370361,59.5453796386719,-2237.39184570312,8.83427715301514,40.8873558044434,-2288.03271484375,61.0137748718262,-9.74671173095703,-2375.0830078125,-60.9487152099609,-30.2975959777832,-2386.95751953125,-46.0423774719238,-61.2688484191895,-2385.62646484375,-29.0394020080566,-157.630142211914,-2409.41870117188
17.4437961578369,59.9038848876953,-2238.39794921875,9.11424732208252,40.8503150939941,-2288.81567382812,60.7812881469727,-10.1501607894897,-2375.98095703125,-61.098201751709,-30.4128799438477,-2387.1396484375,-46.1643600463867,-61.4477119445801,-2385.73999023438,-29.0857181549072,-157.747146606445,-2409.4326171875
17.75364112854,60.259407043457,-2239.44555664062,9.40481472015381,40.8194541931152,-2289.67602539062,60.5188140869141,-10.5966749191284,-2376.94555664062,-61.2603988647461,-30.5428981781006,-2387.31567382812,-46.2844886779785,-61.6448554992676,-2385.845703125,-29.1281757354736,-157.869766235352,-2409.43701171875
18.0991172790527,60.6095275878906,-2240.53076171875,9.71282291412354,40.8109436035156,-2290.6162109375,60.2273902893066,-11.0892286300659,-2377.97192382812,-61.437557220459,-30.6852397918701,-2387.4755859375,-46.4025650024414,-61.8569793701172,-2385.94482421875,-29.1696281433105,-157.99543762207,-2409.43676757812
18.4774799346924,60.9532737731934,-2241.650390625,10.0444040298462,40.8422584533691,-2291.64331054688,59.9086074829102,-11.6323919296265,-2379.05493164062,-61.631649017334,-30.8394374847412,-2387.60424804688,-46.5181999206543,-62.0799293518066,-2386.0390625,-29.2129402160645,-158.121032714844,-2409.43676757812
18.8856964111328,61.2927551269531,-2242.8037109375,10.4049386978149,40.9306716918945,-2292.7685546875,59.5644569396973,-12.2329063415527,-2380.18872070312,-61.8435745239258,-31.0074272155762,-2387.68359375,-46.6308822631836,-62.3088493347168,-2386.12963867188,-29.2607097625732,-158.242813110352,-2409.44165039062
19.3211135864258,61.6353721618652,-2243.99487304688,10.7990245819092,41.0912933349609,-2294.00512695312,59.1971817016602,-12.8997564315796,-2381.3671875,-62.0721817016602,-31.1923198699951,-2387.69970703125,-46.7403030395508,-62.5386772155762,-2386.21752929688,-29.3150882720947,-158.356536865234,-2409.455078125
19.7826347351074,61.9964256286621,-2245.23608398438,11.2301568984985,41.335563659668,-2295.36840820312,58.809009552002,-13.6435079574585,-2382.58447265625,-62.3133773803711,-31.3953514099121,-2387.65283203125,-46.8466262817383,-62.7648277282715,-2386.3037109375,-29.3777179718018,-158.457702636719,-2409.48022460938
20.2725067138672,62.4016914367676,-2246.55126953125,11.7000350952148,41.6702156066895,-2296.87768554688,58.4018058776855,-14.4749717712402,-2383.83544921875,-62.5597076416016,-31.6133270263672,-2387.56372070312,-46.9505233764648,-62.983829498291,-2386.38989257812,-29.4497585296631,-158.541915893555,-2409.51904296875
20.7987403869629,62.8891105651855,-2247.9794921875,12.2077970504761,42.0961151123047,-2298.55444335938,57.9765586853027,-15.4034414291382,-2385.11743164062,-62.8007545471191,-31.8393001556396,-2387.46850585938,-47.0529899597168,-63.1937789916992,-2386.47827148438,-29.5319366455078,-158.605407714844,-2409.57250976562
21.3779773712158,63.5082321166992,-2249.5771484375,12.7497959136963,42.6072959899902,-2300.4189453125,57.5327644348145,-16.4348449707031,-2386.43041992188,-63.024658203125,-32.0659370422363,-2387.40771484375,-47.1550827026367,-63.3945503234863,-2386.5712890625,-29.6244888305664,-158.645629882812,-2409.64013671875
22.0383319854736,64.3154983520508,-2251.416015625,13.3206357955933,43.1911315917969,-2302.48608398438,57.0677490234375,-17.570348739624,-2387.77709960938,-63.221004486084,-32.2883377075195,-2387.41552734375,-47.257755279541,-63.5875816345215,-2386.67138671875,-29.7269287109375,-158.661911010742,-2409.7197265625
22.8212699890137,65.3629531860352,-2253.57543945312,13.9158763885498,43.8302154541016,-2304.7646484375,56.5760955810547,-18.8060169219971,-2389.16284179688,-63.3851661682129,-32.5044784545898,-2387.51708984375,-47.3619270324707,-63.7753067016602,-2386.7802734375,-29.8377323150635,-158.656021118164,-2409.80786132812
23.7823028564453,66.6810455322266,-2256.12817382812,14.5357608795166,44.505199432373,-2307.25927734375,56.0492553710938,-20.1337337493896,-2390.595703125,-63.5240821838379,-32.7142219543457,-2387.72607421875,-47.4688415527344,-63.9604530334473,-2386.89794921875,-29.9542179107666,-158.632431030273,-2409.90063476562
24.9915866851807,68.2637557983398,-2259.12841796875,15.1882820129395,45.1967811584473,-2309.96997070312,55.4754981994629,-21.5428943634033,-2392.08837890625,-63.6592178344727,-32.9184074401855,-2388.037109375,-47.5805282592773,-64.1454544067383,-2387.02124023438,-30.0727405548096,-158.598205566406,-2409.99365234375
26.533073425293,70.0641326904297,-2262.609375,15.889853477478,45.8855667114258,-2312.88891601562,54.8402061462402,-23.0219860076904,-2393.65869140625,-63.8192710876465,-33.1184120178223,-2388.41650390625,-47.700065612793,-64.3321075439453,-2387.14282226562,-30.1890907287598,-158.562240600586,-2410.0830078125
28.4972076416016,71.9977645874023,-2266.587890625,16.6624202728271,46.5501174926758,-2315.99633789062,54.1263008117676,-24.5593910217285,-2395.32788085938,-64.0263442993164,-33.3157081604004,-2388.80834960938,-47.8314590454102,-64.521598815918,-2387.25146484375,-30.298921585083,-158.534255981445,-2410.16528320312
30.9644889831543,73.9490127563477,-2271.0673828125,17.5268974304199,47.1643371582031,-2319.25903320312,53.3149642944336,-26.1432971954346,-2397.11791992188,-64.2891311645508,-33.5107383728027,-2389.16064453125,-47.9792213439941,-64.7149810791016,-2387.33520507812,-30.3981704711914,-158.523681640625,-2410.23779296875
