"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-62.6506614685059,239.935699462891,-2515.29614257812,-82.4873504638672,206.598098754883,-2502.79736328125,-49.4680404663086,102.835166931152,-2567.39184570312,-79.4350967407227,79.7562789916992,-2494.5546875,NA,NA,NA,-35.4305038452148,-40.7180786132812,-2490.43774414062
-62.0539588928223,239.412139892578,-2516.32739257812,-82.3417358398438,206.404174804688,-2503.36474609375,-49.3863334655762,101.927780151367,-2567.6708984375,-79.3930587768555,79.7292861938477,-2494.52734375,NA,NA,NA,-35.6389770507812,-40.6997261047363,-2490.51953125
-61.4982795715332,238.840347290039,-2517.36767578125,-82.1569976806641,206.118057250977,-2504.05102539062,-49.3359413146973,100.99340057373,-2567.9931640625,-79.351203918457,79.7024078369141,-2494.50024414062,NA,NA,NA,-35.857234954834,-40.687370300293,-2490.62719726562
-60.984203338623,238.227493286133,-2518.38037109375,-81.9418106079102,205.740417480469,-2504.83081054688,-49.3210220336914,100.05069732666,-2568.35180664062,-79.3095626831055,79.675666809082,-2494.47314453125,NA,NA,NA,-36.0871696472168,-40.6799087524414,-2490.759765625
-60.5111236572266,237.582443237305,-2519.33325195312,-81.7101440429688,205.282424926758,-2505.66088867188,-49.3435592651367,99.1174392700195,-2568.73852539062,-79.2681198120117,79.649055480957,-2494.44604492188,NA,NA,NA,-36.3286590576172,-40.6758575439453,-2490.91430664062
-60.077693939209,236.915603637695,-2520.20043945312,-81.4769058227539,204.76171875,-2506.49267578125,-49.4041061401367,98.2099304199219,-2569.14428710938,-79.2268371582031,79.6225433349609,-2494.41918945312,NA,NA,NA,-36.5789909362793,-40.6734352111816,-2491.0859375
-59.6818504333496,236.238662719727,-2520.962890625,-81.2544479370117,204.19873046875,-2507.2822265625,-49.502269744873,97.3426895141602,-2569.55932617188,-79.1856689453125,79.5961074829102,-2494.39233398438,NA,NA,NA,-36.8335418701172,-40.6707229614258,-2491.26879882812
-59.3204536437988,235.564208984375,-2521.6083984375,-81.0506057739258,203.614349365234,-2507.99560546875,-49.636646270752,96.528205871582,-2569.9736328125,-79.1445693969727,79.5697174072266,-2494.36572265625,NA,NA,NA,-37.0873413085938,-40.6658706665039,-2491.4560546875
-58.9887847900391,234.905212402344,-2522.13037109375,-80.8680801391602,203.028549194336,-2508.61010742188,-49.8042793273926,95.7767028808594,-2570.37744140625,-79.1035003662109,79.5433502197266,-2494.33911132812,NA,NA,NA,-37.3367156982422,-40.6573104858398,-2491.64135742188
-58.6800994873047,234.274353027344,-2522.52807617188,-80.7048645019531,202.459457397461,-2509.11401367188,-49.9999313354492,95.095832824707,-2570.76123046875,-79.0624465942383,79.5169906616211,-2494.3125,NA,NA,NA,-37.5802230834961,-40.6439476013184,-2491.81884765625
-58.3853225708008,233.683303833008,-2522.80590820312,-80.5551300048828,201.922637939453,-2509.50463867188,-50.2156295776367,94.4906005859375,-2571.1162109375,-79.0213928222656,79.4906311035156,-2494.28588867188,NA,NA,NA,-37.8185577392578,-40.6253967285156,-2491.98388671875
-58.0932540893555,233.141937255859,-2522.97119140625,-80.4103317260742,201.430541992188,-2509.78662109375,-50.440803527832,93.9635925292969,-2571.435546875,-78.9803314208984,79.4642639160156,-2494.25927734375,NA,NA,NA,-38.0537261962891,-40.6022262573242,-2492.13330078125
-57.7917518615723,232.657638549805,-2523.03295898438,-80.260498046875,200.992080688477,-2509.96948242188,-50.6630821228027,93.5155181884766,-2571.71435546875,-78.9392623901367,79.4378890991211,-2494.23266601562,NA,NA,NA,-38.2879943847656,-40.5760383605957,-2492.26489257812
-57.4697914123535,232.234771728516,-2522.99975585938,-80.0958023071289,200.612350463867,-2510.06494140625,-50.8694076538086,93.1458206176758,-2571.94995117188,-78.898193359375,79.4115142822266,-2494.2060546875,NA,NA,NA,-38.523006439209,-40.5492782592773,-2492.376953125
-57.1196823120117,231.874755859375,-2522.87866210938,-79.9083251953125,200.292678833008,-2510.08471679688,-51.0470314025879,92.8532409667969,-2572.1416015625,-78.8571243286133,79.385139465332,-2494.17919921875,NA,NA,NA,-38.7593879699707,-40.5248680114746,-2492.46826171875
-56.7384834289551,231.576553344727,-2522.67431640625,-79.6935348510742,200.031158447266,-2510.03759765625,-51.1841316223145,92.6361465454102,-2572.28955078125,-78.8160629272461,79.358772277832,-2494.15234375,NA,NA,NA,-38.996768951416,-40.505931854248,-2492.53759765625
-56.3280639648438,231.337341308594,-2522.388671875,-79.4507293701172,199.82341003418,-2509.92846679688,-51.2699394226074,92.4927673339844,-2572.39453125,-78.7750091552734,79.3324203491211,-2494.12548828125,NA,NA,NA,-39.2339324951172,-40.4956550598145,-2492.58471679688
-55.8937034606934,231.153213500977,-2522.02099609375,-79.1821823120117,199.663635253906,-2509.75830078125,-51.2944183349609,92.4212799072266,-2572.45776367188,-78.7339706420898,79.3060913085938,-2494.0986328125,NA,NA,NA,-39.4688301086426,-40.4970703125,-2492.6103515625
-55.4413604736328,231.019760131836,-2521.56884765625,-78.8911743164062,199.545791625977,-2509.52612304688,-51.2477493286133,92.4196853637695,-2572.48095703125,-78.6929397583008,79.27978515625,-2494.07177734375,NA,NA,NA,-39.698413848877,-40.5126457214355,-2492.61645507812
-54.973991394043,230.93244934082,-2521.03100585938,-78.5792083740234,199.464569091797,-2509.23071289062,-51.1199264526367,92.4852447509766,-2572.46630859375,-78.6519165039062,79.2535095214844,-2494.044921875,NA,NA,NA,-39.9184455871582,-40.5437774658203,-2492.60571289062
-54.4872627258301,230.886489868164,-2520.41015625,-78.2424240112305,199.416015625,-2508.87353515625,-50.9009017944336,92.6131210327148,-2572.41748046875,-78.6108856201172,79.2272491455078,-2494.01806640625,NA,NA,NA,-40.123462677002,-40.5904502868652,-2492.58154296875
-53.9647026062012,230.876007080078,-2519.71826171875,-77.8672790527344,199.397644042969,-2508.46142578125,-50.5815887451172,92.7940139770508,-2572.34008789062,-78.5698089599609,79.2009887695312,-2493.9912109375,NA,NA,NA,-40.3069877624512,-40.6512107849121,-2492.54760742188
-53.3722343444824,230.892272949219,-2518.98193359375,-77.4258117675781,199.408081054688,-2508.01098632812,-50.1557922363281,93.0108261108398,-2572.24194335938,-78.5286331176758,79.1746826171875,-2493.96435546875,NA,NA,NA,-40.4621810913086,-40.7234115600586,-2492.50756835938
-52.6526107788086,230.921340942383,-2518.24755859375,-76.87109375,199.446258544922,-2507.5537109375,-49.6227684020996,93.2348403930664,-2572.13403320312,-78.4872894287109,79.1482620239258,-2493.93774414062,NA,NA,NA,-40.5831336975098,-40.803581237793,-2492.46508789062
-51.7214126586914,230.941360473633,-2517.58422851562,-76.1343841552734,199.509918212891,-2507.13818359375,-48.989803314209,93.4223937988281,-2572.03100585938,-78.4457092285156,79.1216354370117,-2493.9111328125,NA,NA,NA,-40.6666526794434,-40.887866973877,-2492.42309570312
-50.467700958252,230.920181274414,-2517.08032226562,-75.1263809204102,199.593200683594,-2506.830078125,-48.273681640625,93.5137176513672,-2571.94995117188,-78.4038238525391,79.0946884155273,-2493.88452148438,NA,NA,NA,-40.7138175964355,-40.9726219177246,-2492.38452148438
-48.7639007568359,230.814315795898,-2516.82958984375,-73.7460861206055,199.682968139648,-2506.70458984375,-47.4996070861816,93.4362258911133,-2571.90942382812,-78.3615951538086,79.0672988891602,-2493.85791015625,NA,NA,NA,-40.7306709289551,-41.0551986694336,-2492.35205078125
-46.4896812438965,230.571228027344,-2516.90454101562,-71.9002990722656,199.754211425781,-2506.82958984375,-46.6962547302246,93.1147079467773,-2571.92504882812,-78.3190536499023,79.0393676757812,-2493.83129882812,NA,NA,NA,-40.7278022766113,-41.1347808837891,-2492.32861328125
-43.5679130554199,230.136474609375,-2517.31958007812,-69.5307159423828,199.766983032227,-2507.23779296875,-45.887809753418,92.4890289306641,-2572.00439453125,-78.2763595581055,79.010871887207,-2493.80493164062,NA,NA,NA,-40.7188720703125,-41.2127304077148,-2492.31811523438
-39.9962348937988,229.46240234375,-2518.00903320312,-66.634880065918,199.668441772461,-2507.90014648438,-45.0878028869629,91.5349502563477,-2572.14453125,-78.2338714599609,78.9819412231445,-2493.77880859375,NA,NA,NA,-40.7183647155762,-41.291862487793,-2492.32543945312
-35.8511009216309,228.510498046875,-2518.84716796875,-63.2654724121094,199.399520874023,-2508.72241210938,-44.2997169494629,90.2767181396484,-2572.33447265625,-78.1922225952148,78.9529647827148,-2493.7529296875,NA,NA,NA,-40.7389945983887,-41.3746147155762,-2492.3564453125
-31.2564353942871,227.247665405273,-2519.69702148438,-59.5076866149902,198.903610229492,-2509.57763671875,-43.5236778259277,88.7804260253906,-2572.560546875,-78.1523666381836,78.9247207641602,-2493.7275390625,NA,NA,NA,-40.789421081543,-41.4609718322754,-2492.41528320312
-26.335578918457,225.645889282227,-2520.45092773438,-55.4498062133789,198.136749267578,-2510.35131835938,-42.763614654541,87.1294174194336,-2572.81030273438,-78.1155853271484,78.8984680175781,-2493.70239257812,NA,NA,NA,-40.8731155395508,-41.547534942627,-2492.50219726562
-21.1772537231445,223.688095092773,-2521.04125976562,-51.1624641418457,197.076644897461,-2510.97265625,-42.0297927856445,85.3964691162109,-2573.0732421875,-78.0834045410156,78.8760223388672,-2493.67724609375,NA,NA,NA,-40.988883972168,-41.6284942626953,-2492.6123046875
-15.8314170837402,221.372512817383,-2521.43603515625,-46.6937294006348,195.724884033203,-2511.4189453125,-41.3351440429688,83.6281509399414,-2573.33935546875,-78.0573196411133,78.8597106933594,-2493.65185546875,NA,NA,NA,-41.1325035095215,-41.6981163024902,-2492.73657226562
-10.3277425765991,218.711853027344,-2521.62744140625,-42.0782432556152,194.100723266602,-2511.7021484375,-40.686580657959,81.8456802368164,-2573.59741210938,-78.0383148193359,78.8520889282227,-2493.62548828125,NA,NA,NA,-41.2982749938965,-41.7535972595215,-2492.86450195312
-4.70116281509399,215.731491088867,-2521.61450195312,-37.3534278869629,192.231781005859,-2511.84814453125,-40.0740966796875,80.0555648803711,-2573.83349609375,-78.0260543823242,78.8553924560547,-2493.59692382812,NA,NA,NA,-41.479793548584,-41.7972602844238,-2492.98681640625
0.989237189292908,212.46858215332,-2521.38720703125,-32.5730590820312,190.146347045898,-2511.87548828125,-39.4634170532227,78.2596130371094,-2574.0341796875,-78.0177764892578,78.8704986572266,-2493.56469726562,NA,NA,NA,-41.6702270507812,-41.8375511169434,-2493.09692382812
6.65856409072876,208.966552734375,-2520.92700195312,-27.8079719543457,187.867111206055,-2511.78686523438,-38.7995109558105,76.4574279785156,-2574.193359375,-78.0068969726562,78.8954010009766,-2493.52709960938,NA,NA,NA,-41.8626899719238,-41.8885040283203,-2493.19189453125
12.2137174606323,205.261947631836,-2520.228515625,-23.1314144134521,185.405731201172,-2511.57763671875,-38.0228614807129,74.6411590576172,-2574.31689453125,-77.9815063476562,78.9231414794922,-2493.482421875,NA,NA,NA,-42.0509796142578,-41.9677696228027,-2493.27124023438
17.5799255371094,201.372802734375,-2519.32104492188,-18.5986175537109,182.761642456055,-2511.25561523438,-37.0904121398926,72.7884674072266,-2574.42041015625,-77.9231185913086,78.9393768310547,-2493.42993164062,NA,NA,NA,-42.2306442260742,-42.0937271118164,-2493.33642578125
22.7203884124756,197.297836303711,-2518.26831054688,-14.2331438064575,179.926239013672,-2510.8525390625,-35.9892921447754,70.8602447509766,-2574.52075195312,-77.8063507080078,78.9199752807617,-2493.3701171875,NA,NA,NA,-42.4000511169434,-42.2825736999512,-2493.38842773438
27.6389102935791,193.022521972656,-2517.15576171875,-10.0256061553955,176.887954711914,-2510.42260742188,-34.7375946044922,68.8050308227539,-2574.62768554688,-77.6004486083984,78.8294677734375,-2493.30688476562,NA,NA,NA,-42.5608673095703,-42.5463485717773,-2493.42797851562
32.3674926757812,188.525299072266,-2516.07666015625,-5.94297504425049,173.634719848633,-2510.03173828125,-33.3749122619629,66.567253112793,-2574.74291992188,-77.2739410400391,78.6215896606445,-2493.24853515625,NA,NA,NA,-42.7175369262695,-42.8924827575684,-2493.45581054688
36.9485778808594,183.78239440918,-2515.11938476562,-1.94313228130341,170.154754638672,-2509.74584960938,-31.9495792388916,64.0952224731445,-2574.86352539062,-76.8038330078125,78.2437362670898,-2493.20922851562,NA,NA,NA,-42.8760948181152,-43.3246078491211,-2493.47338867188
41.4192733764648,178.77197265625,-2514.35620117188,2.01041483879089,166.437469482422,-2509.62158203125,-30.508975982666,61.3461685180664,-2574.98657226562,-76.1876831054688,77.6457138061523,-2493.21069335938,NA,NA,NA,-43.043083190918,-43.8436012268066,-2493.48315429688
45.7995147705078,173.479064941406,-2513.83447265625,5.93659067153931,162.475570678711,-2509.69921875,-29.0955600738525,58.2885971069336,-2575.11157226562,-75.4501571655273,76.7889099121094,-2493.2802734375,NA,NA,NA,-43.2249183654785,-44.4479598999023,-2493.48754882812
50.0842514038086,167.901809692383,-2513.57080078125,9.82896327972412,158.268753051758,-2510.00024414062,-27.7474765777588,54.9043388366699,-2575.23950195312,-74.6376266479492,75.6511306762695,-2493.44750976562,NA,NA,NA,-43.4275665283203,-45.1334075927734,-2493.48901367188
54.2402114868164,162.057876586914,-2513.5517578125,13.6527423858643,153.828384399414,-2510.52612304688,-26.500452041626,51.191520690918,-2575.36987304688,-73.8059005737305,74.2276458740234,-2493.73876953125,NA,NA,NA,-43.6562156677246,-45.8923454284668,-2493.48901367188
58.2075653076172,155.98991394043,-2513.73950195312,17.3463859558105,149.182235717773,-2511.26171875,-25.3882961273193,47.1671600341797,-2575.49951171875,-73.0098876953125,72.5322494506836,-2494.1708984375,NA,NA,NA,-43.9147796630859,-46.7138862609863,-2493.48876953125
61.9055786132812,149.769668579102,-2514.083984375,20.8270130157471,144.378219604492,-2512.18188476562,-24.441499710083,42.8673439025879,-2575.62377929688,-72.2984390258789,70.5998306274414,-2494.7470703125,NA,NA,NA,-44.205265045166,-47.5846214294434,-2493.48901367188
65.2407913208008,143.499938964844,-2514.5380859375,23.9983692169189,139.486221313477,-2513.26049804688,-23.6850566864014,38.3446235656738,-2575.73706054688,-71.7128295898438,68.4876251220703,-2495.45581054688,NA,NA,NA,-44.5272331237793,-48.4897041320801,-2493.490234375
68.1165161132812,137.313018798828,-2515.07446289062,26.7598648071289,134.597030639648,-2514.47998046875,-23.1369800567627,33.663703918457,-2575.8349609375,-71.2845153808594,66.2700958251953,-2496.27221679688,NA,NA,NA,-44.8775672912598,-49.4137229919434,-2493.4931640625
70.4428024291992,131.363861083984,-2515.6982421875,29.0159378051758,129.817001342773,-2515.8369140625,-22.8085041046143,28.8968086242676,-2575.91455078125,-71.0281600952148,64.0266265869141,-2497.16284179688,NA,NA,NA,-45.2508354187012,-50.3412666320801,-2493.49853515625
72.1464767456055,125.816139221191,-2516.45043945312,30.6860332489014,125.257217407227,-2517.34130859375,-22.7061157226562,24.1196517944336,-2575.97412109375,-70.9346694946289,61.8275527954102,-2498.09155273438,NA,NA,NA,-45.6403884887695,-51.2572822570801,-2493.50756835938
73.1818161010742,120.819595336914,-2517.39819335938,31.715991973877,121.016761779785,-2519.005859375,-22.8346366882324,19.4084243774414,-2576.013671875,-70.9765930175781,59.7246932983398,-2499.02416992188,NA,NA,NA,-46.0398750305176,-52.1473503112793,-2493.52221679688
73.5430221557617,116.480003356934,-2518.60888671875,32.0914688110352,117.164169311523,-2520.82958984375,-23.1996555328369,14.8375520706177,-2576.03491210938,-71.1244201660156,57.7490615844727,-2499.93017578125,NA,NA,NA,-46.4445419311523,-52.9980430603027,-2493.54467773438
73.2767181396484,112.831283569336,-2520.11694335938,31.8508911132812,113.726524353027,-2522.78735351562,-23.8069095611572,10.4778003692627,-2576.04174804688,-71.3573760986328,55.9147758483887,-2500.78686523438,NA,NA,NA,-46.8518333435059,-53.79736328125,-2493.5771484375
72.4856719970703,109.826568603516,-2521.900390625,31.0894012451172,110.692260742188,-2524.83569335938,-24.6571369171143,6.39420509338379,-2576.04077148438,-71.6642303466797,54.2260513305664,-2501.58276367188,NA,NA,NA,-47.2615203857422,-54.5349922180176,-2493.62133789062
71.3144836425781,107.357872009277,-2523.8837890625,29.9456100463867,108.023895263672,-2526.92651367188,-25.7386360168457,2.64256906509399,-2576.04150390625,-72.0405960083008,52.6843032836914,-2502.31640625,NA,NA,NA,-47.6757316589355,-55.2021675109863,-2493.67822265625
69.9203643798828,105.295219421387,-2525.96411132812,28.5737113952637,105.673561096191,-2529.01831054688,-27.0234127044678,-0.735888123512268,-2576.05541992188,-72.4848022460938,51.29345703125,-2502.99145507812,NA,NA,NA,-48.0988731384277,-55.7914543151855,-2493.748046875
68.4423599243164,103.524719238281,-2528.044921875,27.1129112243652,103.597045898438,-2531.08081054688,-28.4713134765625,-3.71866011619568,-2576.09423828125,-72.9928817749023,50.0625076293945,-2503.61157226562,NA,NA,NA,-48.537109375,-56.2968940734863,-2493.83081054688
66.9800567626953,101.970588684082,-2530.06372070312,25.664909362793,101.763336181641,-2533.09643554688,-30.0408134460449,-6.30104684829712,-2576.16821289062,-73.5547485351562,49.0052909851074,-2504.1787109375,NA,NA,NA,-48.9972381591797,-56.7147750854492,-2493.9267578125
65.5854568481445,100.598258972168,-2532.0029296875,24.2841110229492,100.157325744629,-2535.060546875,-31.7005481719971,-8.49057197570801,-2576.28295898438,-74.1531982421875,48.1377296447754,-2504.69360351562,NA,NA,NA,-49.4851570129395,-57.0445938110352,-2494.03662109375
64.2670745849609,99.4038543701172,-2533.88452148438,22.9808082580566,98.7758026123047,-2536.9775390625,-33.4355010986328,-10.3008642196655,-2576.4384765625,-74.7665328979492,47.4728889465332,-2505.15673828125,NA,NA,NA,-50.0043716430664,-57.289608001709,-2494.16137695312
63.0031204223633,98.3976058959961,-2535.75219726562,21.7345371246338,97.6196136474609,-2538.85620117188,-35.2451095581055,-11.7487888336182,-2576.62866210938,-75.3739624023438,47.0150451660156,-2505.56860351562,NA,NA,NA,-50.5549507141113,-57.4565658569336,-2494.30200195312
61.7587280273438,97.5883026123047,-2537.65112304688,20.5119724273682,96.6861572265625,-2540.7041015625,-37.134838104248,-12.8555994033813,-2576.84375,-75.9604568481445,46.7549667358398,-2505.9296875,NA,NA,NA,-51.1333770751953,-57.5545501708984,-2494.45922851562
60.5008506774902,96.9736709594727,-2539.61206054688,19.2823009490967,95.9650497436523,-2542.52465820312,-39.1057929992676,-13.6499853134155,-2577.0732421875,-76.5177459716797,46.6686210632324,-2506.24145507812,NA,NA,NA,-51.7336654663086,-57.5934104919434,-2494.6337890625
59.2060737609863,96.538818359375,-2541.6435546875,18.0249900817871,95.4373397827148,-2544.3173828125,-41.1473426818848,-14.1702032089233,-2577.30932617188,-77.0414581298828,46.7200813293457,-2506.50659179688,NA,NA,NA,-52.3495750427246,-57.5826454162598,-2494.82690429688
57.8604164123535,96.2611389160156,-2543.732421875,16.7293567657471,95.0773239135742,-2546.07739257812,-43.2354393005371,-14.4638061523438,-2577.54809570312,-77.5271911621094,46.8675842285156,-2506.7294921875,NA,NA,NA,-52.9770393371582,-57.5314064025879,-2495.04077148438
56.4537696838379,96.1177215576172,-2545.84936523438,15.3890161514282,94.8556594848633,-2547.79614257812,-45.3360710144043,-14.5851030349731,-2577.78833007812,-77.9677734375,47.0703773498535,-2506.91552734375,NA,NA,NA,-53.6157684326172,-57.4494743347168,-2495.279296875
54.9733390808105,96.0914611816406,-2547.9580078125,13.9954967498779,94.742546081543,-2549.46264648438,-47.4109382629395,-14.5914115905762,-2578.03002929688,-78.3536911010742,47.2937431335449,-2507.07104492188,NA,NA,NA,-54.2692947387695,-57.3483810424805,-2495.546875
53.400260925293,96.1736907958984,-2550.02221679688,12.5347089767456,94.710075378418,-2551.06469726562,-49.4224128723145,-14.5393705368042,-2578.27221679688,-78.6767044067383,47.5104827880859,-2507.201171875,NA,NA,NA,-54.9433975219727,-57.2417526245117,-2495.84814453125
51.7115364074707,96.3628082275391,-2552.01196289062,10.9883308410645,94.7333755493164,-2552.5908203125,-51.3366851806641,-14.4819660186768,-2578.5126953125,-78.9323501586914,47.7002372741699,-2507.30712890625,NA,NA,NA,-55.6436080932617,-57.1443290710449,-2496.1875
49.8866806030273,96.6599044799805,-2553.90625,9.33960342407227,94.7907333374023,-2554.03271484375,-53.12548828125,-14.4660129547119,-2578.74755859375,-79.1204147338867,47.8502731323242,-2507.38818359375,NA,NA,NA,-56.3728446960449,-57.0698509216309,-2496.56762695312
47.9161949157715,97.0632858276367,-2555.69409179688,7.58087062835693,94.8630676269531,-2555.3876953125,-54.7670707702637,-14.5295572280884,-2578.97119140625,-79.2465515136719,47.957145690918,-2507.44580078125,NA,NA,NA,-57.1300888061523,-57.028694152832,-2496.9892578125
45.8083686828613,97.5637588500977,-2557.37426757812,5.7197732925415,94.9331359863281,-2556.66040039062,-56.2467231750488,-14.6991491317749,-2579.17700195312,-79.3224411010742,48.0253944396973,-2507.48388671875,NA,NA,NA,-57.9103698730469,-57.0262260437012,-2497.45068359375
43.5919227600098,98.1425323486328,-2558.95385742188,3.78184151649475,94.9853134155273,-2557.8623046875,-57.5568161010742,-14.9877109527588,-2579.35815429688,-79.3622817993164,48.0636367797852,-2507.50805664062,NA,NA,NA,-58.7060241699219,-57.0623550415039,-2497.94775390625
41.3137435913086,98.7731170654297,-2560.44506835938,1.80861639976501,95.006477355957,-2559.00830078125,-58.6963081359863,-15.3938961029053,-2579.5087890625,-79.3792724609375,48.0812034606934,-2507.52319335938,NA,NA,NA,-59.5088272094727,-57.1322898864746,-2498.474609375
39.0326690673828,99.4264526367188,-2561.8603515625,-0.147896021604538,94.9878463745117,-2560.11328125,-59.6699142456055,-15.9031095504761,-2579.62573242188,-79.3839492797852,48.0862770080566,-2507.533203125,NA,NA,NA,-60.3119163513184,-57.2281646728516,-2499.02368164062
36.8112945556641,100.076545715332,-2563.20825195312,-2.03259754180908,94.9268417358398,-2561.18774414062,-60.4870719909668,-16.48974609375,-2579.70971679688,-79.3837585449219,48.0851173400879,-2507.541015625,NA,NA,NA,-61.110523223877,-57.3409080505371,-2499.58569335938
34.7079467773438,100.703941345215,-2564.4921875,-3.79458785057068,94.8280181884766,-2562.23510742188,-61.1605072021484,-17.120246887207,-2579.76489257812,-79.3833389282227,48.081974029541,-2507.54833984375,NA,NA,NA,-61.9013900756836,-57.4616851806641,-2500.15063476562
32.7704200744629,101.296562194824,-2565.70971679688,-5.39282417297363,94.7026748657227,-2563.25024414062,-61.7044639587402,-17.7566318511963,-2579.79931640625,-79.3851318359375,48.0793685913086,-2507.55639648438,NA,NA,NA,-62.6816062927246,-57.5825309753418,-2500.70825195312
31.0326633453369,101.849067687988,-2566.85278320312,-6.79940032958984,94.5673370361328,-2564.21948242188,-62.1332473754883,-18.360179901123,-2579.82348632812,-79.3900375366211,48.0785140991211,-2507.56567382812,NA,NA,NA,-63.4475517272949,-57.6963195800781,-2501.24877929688
29.514518737793,102.361831665039,-2567.90795898438,-8.00044441223145,94.4414291381836,-2565.12377929688,-62.4607429504395,-18.8950786590576,-2579.84936523438,-79.3980102539062,48.0797538757324,-2507.576171875,NA,NA,NA,-64.1941452026367,-57.7966156005859,-2501.763671875
28.2233963012695,102.839797973633,-2568.85766601562,-8.99491500854492,94.3445434570312,-2565.94189453125,-62.7006988525391,-19.3318672180176,-2579.88916015625,-79.4085388183594,48.0829277038574,-2507.587890625,NA,NA,NA,-64.9146041870117,-57.877815246582,-2502.24609375
27.1564388275146,103.290824890137,-2569.68383789062,-9.79206848144531,94.293701171875,-2566.65405273438,-62.8670806884766,-19.6502571105957,-2579.95288085938,-79.4209365844727,48.0876388549805,-2507.60034179688,NA,NA,NA,-65.6011276245117,-57.9355735778809,-2502.69116210938
26.3022785186768,103.72371673584,-2570.37133789062,-10.4087038040161,94.3010940551758,-2567.24584960938,-62.974048614502,-19.8408393859863,-2580.046875,-79.4345474243164,48.0934295654297,-2507.61328125,NA,NA,NA,-66.2464447021484,-57.9671974182129,-2503.09594726562
25.6422939300537,104.146438598633,-2570.91186523438,-10.8667840957642,94.372688293457,-2567.71069335938,-63.0353393554688,-19.905387878418,-2580.17236328125,-79.4488372802734,48.0998878479004,-2507.62646484375,NA,NA,NA,-66.8452606201172,-57.9719390869141,-2503.458984375
25.1516094207764,104.56485748291,-2571.30688476562,-11.1916170120239,94.5079040527344,-2568.05029296875,-63.0630760192871,-19.8558444976807,-2580.32568359375,-79.4634170532227,48.1066970825195,-2507.6396484375,NA,NA,NA,-67.394889831543,-57.951099395752,-2503.78002929688
