"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-3.52455401420593,337.390472412109,-2487.47094726562,-21.2191562652588,312.267547607422,-2477.80712890625,16.2641124725342,195.890609741211,-2505.90356445312,-50.7002029418945,114.618064880371,-2510.4462890625,-20.6813774108887,86.4808044433594,-2484.57153320312,-6.47750997543335,17.0823497772217,-2456.72387695312
-4.60466718673706,337.393676757812,-2486.06982421875,-22.165864944458,312.089721679688,-2476.65991210938,16.1579551696777,196.105850219727,-2505.38623046875,-50.672046661377,114.612297058105,-2510.46313476562,-20.6767501831055,86.4589538574219,-2484.57421875,-6.53469324111938,16.9781761169434,-2456.82836914062
-5.5559024810791,337.404418945312,-2484.76318359375,-23.0019798278809,311.943725585938,-2475.60034179688,16.082986831665,196.323333740234,-2504.89526367188,-50.6398239135742,114.63011932373,-2510.4765625,-20.6677761077881,86.465087890625,-2484.57543945312,-6.59166049957275,16.9041728973389,-2456.93798828125
-6.30850219726562,337.42578125,-2483.5654296875,-23.6673793792725,311.839263916016,-2474.642578125,16.0573539733887,196.531723022461,-2504.43334960938,-50.6019706726074,114.669586181641,-2510.48559570312,-20.6540088653564,86.49560546875,-2484.5751953125,-6.64863634109497,16.8606204986572,-2457.05322265625
-6.80799055099487,337.458038330078,-2482.4873046875,-24.1148986816406,311.780914306641,-2473.79443359375,16.0923023223877,196.71907043457,-2504.00561523438,-50.5591697692871,114.727905273438,-2510.490234375,-20.6368732452393,86.5453033447266,-2484.57495117188,-6.7064037322998,16.8459072113037,-2457.17456054688
-7.0155782699585,337.497955322266,-2481.53686523438,-24.3110027313232,311.767517089844,-2473.0576171875,16.1928806304932,196.873580932617,-2503.61889648438,-50.5136871337891,114.801887512207,-2510.49096679688,-20.6189422607422,86.6080856323242,-2484.57641601562,-6.76588535308838,16.8570518493652,-2457.30249023438
-6.90661382675171,337.538635253906,-2480.71923828125,-24.234748840332,311.792572021484,-2472.43017578125,16.3597888946533,196.984268188477,-2503.2802734375,-50.4684600830078,114.888252258301,-2510.48803710938,-20.6032428741455,86.6775588989258,-2484.58129882812,-6.82797288894653,16.8901481628418,-2457.43701171875
-6.46809530258179,337.570007324219,-2480.03540039062,-23.8756084442139,311.845275878906,-2471.9072265625,16.5919399261475,197.041275024414,-2502.99487304688,-50.4261894226074,114.983749389648,-2510.48168945312,-20.5927181243896,86.7474212646484,-2484.5908203125,-6.89360237121582,16.940710067749,-2457.57788085938
-5.69613313674927,337.579620361328,-2479.4814453125,-23.2309494018555,311.911895751953,-2471.4833984375,16.889066696167,197.035797119141,-2502.7646484375,-50.388599395752,115.085067749023,-2510.47216796875,-20.5897941589355,86.8116226196289,-2484.60571289062,-6.96390676498413,17.0039653778076,-2457.72485351562
-4.59386587142944,337.553894042969,-2479.04711914062,-22.3039646148682,311.97705078125,-2471.15234375,17.2536334991455,196.959808349609,-2502.5869140625,-50.3558692932129,115.188667297363,-2510.45947265625,-20.5959396362305,86.8643417358398,-2484.6259765625,-7.04026079177856,17.0751285552979,-2457.87744140625
-3.17008018493652,337.479461669922,-2478.71435546875,-21.1021366119385,312.024993896484,-2470.90551757812,17.6915397644043,196.805908203125,-2502.455078125,-50.3262519836426,115.290733337402,-2510.44262695312,-20.6112442016602,86.8999938964844,-2484.65063476562,-7.12414121627808,17.1496887207031,-2458.03466796875
-1.43845891952515,337.344451904297,-2478.45751953125,-19.6361083984375,312.040802001953,-2470.7294921875,18.211389541626,196.567581176758,-2502.35864257812,-50.2959518432617,115.387413024902,-2510.41918945312,-20.6341896057129,86.9135284423828,-2484.67700195312,-7.21679067611694,17.223690032959,-2458.1943359375
0.582898259162903,337.139678955078,-2478.24291992188,-17.9190731048584,312.011383056641,-2470.60400390625,18.8224849700928,196.239898681641,-2502.28540039062,-50.259391784668,115.475288391113,-2510.38598632812,-20.6617584228516,86.9010543823242,-2484.7001953125,-7.31873512268066,17.2939205169678,-2458.353515625
2.87207341194153,336.859436035156,-2478.03149414062,-15.9665088653564,311.926177978516,-2470.50122070312,19.5321826934814,195.820602416992,-2502.2216796875,-50.2099456787109,115.551918029785,-2510.33837890625,-20.6899147033691,86.8605117797852,-2484.71313476562,-7.42931985855103,17.3579940795898,-2458.50854492188
5.40435934066772,336.501770019531,-2477.7802734375,-13.7959394454956,311.777526855469,-2470.38696289062,20.3435821533203,195.311096191406,-2502.15185546875,-50.1410179138184,115.61637878418,-2510.27172851562,-20.7143058776855,86.7921600341797,-2484.70825195312,-7.54647731781006,17.414421081543,-2458.6552734375
8.15385437011719,336.068267822266,-2477.4453125,-11.4265842437744,311.560943603516,-2470.22338867188,21.2543354034424,194.717086791992,-2502.05810546875,-50.047046661377,115.669692993164,-2510.18139648438,-20.7308826446533,86.6989135742188,-2484.67846679688,-7.66687393188477,17.4627323150635,-2458.78979492188
11.0953121185303,335.563598632812,-2476.9833984375,-8.87876987457275,311.275512695312,-2469.97143554688,22.2568454742432,194.048706054688,-2501.92016601562,-49.9239273071289,115.715202331543,-2510.06274414062,-20.7361316680908,86.5864181518555,-2484.61840820312,-7.78638219833374,17.5036144256592,-2458.908203125
14.2054977416992,334.994903564453,-2476.35302734375,-6.17313766479492,310.923950195312,-2469.59228515625,23.339563369751,193.320037841797,-2501.71606445312,-49.7687034606934,115.758766174316,-2509.9111328125,-20.7268867492676,86.4627456665039,-2484.52392578125,-7.90062808990479,17.5389633178711,-2459.00756835938
17.4634418487549,334.371032714844,-2475.51440429688,-3.32997536659241,310.511993408203,-2469.04907226562,24.4887294769287,192.548110961914,-2501.423828125,-49.5789451599121,115.808502197266,-2509.72241210938,-20.69997215271,86.3375930786133,-2484.39013671875,-8.00534915924072,17.5717678070068,-2459.0849609375
20.8496265411377,333.701446533203,-2474.42846679688,-0.36892294883728,310.047241210938,-2468.30688476562,25.6901798248291,191.751602172852,-2501.02319335938,-49.352466583252,115.873985290527,-2509.49267578125,-20.6520862579346,86.2210388183594,-2484.21166992188,-8.09657669067383,17.6058235168457,-2459.13842773438
24.3445529937744,332.994873046875,-2473.05786132812,2.69092965126038,309.537536621094,-2467.33349609375,26.9310417175293,190.949234008789,-2500.49682617188,-49.0877380371094,115.965019226074,-2509.21948242188,-20.5801849365234,86.1222229003906,-2483.98364257812,-8.17087745666504,17.6452560424805,-2459.16674804688
27.9271945953369,332.257720947266,-2471.3681640625,5.83061599731445,308.989227294922,-2466.10034179688,28.2007217407227,190.157943725586,-2499.83276367188,-48.7847900390625,116.090156555176,-2508.90185546875,-20.4822998046875,86.0481948852539,-2483.70458984375,-8.22578811645508,17.6938438415527,-2459.16943359375
31.5737419128418,331.492523193359,-2469.33129882812,9.03051090240479,308.405395507812,-2464.583984375,29.4908351898193,189.390960693359,-2499.02514648438,-48.4460029602051,116.255233764648,-2508.54150390625,-20.3584880828857,86.0029754638672,-2483.3779296875,-8.26032733917236,17.7541656494141,-2459.14721679688
35.2568893432617,330.696655273438,-2466.92895507812,12.26930809021,307.784362792969,-2462.76953125,30.7945423126221,188.656051635742,-2498.07666015625,-48.0762710571289,116.462013244629,-2508.1435546875,-20.2114162445068,85.9867172241211,-2483.01171875,-8.27529716491699,17.8267936706543,-2459.10302734375
38.9458236694336,329.861755371094,-2464.15795898438,15.5231761932373,307.118896484375,-2460.65356445312,32.1059226989746,187.954238891602,-2496.99829101562,-47.6825218200684,116.707305908203,-2507.71606445312,-20.0461711883545,85.9952545166016,-2482.61840820312,-8.27317905426025,17.9098339080811,-2459.04125976562
42.6069297790527,328.974304199219,-2461.03247070312,18.7654895782471,306.396240234375,-2458.248046875,33.4195861816406,187.279312133789,-2495.80883789062,-47.2728385925293,116.982818603516,-2507.27001953125,-19.8693752288818,86.0203628540039,-2482.21264648438,-8.25758743286133,17.9990291595459,-2458.96752929688
46.2049331665039,328.017425537109,-2457.58642578125,21.9673957824707,305.599273681641,-2455.58276367188,34.7307891845703,186.618301391602,-2494.53271484375,-46.8553123474121,117.275848388672,-2506.81762695312,-19.6881160736084,86.0508575439453,-2481.80981445312,-8.23239135742188,18.0883903503418,-2458.88793945312
49.7042350769043,326.973602294922,-2453.87231445312,25.0993385314941,304.708801269531,-2452.70532226562,36.0361518859863,185.952819824219,-2493.19677734375,-46.4367980957031,117.570777893066,-2506.37158203125,-19.5089073181152,86.0741577148438,-2481.42309570312,-8.20081615447998,18.1711349487305,-2458.80859375
53.0707054138184,325.827819824219,-2449.95922851562,28.1332664489746,303.706970214844,-2449.67700195312,37.3345794677734,185.261047363281,-2491.82836914062,-46.0218162536621,117.851219177246,-2505.94384765625,-19.3366165161133,86.0779418945312,-2481.06225585938,-8.16490936279297,18.240686416626,-2458.734375
56.2741966247559,324.570159912109,-2445.92846679688,31.0449962615967,302.580535888672,-2446.56713867188,38.6278610229492,184.519989013672,-2490.453125,-45.611946105957,118.102256774902,-2505.54370117188,-19.1737670898438,86.0514831542969,-2480.73364257812,-8.12556552886963,18.2915687561035,-2458.6689453125
59.2917366027832,323.197265625,-2441.8681640625,33.8164710998535,301.322906494141,-2443.44848632812,39.9205474853516,183.707778930664,-2489.09326171875,-45.205997467041,118.312225341797,-2505.17724609375,-19.0207080841064,85.986457824707,-2480.44018554688,-8.08296489715576,18.3201217651367,-2458.61450195312
62.1109237670898,321.712493896484,-2437.865234375,36.4377937316895,299.935089111328,-2440.3935546875,41.21875,182.805694580078,-2487.7666015625,-44.8009872436523,118.473602294922,-2504.84692382812,-18.8764686584473,85.8773880004883,-2480.18212890625,-8.03714084625244,18.3249835968018,-2458.57153320312
64.7325668334961,320.124603271484,-2433.99780273438,38.9086875915527,298.425842285156,-2437.46899414062,42.5280227661133,181.79997253418,-2486.48657226562,-44.393497467041,118.583137512207,-2504.55151367188,-18.7395973205566,85.7219009399414,-2479.95654296875,-7.98842430114746,18.3072319030762,-2458.5380859375
67.1711502075195,318.445648193359,-2430.3291015625,41.2387390136719,296.810760498047,-2434.72924804688,43.851203918457,180.683380126953,-2485.26318359375,-43.9808387756348,118.641326904297,-2504.2880859375,-18.6085758209229,85.5208587646484,-2479.75708007812,-7.9376540184021,18.2701587677002,-2458.51098632812
69.4520950317383,316.689392089844,-2426.90356445312,43.4458160400391,295.110198974609,-2432.21166992188,45.1870269775391,179.456405639648,-2484.10375976562,-43.5617637634277,118.651542663574,-2504.05224609375,-18.4820919036865,85.2781448364258,-2479.5751953125,-7.88619804382324,18.2187442779541,-2458.48559570312
71.606559753418,314.870483398438,-2423.7451171875,45.552848815918,293.346649169922,-2429.93432617188,46.5294303894043,178.127563476562,-2483.01342773438,-43.1369705200195,118.619018554688,-2503.83984375,-18.3595504760742,85.0000076293945,-2479.40161132812,-7.83591222763062,18.1588954925537,-2458.45727539062
73.6658782958984,313.003845214844,-2420.85864257812,47.583869934082,291.542541503906,-2427.896484375,47.8673782348633,176.712631225586,-2481.99560546875,-42.7095527648926,118.549942016602,-2503.64672851562,-18.2417297363281,84.6942291259766,-2479.22875976562,-7.78909492492676,18.0965404510498,-2458.42236328125
75.6574325561523,311.104125976562,-2418.23388671875,49.5599899291992,289.718841552734,-2426.08056640625,49.1854820251465,175.232925415039,-2481.052734375,-42.2851867675781,118.45092010498,-2503.47021484375,-18.1311206817627,84.3694305419922,-2479.05200195312,-7.74835443496704,18.0367660522461,-2458.37963867188
77.6022338867188,309.184875488281,-2415.85009765625,51.4960174560547,287.893829345703,-2424.45825195312,50.4656219482422,173.713119506836,-2480.18701171875,-41.8717918395996,118.32878112793,-2503.30859375,-18.031608581543,84.0344390869141,-2478.87084960938,-7.71630382537842,17.9831733703613,-2458.330078125
79.513557434082,307.258087158203,-2413.68139648438,53.3985061645508,286.082489013672,-2422.99755859375,51.6890449523926,172.178939819336,-2479.40014648438,-41.4786911010742,118.190544128418,-2503.16186523438,-17.9476413726807,83.6976547241211,-2478.6884765625,-7.69510841369629,17.937536239624,-2458.2763671875
81.3960418701172,305.334320068359,-2411.70068359375,55.2653999328613,284.29638671875,-2421.66748046875,52.8383483886719,170.655044555664,-2478.69360351562,-41.1153984069824,118.043197631836,-2503.03076171875,-17.8833141326904,83.3663940429688,-2478.51171875,-7.68602514266968,17.8998165130615,-2458.22192382812
83.2455291748047,303.423004150391,-2409.88232421875,57.0871162414551,282.543823242188,-2420.44165039062,53.8992919921875,169.163284301758,-2478.06860351562,-40.7902183532715,117.893188476562,-2502.91625976562,-17.8416881561279,83.0463562011719,-2478.34814453125,-7.6890926361084,17.8684825897217,-2458.17041015625
85.0500106811523,301.532745361328,-2408.20361328125,58.8486328125,280.830322265625,-2419.29931640625,54.8623008728027,167.721435546875,-2477.52563476562,-40.5089263916016,117.745735168457,-2502.81909179688,-17.8243465423584,82.741340637207,-2478.20434570312,-7.70305299758911,17.8410186767578,-2458.12475585938
86.7917633056641,299.671844482422,-2406.64599609375,60.5320167541504,279.159362792969,-2418.2255859375,55.723274230957,166.342330932617,-2477.06323242188,-40.2738914489746,117.60432434082,-2502.7392578125,-17.8311862945557,82.453239440918,-2478.08422851562,-7.72553873062134,17.8144969940186,-2458.0869140625
88.4501876831055,297.8486328125,-2405.1953125,62.1191444396973,277.533386230469,-2417.21166992188,56.4836654663086,165.03337097168,-2476.677734375,-40.0838966369629,117.470474243164,-2502.67626953125,-17.8604679107666,82.1822357177734,-2477.98876953125,-7.75349569320679,17.7860984802246,-2458.0576171875
90.0047149658203,296.071716308594,-2403.84106445312,63.5942802429199,275.954681396484,-2416.25341796875,57.1501350402832,163.796585083008,-2476.36206054688,-39.9345474243164,117.34391784668,-2502.62866210938,-17.9090538024902,81.9271240234375,-2477.91674804688,-7.78373575210571,17.7535057067871,-2458.03662109375
91.4371795654297,294.349945068359,-2402.57568359375,64.9457397460938,274.425842285156,-2415.35009765625,57.7338066101074,162.629150390625,-2476.10595703125,-39.8190498352051,117.223052978516,-2502.59448242188,-17.9727382659912,81.6856079101562,-2477.86572265625,-7.81347513198853,17.715181350708,-2458.02319335938
92.7333297729492,292.692260742188,-2401.39331054688,66.1663131713867,272.950134277344,-2414.50268554688,58.2490730285645,161.5244140625,-2475.89575195312,-39.7290802001953,117.10546875,-2502.5712890625,-18.0465717315674,81.4545974731445,-2477.83325195312,-7.84068822860718,17.670597076416,-2458.015625
93.8836517333984,291.107391357422,-2400.28955078125,67.2529220581055,271.531829833984,-2413.7119140625,58.7119522094727,160.47331237793,-2475.71533203125,-39.6554985046387,116.988395690918,-2502.556640625,-18.1250915527344,81.230583190918,-2477.8154296875,-7.86413908004761,17.6204032897949,-2458.01171875
94.8836898803711,289.603424072266,-2399.25952148438,68.2060317993164,270.175994873047,-2412.97729492188,59.1383056640625,159.466049194336,-2475.54858398438,-39.5888862609863,116.869003295898,-2502.5478515625,-18.202543258667,81.0100326538086,-2477.8076171875,-7.8831582069397,17.5663719177246,-2458.00903320312
95.7336883544922,288.187103271484,-2398.29760742188,69.0290603637695,268.887573242188,-2412.29736328125,59.5423698425293,158.493698120117,-2475.38061523438,-39.5200958251953,116.744606018066,-2502.54223632812,-18.2732906341553,80.789794921875,-2477.80419921875,-7.89743137359619,17.511058807373,-2458.00512695312
96.4375,286.862823486328,-2397.39599609375,69.7276611328125,267.670745849609,-2411.66918945312,59.9357872009277,157.549468994141,-2475.19848632812,-39.4410018920898,116.612869262695,-2502.5380859375,-18.3324604034424,80.5675201416016,-2477.79931640625,-7.90698719024658,17.4573345184326,-2457.998046875
97.0011215209961,285.632171630859,-2396.54516601562,70.3087310791016,266.528228759766,-2411.08740234375,60.3271179199219,156.62939453125,-2474.99145507812,-39.3454360961914,116.472183227539,-2502.53442382812,-18.3766212463379,80.3420867919922,-2477.78833007812,-7.91231155395508,17.4079704284668,-2457.98681640625
97.431266784668,284.494018554688,-2395.734375,70.7792129516602,265.460754394531,-2410.54418945312,60.7216682434082,155.732437133789,-2474.751953125,-39.2300224304199,116.322166442871,-2502.53076171875,-18.4041500091553,80.1138076782227,-2477.76904296875,-7.914381980896,17.3653869628906,-2457.97143554688
97.7342834472656,283.445037841797,-2394.95239257812,71.1450042724609,264.466888427734,-2410.03002929688,61.1214790344238,154.860107421875,-2474.4765625,-39.0945434570312,116.1640625,-2502.52709960938,-18.4151458740234,79.8844451904297,-2477.7412109375,-7.91449689865112,17.3315868377686,-2457.95288085938
97.9154891967773,282.480743408203,-2394.18798828125,71.4103088378906,263.54345703125,-2409.53442382812,61.5254669189453,154.016098022461,-2474.16625976562,-38.9416542053223,116.00074005127,-2502.52319335938,-18.4109954833984,79.6570739746094,-2477.7060546875,-7.91391563415527,17.3082084655762,-2457.93237304688
97.9790725708008,281.596618652344,-2393.43041992188,71.5776824951172,262.686431884766,-2409.04711914062,61.9297637939453,153.205871582031,-2473.826171875,-38.7760543823242,115.836196899414,-2502.51928710938,-18.3937835693359,79.4356536865234,-2477.66528320312,-7.91343688964844,17.2965927124023,-2457.91015625
97.9285202026367,280.788970947266,-2392.67114257812,71.6485900878906,261.891967773438,-2408.55932617188,62.3283462524414,152.436172485352,-2473.4638671875,-38.6033782958984,115.674850463867,-2502.515625,-18.3657627105713,79.2245330810547,-2477.61987304688,-7.91311311721802,17.2978019714355,-2457.8857421875
97.7672119140625,280.055511474609,-2391.90454101562,71.6241989135742,261.157196044922,-2408.0654296875,62.7139625549316,151.714141845703,-2473.087890625,-38.4291229248047,115.520896911621,-2502.5126953125,-18.3290538787842,79.0279998779297,-2477.56958007812,-7.91226768493652,17.312536239624,-2457.85791015625
97.498893737793,279.395629882812,-2391.12963867188,71.5062713623047,260.480590820312,-2407.56469726562,63.0793762207031,151.04621887207,-2472.70556640625,-38.2578315734863,115.377883911133,-2502.5107421875,-18.2855339050293,78.8497009277344,-2477.51391601562,-7.90980052947998,17.3410186767578,-2457.8251953125
97.1278457641602,278.810302734375,-2390.34936523438,71.297981262207,259.861907958984,-2407.06103515625,63.4187278747559,150.436965942383,-2472.32177734375,-38.0926170349121,115.248443603516,-2502.50952148438,-18.2367687225342,78.6919708251953,-2477.45288085938,-7.90458250045776,17.3829154968262,-2457.7861328125
96.6588897705078,278.302062988281,-2389.57006835938,71.0044860839844,259.301818847656,-2406.56201171875,63.7286338806152,149.888275146484,-2471.93798828125,-37.9349899291992,115.134132385254,-2502.5087890625,-18.1838970184326,78.5554504394531,-2477.38671875,-7.89569044113159,17.437313079834,-2457.73999023438
96.097282409668,277.874725341797,-2388.79956054688,70.6331787109375,258.801452636719,-2406.07666015625,64.0086288452148,149.39909362793,-2471.55224609375,-37.7848892211914,115.035339355469,-2502.50756835938,-18.1275253295898,78.439208984375,-2477.31713867188,-7.88236808776855,17.5027370452881,-2457.6865234375
95.4485397338867,277.533081054688,-2388.044921875,70.1936187744141,258.361938476562,-2405.61328125,64.2608795166016,148.965881347656,-2471.16088867188,-37.6408615112305,114.95125579834,-2502.50439453125,-18.0676078796387,78.3412246704102,-2477.24609375,-7.86379337310791,17.5772151947021,-2457.62646484375
