"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
62.6063461303711,50.7623596191406,-2326.64721679688,31.5368976593018,28.9352111816406,-2304.95727539062,63.6309814453125,-44.999267578125,-2235.71484375,-42.7406120300293,-47.4363822937012,-2239.0517578125,-41.6224060058594,-87.4403991699219,-2253.83666992188,-7.56515979766846,-164.167434692383,-2257.65893554688
63.0856742858887,50.2464370727539,-2326.77294921875,32.0865936279297,28.4553756713867,-2305.37158203125,64.2904434204102,-45.6864700317383,-2236.4453125,-42.2879600524902,-47.7553443908691,-2239.01391601562,-41.398323059082,-87.609619140625,-2253.73168945312,-7.24135971069336,-164.369766235352,-2257.75170898438
63.5465888977051,49.6222877502441,-2326.67651367188,32.5968322753906,27.8713359832764,-2305.60083007812,64.8467559814453,-46.494758605957,-2236.98291015625,-41.9153594970703,-48.145751953125,-2238.89428710938,-41.250301361084,-87.8356094360352,-2253.541015625,-7.00391674041748,-164.612579345703,-2257.78369140625
64.0092391967773,48.8888359069824,-2326.34985351562,33.0809326171875,27.186222076416,-2305.63720703125,65.2852935791016,-47.4338340759277,-2237.3193359375,-41.631031036377,-48.6036186218262,-2238.70678710938,-41.1850700378418,-88.1157455444336,-2253.294921875,-6.87638521194458,-164.88346862793,-2257.74951171875
64.4908218383789,48.0505561828613,-2325.79174804688,33.5507621765137,26.4092350006104,-2305.47802734375,65.5951614379883,-48.5013236999512,-2237.44873046875,-41.4411697387695,-49.1209678649902,-2238.46337890625,-41.2048110961914,-88.4476928710938,-2253.02221679688,-6.86761283874512,-165.174240112305,-2257.65014648438
65.0016098022461,47.1182975769043,-2325.00732421875,34.0139427185059,25.5545978546143,-2305.12426757812,65.7696838378906,-49.684024810791,-2237.36694335938,-41.35009765625,-49.6852149963379,-2238.17358398438,-41.3075370788574,-88.8284225463867,-2252.7451171875,-6.97137594223022,-165.480819702148,-2257.49267578125
65.5415191650391,46.1092720031738,-2324.00634765625,34.4712867736816,24.6396427154541,-2304.57763671875,65.806282043457,-50.9603538513184,-2237.07006835938,-41.3598365783691,-50.2803726196289,-2237.84497070312,-41.4876289367676,-89.2534942626953,-2252.47705078125,-7.16941833496094,-165.802093505859,-2257.28881835938
66.0978164672852,45.0462341308594,-2322.80151367188,34.9147682189941,23.6826877593994,-2303.83837890625,65.7056732177734,-52.303581237793,-2236.55444335938,-41.4693794250488,-50.8896026611328,-2237.482421875,-41.736328125,-89.7164764404297,-2252.22216796875,-7.43683958053589,-166.138168334961,-2257.05297851562
66.6446990966797,43.956184387207,-2321.4052734375,35.3266754150391,22.701488494873,-2302.90502929688,65.4702606201172,-53.6851577758789,-2235.81713867188,-41.674388885498,-51.4980087280273,-2237.08935546875,-42.0423774719238,-90.2085952758789,-2251.97607421875,-7.74811172485352,-166.488372802734,-2256.79956054688
67.1458511352539,42.868724822998,-2319.82641601562,35.6808280944824,21.7126560211182,-2301.77514648438,65.1022644042969,-55.0774917602539,-2234.85717773438,-41.9679107666016,-52.0945892333984,-2236.66723632812,-42.3932456970215,-90.718994140625,-2251.72729492188,-8.08189392089844,-166.849670410156,-2256.5400390625
67.5609970092773,41.8140335083008,-2318.06689453125,35.9467124938965,20.7321071624756,-2300.44604492188,64.6023712158203,-56.4556655883789,-2233.67700195312,-42.3420562744141,-52.6728172302246,-2236.2158203125,-42.7771034240723,-91.2358474731445,-2251.45947265625,-8.42345333099365,-167.216018676758,-2256.28198242188
67.8568572998047,40.8206520080566,-2316.12133789062,36.097095489502,19.7766036987305,-2298.91821289062,63.9694442749023,-57.7977409362793,-2232.28295898438,-42.7900047302246,-53.2299690246582,-2235.73266601562,-43.1847915649414,-91.7481231689453,-2251.15698242188,-8.76453876495361,-167.578659057617,-2256.02856445312
68.0197830200195,39.9135818481445,-2313.97924804688,36.1179885864258,18.8658866882324,-2297.19775390625,63.2013549804688,-59.083812713623,-2230.68676757812,-43.3073692321777,-53.7655868530273,-2235.21435546875,-43.6106071472168,-92.2471389770508,-2250.81005859375,-9.10147190093994,-167.926910400391,-2255.78002929688
68.0637817382812,39.1130790710449,-2311.62841796875,36.0168266296387,18.0237922668457,-2295.29907226562,62.2966499328613,-60.2949981689453,-2228.90673828125,-43.8923988342285,-54.2794990539551,-2234.65869140625,-44.0517730712891,-92.7269821166992,-2250.41821289062,-9.43265914916992,-168.249420166016,-2255.53540039062
68.0284729003906,38.4341125488281,-2309.05834960938,35.8235740661621,17.2767219543457,-2293.24267578125,61.2565956115723,-61.4137763977051,-2226.966796875,-44.5451850891113,-54.769947052002,-2234.06640625,-44.5071868896484,-93.1838912963867,-2249.98852539062,-9.75655078887939,-168.535675048828,-2255.29467773438
67.9674377441406,37.8862190246582,-2306.26342773438,35.5830345153809,16.6497325897217,-2291.05102539062,60.086784362793,-62.4255638122559,-2224.89501953125,-45.2660331726074,-55.2324523925781,-2233.44311523438,-44.9758567810059,-93.6152725219727,-2249.533203125,-10.0704755783081,-168.777481079102,-2255.06005859375
67.9324188232422,37.4737548828125,-2303.2451171875,35.3419189453125,16.1624584197998,-2288.74658203125,58.7975692749023,-63.31982421875,-2222.72094726562,-46.0531578063965,-55.6597442626953,-2232.79931640625,-45.4553604125977,-94.0191650390625,-2249.06518554688,-10.3702239990234,-168.969924926758,-2254.83618164062
67.9593200683594,37.1968231201172,-2300.015625,35.1362419128418,15.8268728256226,-2286.35131835938,57.4033508300781,-64.0895233154297,-2220.47485351562,-46.9004173278809,-56.0426406860352,-2232.14868164062,-45.9408531188965,-94.3944702148438,-2248.59252929688,-10.6502056121826,-169.111770629883,-2254.62890625
68.0596618652344,37.0530700683594,-2296.6005859375,34.9831466674805,15.6473350524902,-2283.88891601562,55.9217300415039,-64.7292785644531,-2218.18676757812,-47.7963218688965,-56.3715858459473,-2231.505859375,-46.4252433776855,-94.7410507202148,-2248.11572265625,-10.9042491912842,-169.205368041992,-2254.44262695312
68.2186813354492,37.0401878356934,-2293.041015625,34.878604888916,15.6222581863403,-2281.3857421875,54.3734817504883,-65.2335357666016,-2215.8857421875,-48.724910736084,-56.6387138366699,-2230.88330078125,-46.900463104248,-95.0590515136719,-2247.63256835938,-11.1272134780884,-169.256332397461,-2254.27880859375
68.3990478515625,37.1586227416992,-2289.39184570312,34.8000679016113,15.7464389801025,-2278.87060546875,52.7833213806152,-65.5959014892578,-2213.6005859375,-49.6676597595215,-56.8402328491211,-2230.2900390625,-47.3590888977051,-95.3484191894531,-2247.14501953125,-11.3172922134399,-169.273162841797,-2254.13500976562
68.5475540161133,37.4134292602539,-2285.71875,34.7117767333984,16.0127868652344,-2276.37329101562,51.1803588867188,-65.8100738525391,-2211.35888671875,-50.6051750183105,-56.9783897399902,-2229.73095703125,-47.7955513000488,-95.6096115112305,-2246.65893554688,-11.4783411026001,-169.266830444336,-2254.00415039062
68.6026916503906,37.813892364502,-2282.09155273438,34.5707473754883,16.4125366210938,-2273.923828125,49.5971527099609,-65.8720245361328,-2209.18701171875,-51.5184097290039,-57.0620269775391,-2229.20727539062,-48.206600189209,-95.8446197509766,-2246.18017578125,-11.6211042404175,-169.25016784668,-2253.87524414062
68.5028610229492,38.370189666748,-2278.57788085938,34.332763671875,16.9343185424805,-2271.55102539062,48.0670051574707,-65.7823257446289,-2207.1083984375,-52.3899154663086,-57.1053771972656,-2228.71655273438,-48.591121673584,-96.0573806762695,-2245.71264648438,-11.7624397277832,-169.236862182617,-2253.7353515625
68.1953201293945,39.0881958007812,-2275.23706054688,33.958553314209,17.5633602142334,-2269.28051757812,46.6201362609863,-65.5475921630859,-2205.14233398438,-53.2053871154785,-57.1256790161133,-2228.2529296875,-48.9498519897461,-96.2534103393555,-2245.25756835938,-11.9225692749023,-169.240097045898,-2253.5712890625
67.6451644897461,39.9647178649902,-2272.11499023438,33.4201202392578,18.2816143035889,-2267.13305664062,45.2799453735352,-65.180534362793,-2203.30224609375,-53.9552345275879,-57.1406364440918,-2227.80688476562,-49.2854652404785,-96.438850402832,-2244.81274414062,-12.1212644577026,-169.271072387695,-2253.37182617188
66.8421401977539,40.9849319458008,-2269.2412109375,32.7061347961426,19.0686092376709,-2265.123046875,44.0605087280273,-64.6986389160156,-2201.59497070312,-54.6357498168945,-57.1663436889648,-2227.3671875,-49.6025466918945,-96.619270324707,-2244.37451171875,-12.3740911483765,-169.337417602539,-2253.12915039062
65.8024978637695,42.1226272583008,-2266.6298828125,31.8244781494141,19.9025917053223,-2263.25927734375,42.9658317565918,-64.1218490600586,-2200.0205078125,-55.2494049072266,-57.2156562805176,-2226.9228515625,-49.9067306518555,-96.7986221313477,-2243.93774414062,-12.6895008087158,-169.441848754883,-2252.84033203125
64.5642623901367,43.3428726196289,-2264.28198242188,30.8002643585205,20.761510848999,-2261.54565429688,41.9906463623047,-63.469970703125,-2198.57177734375,-55.8039321899414,-57.2965965270996,-2226.46508789062,-50.2034721374512,-96.9786376953125,-2243.498046875,-13.06725025177,-169.581604003906,-2252.50634765625
63.1775588989258,44.6058120727539,-2262.18994140625,29.6695423126221,21.6234741210938,-2259.9833984375,41.122142791748,-62.7608528137207,-2197.23657226562,-56.3103523254395,-57.4106330871582,-2225.98950195312,-50.4974021911621,-97.158805847168,-2243.05200195312,-13.4983777999878,-169.749038696289,-2252.13134765625
61.6943321228027,45.8701438903809,-2260.34155273438,28.4712715148926,22.4667987823486,-2258.57275390625,40.3418464660645,-62.0099258422852,-2195.9990234375,-56.7806205749512,-57.5515251159668,-2225.49633789062,-50.792179107666,-97.3367919921875,-2242.59741210938,-13.9667015075684,-169.933258056641,-2251.7216796875
60.1615371704102,47.0953330993652,-2258.72290039062,27.2409915924072,23.2700748443604,-2257.3134765625,39.6273651123047,-61.2310409545898,-2194.84252929688,-57.2256240844727,-57.7056846618652,-2224.99096679688,-51.0902519226074,-97.5090866088867,-2242.13354492188,-14.4515762329102,-170.122329711914,-2251.28564453125
58.619270324707,48.2426986694336,-2257.32006835938,26.0081386566162,24.0125713348389,-2256.20483398438,38.9542121887207,-60.4379348754883,-2193.75170898438,-57.6540565490723,-57.8544616699219,-2224.48266601562,-51.3924865722656,-97.6716613769531,-2241.66162109375,-14.9314527511597,-170.305267333984,-2250.83227539062
57.1027755737305,49.2763328552246,-2256.119140625,24.7968864440918,24.675235748291,-2255.24560546875,38.2980155944824,-59.6454925537109,-2192.71508789062,-58.0723762512207,-57.9777145385742,-2223.9833984375,-51.6980171203613,-97.8205337524414,-2241.18481445312,-15.387547492981,-170.473220825195,-2250.37109375
55.6461143493652,50.1646881103516,-2255.10571289062,23.6291561126709,25.2423038482666,-2254.4326171875,37.6370887756348,-58.8702507019043,-2191.72607421875,-58.4854354858398,-58.0577163696289,-2223.50634765625,-52.0046043395996,-97.9523391723633,-2240.70874023438,-15.8067045211792,-170.619735717773,-2249.912109375
54.2853660583496,50.8826637268066,-2254.26391601562,22.5280818939209,25.7029037475586,-2253.75952148438,36.9550514221191,-58.1303062438965,-2190.78369140625,-58.8970718383789,-58.0825386047363,-2223.06323242188,-52.3094444274902,-98.0649719238281,-2240.24169921875,-16.1826267242432,-170.740539550781,-2249.46459960938
53.0597038269043,51.4132308959961,-2253.57470703125,21.5202312469482,26.0517578125,-2253.21557617188,36.2428817749023,-57.4451293945312,-2189.89135742188,-59.3100280761719,-58.0483360290527,-2222.66357421875,-52.6099395751953,-98.1580810546875,-2239.79418945312,-16.5152034759521,-170.83332824707,-2249.03662109375
52.0096206665039,51.7478141784668,-2253.01538085938,20.6354885101318,26.2885360717773,-2252.78588867188,35.5000686645508,-56.8353652954102,-2189.05517578125,-59.7250442504883,-57.9599723815918,-2222.31396484375,-52.9038734436035,-98.2331619262695,-2239.37817382812,-16.8083915710449,-170.897598266602,-2248.63549804688
51.1728248596191,51.8853034973145,-2252.56005859375,19.9045219421387,26.4160938262939,-2252.45263671875,34.7348403930664,-56.3223075866699,-2188.28247070312,-60.1395301818848,-57.8297500610352,-2222.01806640625,-53.1887969970703,-98.293083190918,-2239.00561523438,-17.0675086975098,-170.934539794922,-2248.267578125
50.5791931152344,51.8302040100098,-2252.1826171875,19.3546180725098,26.438232421875,-2252.19677734375,33.9634704589844,-55.9270629882812,-2187.58056640625,-60.5467948913574,-57.6745376586914,-2221.77734375,-53.4610557556152,-98.3412780761719,-2238.68676757812,-17.2968444824219,-170.946868896484,-2247.93896484375
50.246467590332,51.5903434753418,-2251.85961914062,19.0053596496582,26.357666015625,-2252,33.2086753845215,-55.6697044372559,-2186.95654296875,-60.9364776611328,-57.5122413635254,-2221.59106445312,-53.7153167724609,-98.3809280395508,-2238.42944335938,-17.4982452392578,-170.93864440918,-2247.65698242188
50.1780738830566,51.1745681762695,-2251.57348632812,18.8657474517822,26.1746349334717,-2251.84692382812,32.4973220825195,-55.5685234069824,-2186.41796875,-61.296070098877,-57.3585891723633,-2221.45751953125,-53.9451560974121,-98.4145660400391,-2238.23779296875,-17.6707859039307,-170.915069580078,-2247.4306640625
50.363639831543,50.5908813476562,-2251.31469726562,18.9335746765137,25.8863868713379,-2251.72680664062,31.857873916626,-55.6392021179199,-2185.9736328125,-61.6128005981445,-57.2250175476074,-2221.3740234375,-54.1445045471191,-98.4441299438477,-2238.1123046875,-17.811206817627,-170.881759643555,-2247.27026367188
50.7819557189941,49.8455276489258,-2251.08227539062,19.1968955993652,25.4876079559326,-2251.63500976562,31.3178100585938,-55.8938827514648,-2185.6328125,-61.8751678466797,-57.1181755065918,-2221.33740234375,-54.3091354370117,-98.4713821411133,-2238.0498046875,-17.9148178100586,-170.843444824219,-2247.18237304688
51.4054336547852,48.9433479309082,-2250.88256835938,19.6369857788086,24.9717845916748,-2251.57250976562,30.9011268615723,-56.3402290344238,-2185.40478515625,-62.0739402770996,-57.0409545898438,-2221.34399414062,-54.4374084472656,-98.4982986450195,-2238.04467773438,-17.9767971038818,-170.803039550781,-2247.16772460938
52.2047309875488,47.8890991210938,-2250.72802734375,20.2319240570068,24.3332481384277,-2251.54370117188,30.6260147094727,-56.9806480407715,-2185.29760742188,-62.2027397155762,-56.9943695068359,-2221.38891601562,-54.5299835205078,-98.5272216796875,-2238.09057617188,-17.9938182830811,-170.762145996094,-2247.22265625
53.1522331237793,46.6892013549805,-2250.63500976562,20.9597301483154,23.5693187713623,-2251.55395507812,30.5029182434082,-57.8118553161621,-2185.31640625,-62.2584838867188,-56.9792747497559,-2221.46630859375,-54.5889778137207,-98.5607376098633,-2238.1806640625,-17.965612411499,-170.722503662109,-2247.3427734375
54.2237243652344,45.353328704834,-2250.61987304688,21.8002643585205,22.6819362640381,-2251.6083984375,30.5333290100098,-58.824836730957,-2185.46240234375,-62.2417297363281,-56.9972114562988,-2221.5693359375,-54.617244720459,-98.6013259887695,-2238.30859375,-17.8959197998047,-170.686782836914,-2247.52465820312
55.398365020752,43.8954429626465,-2250.6953125,22.7356739044189,21.6783981323242,-2251.7109375,30.7095966339111,-60.0051727294922,-2185.73217773438,-62.1567573547363,-57.050235748291,-2221.69067382812,-54.6181869506836,-98.650993347168,-2238.46875,-17.7924194335938,-170.658187866211,-2247.76391601562
56.6574783325195,42.3340301513672,-2250.86645507812,23.7497062683105,20.5712070465088,-2251.86328125,31.0157527923584,-61.3337326049805,-2186.11645507812,-62.0111274719238,-57.1400604248047,-2221.8232421875,-54.5959358215332,-98.7110137939453,-2238.65576171875,-17.6655693054199,-170.639114379883,-2248.05078125
57.982982635498,40.6914138793945,-2251.13037109375,24.8266162872314,19.3772106170654,-2252.0634765625,31.4292335510254,-62.7874145507812,-2186.60083007812,-61.8146858215332,-57.2670555114746,-2221.9609375,-54.555419921875,-98.7818832397461,-2238.8642578125,-17.5267066955566,-170.629623413086,-2248.3662109375
59.3563613891602,38.9922904968262,-2251.47607421875,25.9504470825195,18.1162376403809,-2252.3056640625,31.9232711791992,-64.3396759033203,-2187.1669921875,-61.5782775878906,-57.4294319152832,-2222.09887695312,-54.5019760131836,-98.863395690918,-2239.08935546875,-17.3861274719238,-170.627716064453,-2248.68286132812
60.7587127685547,37.2617874145508,-2251.88598632812,27.105052947998,16.8094863891602,-2252.58056640625,32.469596862793,-65.9611129760742,-2187.79272460938,-61.3124694824219,-57.6228103637695,-2222.234375,-54.4406127929688,-98.954719543457,-2239.32592773438,-17.2517986297607,-170.632293701172,-2248.97436523438
62.1719627380371,35.523380279541,-2252.33837890625,28.2749519348145,15.477897644043,-2252.876953125,33.0410499572754,-67.6204605102539,-2188.45263671875,-61.0265693664551,-57.8401718139648,-2222.3662109375,-54.3753089904785,-99.0544815063477,-2239.56884765625,-17.1289882659912,-170.646469116211,-2249.22534179688
63.5808067321777,33.796932220459,-2252.81103515625,29.4468860626221,14.1405572891235,-2253.18359375,33.6137161254883,-69.2860488891602,-2189.11962890625,-60.7281265258789,-58.0722389221191,-2222.49487304688,-54.3086929321289,-99.1608505249023,-2239.81298828125,-17.0206928253174,-170.678100585938,-2249.43310546875
64.9748001098633,32.0971717834473,-2253.28442382812,30.6116218566895,12.8132667541504,-2253.490234375,34.1683044433594,-70.9275283813477,-2189.76611328125,-60.4227752685547,-58.3082427978516,-2222.62158203125,-54.2421607971191,-99.2717361450195,-2240.05322265625,-16.9284534454346,-170.737731933594,-2249.60131835938
66.3499374389648,30.4325752258301,-2253.74389648438,31.7652568817139,11.5073680877686,-2253.78759765625,34.690673828125,-72.5179443359375,-2190.36499023438,-60.1142501831055,-58.5370101928711,-2222.74755859375,-54.1763076782227,-99.3849945068359,-2240.28466796875,-16.8531074523926,-170.83561706543,-2249.73388671875
67.7091674804688,28.8044261932373,-2254.1796875,32.9095840454102,10.228759765625,-2254.06884765625,35.1715278625488,-74.0361404418945,-2190.89184570312,-59.8045501708984,-58.7481956481934,-2222.87280273438,-54.1114196777344,-99.4986038208008,-2240.50268554688,-16.7951469421387,-170.979019165039,-2249.83129882812
69.061653137207,27.2061786651611,-2254.58544921875,34.0515174865723,8.97724151611328,-2254.3291015625,35.6054267883301,-75.4689712524414,-2191.326171875,-59.4942779541016,-58.9336547851562,-2222.99658203125,-54.047908782959,-99.6107711791992,-2240.70336914062,-16.7545108795166,-171.17041015625,-2249.8896484375
70.4211120605469,25.6235580444336,-2254.95556640625,35.2017402648926,7.7465763092041,-2254.56372070312,35.9893951416016,-76.8128051757812,-2191.65380859375,-59.1832656860352,-59.0887107849121,-2223.11694335938,-53.9866561889648,-99.7200622558594,-2240.8837890625,-16.7299575805664,-171.406967163086,-2249.90112304688
71.8036804199219,24.0356845855713,-2255.28271484375,36.3728218078613,6.52535057067871,-2254.765625,36.3215103149414,-78.0742568969727,-2191.86694335938,-58.8713836669922,-59.2128944396973,-2223.23095703125,-53.92919921875,-99.8254623413086,-2241.041015625,-16.7186107635498,-171.681091308594,-2249.85571289062
73.2253646850586,22.4172706604004,-2255.55639648438,37.5771141052246,5.29843997955322,-2254.92456054688,36.5998229980469,-79.2700729370117,-2191.96508789062,-58.5592002868652,-59.309886932373,-2223.3359375,-53.8776397705078,-99.9263229370117,-2241.17114257812,-16.7162055969238,-171.981674194336,-2249.74243164062
74.6991271972656,20.741886138916,-2255.76171875,38.8244934082031,4.0488805770874,-2255.02734375,36.8217735290527,-80.4260787963867,-2191.9541015625,-58.2481155395508,-59.3866958618164,-2223.42944335938,-53.8342170715332,-100.022163391113,-2241.2685546875,-16.7178516387939,-172.296020507812,-2249.55395507812
76.2319412231445,18.9858798980713,-2255.87817382812,40.1201591491699,2.7599048614502,-2255.05834960938,36.984058380127,-81.5749130249023,-2191.84545898438,-57.9399490356445,-59.4524993896484,-2223.51000976562,-53.8007278442383,-100.11254119873,-2241.326171875,-16.7186985015869,-172.612274169922,-2249.29272460938
77.822509765625,17.1319465637207,-2255.88134765625,41.4629745483398,1.41670179367065,-2255.00048828125,37.0826377868652,-82.7527160644531,-2191.65502929688,-57.6363258361816,-59.5176010131836,-2223.57690429688,-53.7781410217285,-100.19743347168,-2241.337890625,-16.7141437530518,-172.921752929688,-2248.97729492188
79.4601593017578,15.1710443496704,-2255.74536132812,42.8448066711426,0.00734327081590891,-2254.83666992188,37.1126365661621,-83.9952011108398,-2191.39990234375,-57.3382530212402,-59.5928344726562,-2223.63012695312,-53.7666358947754,-100.278388977051,-2241.30297851562,-16.6995944976807,-173.219787597656,-2248.63989257812
81.125617980957,13.1016330718994,-2255.44677734375,44.2512168884277,-1.47721266746521,-2254.55200195312,37.0682373046875,-85.3336868286133,-2191.09692382812,-57.0461387634277,-59.6894302368164,-2223.67016601562,-53.7659492492676,-100.359970092773,-2241.23120117188,-16.6701984405518,-173.504287719727,-2248.31640625
82.7940063476562,10.9269113540649,-2254.96752929688,45.6636123657227,-3.04326319694519,-2254.13647460938,36.943042755127,-86.7918930053711,-2190.76171875,-56.7603225708008,-59.8190002441406,-2223.69775390625,-53.7756614685059,-100.449829101562,-2241.14233398438,-16.6212711334229,-173.774597167969,-2248.0361328125
84.4391098022461,8.65243434906006,-2254.29736328125,47.0620269775391,-4.69406414031982,-2253.58642578125,36.7311744689941,-88.3843002319336,-2190.40893554688,-56.4818344116211,-59.9931831359863,-2223.71362304688,-53.7952499389648,-100.557029724121,-2241.05859375,-16.5496139526367,-174.032318115234,-2247.82177734375
86.0370483398438,6.28524398803711,-2253.43603515625,48.4274749755859,-6.42956447601318,-2252.90502929688,36.4286308288574,-90.1161041259766,-2190.05200195312,-56.2128105163574,-60.22265625,-2223.71899414062,-53.8241844177246,-100.690216064453,-2240.99853515625,-16.4551315307617,-174.282485961914,-2247.68994140625
87.5682754516602,3.833580493927,-2252.39404296875,49.7435150146484,-8.24666309356689,-2252.10205078125,36.0343551635742,-91.9841537475586,-2189.70190429688,-55.9561042785645,-60.5157127380371,-2223.71533203125,-53.8621292114258,-100.856468200684,-2240.97290039062,-16.3418273925781,-174.53303527832,-2247.64721679688
89.0180969238281,1.30654394626617,-2251.19116210938,50.9970855712891,-10.1397953033447,-2251.19213867188,35.5509643554688,-93.9780883789062,-2189.36743164062,-55.7141723632812,-60.8770523071289,-2223.70483398438,-53.9090614318848,-101.060470581055,-2240.98388671875,-16.2174034118652,-174.792663574219,-2247.6826171875
90.3764801025391,-1.28600454330444,-2249.85473632812,52.1789360046387,-12.1015586853027,-2250.19506835938,34.9852828979492,-96.0815277099609,-2189.05493164062,-55.4879302978516,-61.307315826416,-2223.68994140625,-53.9650039672852,-101.304306030273,-2241.0263671875,-16.0912685394287,-175.068786621094,-2247.763671875
91.6376724243164,-3.93322110176086,-2248.41845703125,53.2838249206543,-14.1232137680054,-2249.13452148438,34.348575592041,-98.273323059082,-2188.76977539062,-55.2763023376465,-61.8034858703613,-2223.67333984375,-54.0294647216797,-101.58812713623,-2241.0927734375,-15.9716491699219,-175.366470336914,-2247.84057617188
