"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
15.96608543396,255.984375,-2464.84350585938,-2.54400038719177,227.138626098633,-2472.462890625,63.5624084472656,124.811019897461,-2493.330078125,-45.5311660766602,114.35179901123,-2506.41259765625,-23.5675373077393,80.6593399047852,-2479.47509765625,-6.71886920928955,18.2458076477051,-2463.17138671875
16.28928565979,255.983993530273,-2465.10986328125,-2.36410236358643,227.214797973633,-2472.60961914062,63.4705390930176,124.736824035645,-2493.57592773438,-45.6001167297363,114.342353820801,-2506.44409179688,-23.6018600463867,80.6638793945312,-2479.49926757812,-6.70686674118042,18.2576065063477,-2463.1630859375
16.6600246429443,255.961074829102,-2465.40991210938,-2.1564884185791,227.284683227539,-2472.76733398438,63.3774223327637,124.641105651855,-2493.83276367188,-45.6695022583008,114.332855224609,-2506.474609375,-23.6372184753418,80.6687088012695,-2479.52270507812,-6.69498729705811,18.2742576599121,-2463.154296875
17.1050891876221,255.910980224609,-2465.77612304688,-1.90622961521149,227.350036621094,-2472.95654296875,63.2742500305176,124.512847900391,-2494.12475585938,-45.7460899353027,114.322044372559,-2506.50756835938,-23.6783809661865,80.6740341186523,-2479.54760742188,-6.68470144271851,18.2974815368652,-2463.14477539062
17.6247844696045,255.828109741211,-2466.21850585938,-1.61287605762482,227.405410766602,-2473.18505859375,63.1602439880371,124.346199035645,-2494.45532226562,-45.8305282592773,114.309387207031,-2506.54321289062,-23.7269954681396,80.6794509887695,-2479.57348632812,-6.67822551727295,18.3281784057617,-2463.134765625
18.2036876678467,255.707672119141,-2466.732421875,-1.2845231294632,227.442047119141,-2473.45336914062,63.0387306213379,124.138778686523,-2494.81713867188,-45.9203643798828,114.294586181641,-2506.57958984375,-23.7828273773193,80.6839218139648,-2479.59887695312,-6.67766904830933,18.366361618042,-2463.12524414062
18.8197994232178,255.54655456543,-2467.30615234375,-0.932847559452057,227.450866699219,-2473.75830078125,62.9142532348633,123.890289306641,-2495.19921875,-46.0123062133789,114.277145385742,-2506.6142578125,-23.8446521759033,80.6857299804688,-2479.62133789062,-6.68439245223999,18.4110870361328,-2463.1171875
19.4512386322021,255.343490600586,-2467.92504882812,-0.569492280483246,227.424346923828,-2474.09545898438,62.7906913757324,123.601402282715,-2495.59204101562,-46.1036758422852,114.25609588623,-2506.64477539062,-23.9109764099121,80.6825866699219,-2479.63842773438,-6.69879913330078,18.4605979919434,-2463.111328125
20.0803031921387,255.098709106445,-2468.57592773438,-0.203811213374138,227.357437133789,-2474.46069335938,62.6702919006348,123.272941589355,-2495.98974609375,-46.1931228637695,114.229911804199,-2506.67016601562,-23.9806613922119,80.671875,-2479.64916992188,-6.72054100036621,18.5127029418945,-2463.10815429688
20.695333480835,254.813430786133,-2469.2490234375,0.158180207014084,227.247650146484,-2474.85107421875,62.5533638000488,122.905319213867,-2496.39111328125,-46.2807960510254,114.196640014648,-2506.69067382812,-24.0534210205078,80.6510391235352,-2479.65405273438,-6.74896383285522,18.5651988983154,-2463.10815429688
21.2910537719727,254.489364624023,-2469.93920898438,0.513931035995483,227.094741821289,-2475.26489257812,62.4384231567383,122.498291015625,-2496.79858398438,-46.3681716918945,114.154258728027,-2506.70874023438,-24.1300487518311,80.6179428100586,-2479.65576171875,-6.78358554840088,18.6160717010498,-2463.11157226562
21.867977142334,254.128326416016,-2470.64672851562,0.863924145698547,226.900207519531,-2475.7021484375,62.322582244873,122.050979614258,-2497.21630859375,-46.4577026367188,114.101089477539,-2506.72778320312,-24.2123432159424,80.571159362793,-2479.658203125,-6.82446432113647,18.6633853912354,-2463.11840820312
22.4311485290527,253.731948852539,-2471.37646484375,1.21100103855133,226.666610717773,-2476.16430664062,62.2020988464355,121.562034606934,-2497.64916992188,-46.5523986816406,114.036170959473,-2506.75170898438,-24.3028621673584,80.5101699829102,-2479.666015625,-6.8723931312561,18.7049617767334,-2463.12939453125
22.988395690918,253.301376342773,-2472.13671875,1.55961334705353,226.396881103516,-2476.65551757812,62.0729942321777,121.029808044434,-2498.10205078125,-46.6553077697754,113.959480285645,-2506.78393554688,-24.4044666290283,80.4354248046875,-2479.68334960938,-6.9288763999939,18.7381744384766,-2463.1455078125
23.5484008789062,252.837020874023,-2472.93920898438,1.91504192352295,226.093612670898,-2477.18139648438,61.9316520690918,120.452461242676,-2498.57983398438,-46.768970489502,113.872009277344,-2506.826171875,-24.5195693969727,80.3482818603516,-2479.712890625,-6.99579811096191,18.7600765228271,-2463.16748046875
24.1189651489258,252.338348388672,-2473.79760742188,2.28257250785828,225.758529663086,-2477.7490234375,61.7752075195312,119.827964782715,-2499.08715820312,-46.8948669433594,113.775596618652,-2506.87817382812,-24.6492347717285,80.2507858276367,-2479.75512695312,-7.07476711273193,18.767879486084,-2463.19604492188
