"m1_x","m2_x","m3_x"
110.188285827637,49.0830497741699,57.2949600219727
110.220336914062,49.215503692627,57.193660736084
110.230201721191,49.3384208679199,57.056999206543
110.222785949707,49.4641494750977,56.881763458252
110.199096679688,49.5930099487305,56.672119140625
110.159828186035,49.7193908691406,56.4373664855957
110.108283996582,49.8364372253418,56.1892471313477
110.053718566895,49.9388542175293,55.9393157958984
110.012916564941,50.0243186950684,55.6971054077148
110.010536193848,50.0935707092285,55.4690704345703
110.075637817383,50.149715423584,55.258602142334
110.236679077148,50.1970405578613,55.0664443969727
110.51830291748,50.2395782470703,54.8916473388672
110.939582824707,50.2800598144531,54.7322158813477
111.510398864746,50.3194274902344,54.5857162475586
112.231735229492,50.3570671081543,54.4498634338379
113.09635925293,50.3909111022949,54.3229751586914
114.090690612793,50.4185333251953,54.2042350769043
115.196479797363,50.4375076293945,54.0941505432129
116.392242431641,50.4456787109375,53.9945335388184
117.654365539551,50.4414443969727,53.9088516235352
118.957672119141,50.4240493774414,53.8413352966309
120.277435302734,50.393440246582,53.7965545654297
121.591400146484,50.3501625061035,53.7783088684082
122.88134765625,50.2946701049805,53.7887916564941
124.133430480957,50.2271614074707,53.8277969360352
125.338317871094,50.1474151611328,53.8925514221191
126.49097442627,50.0550079345703,53.9777908325195
127.589996337891,49.9495048522949,54.0760765075684
128.635818481445,49.8308181762695,54.1784591674805
129.629272460938,49.6994895935059,54.2753143310547
130.569793701172,49.5570640563965,54.357177734375
131.454635620117,49.4064712524414,54.4156379699707
132.278961181641,49.2517547607422,54.4441986083984
133.035858154297,49.0980491638184,54.438591003418
133.71794128418,48.9508781433105,54.3968048095703
134.318786621094,48.8153877258301,54.3189010620117
134.833877563477,48.6964988708496,54.2071800231934
135.262329101562,48.5983428955078,54.066032409668
135.607330322266,48.5242347717285,53.9011268615723
135.87580871582,48.4764366149902,53.7176055908203
136.077407836914,48.4561996459961,53.5186386108398
136.222854614258,48.463695526123,53.3045921325684
136.322601318359,48.4979362487793,53.0737724304199
136.38525390625,48.5570640563965,52.8236694335938
136.417037963867,48.6386528015137,52.5522422790527
136.422149658203,48.7400588989258,52.2588996887207
136.403305053711,48.8584899902344,51.9446563720703
136.361389160156,48.9907264709473,51.6119537353516
136.29606628418,49.1334686279297,51.2641868591309
136.206314086914,49.283561706543,50.9048080444336
136.091613769531,49.4379348754883,50.5369987487793
135.952728271484,49.5937423706055,50.1635093688965
135.791717529297,49.7480926513672,49.786449432373
135.611175537109,49.8983688354492,49.4072875976562
135.413772583008,50.0422248840332,49.0269927978516
135.202270507812,50.1776733398438,48.6462593078613
134.979675292969,50.303524017334,48.2655754089355
134.749176025391,50.4194221496582,47.8851089477539
134.513366699219,50.5259323120117,47.5047340393066
134.273620605469,50.6243515014648,47.1241073608398
134.029998779297,50.7163391113281,46.7431678771973
133.780960083008,50.8036804199219,46.3623580932617
133.524169921875,50.8882522583008,45.9824562072754
133.256973266602,50.9720993041992,45.6048355102539
132.976821899414,51.0574645996094,45.231330871582
132.680969238281,51.1460762023926,44.8650283813477
132.367172241211,51.2386360168457,44.5101470947266
132.034317016602,51.3351020812988,44.1716995239258
131.684051513672,51.4350814819336,43.8547744750977
131.321334838867,51.5385322570801,43.5641784667969
130.954559326172,51.6459808349609,43.3046035766602
130.5947265625,51.7581176757812,43.0803337097168
130.254837036133,51.8751831054688,42.8949546813965
129.9482421875,51.9964370727539,42.7499618530273
129.686447143555,52.1197700500488,42.6437072753906
129.476974487305,52.2418670654297,42.5706939697266
129.321731567383,52.3581047058105,42.522590637207
129.216995239258,52.4630851745605,42.489803314209
129.154403686523,52.5512390136719,42.4635276794434
129.123519897461,52.6173667907715,42.4377517700195
129.114242553711,52.6576919555664,42.410213470459
129.118927001953,52.6705131530762,42.3828277587891
129.134017944336,52.656364440918,42.3610649108887
129.160263061523,52.6178131103516,42.3520889282227
129.202392578125,52.5589561462402,42.3633689880371
129.267883300781,52.4847946166992,42.4007034301758
129.36540222168,52.4006881713867,42.4663696289062
129.501983642578,52.3124465942383,42.5580177307129
129.681182861328,52.2258377075195,42.668384552002
129.900650024414,52.1464462280273,42.786205291748
130.1513671875,52.0798873901367,42.8978729248047
130.416732788086,52.0321846008301,42.9894218444824
130.672775268555,52.0103874206543,43.0481224060059
130.890533447266,52.0226173400879,43.0639686584473
131.039794921875,52.0777244567871,43.0301856994629
131.092086791992,52.1845626831055,42.943531036377
131.023071289062,52.3514175415039,42.8041458129883
130.814147949219,52.585750579834,42.6150970458984
130.45378112793,52.893497467041,42.3814811706543
129.938827514648,53.2791976928711,42.1098136901855
129.274978637695,53.7462692260742,41.8074493408203
128.47412109375,54.2974510192871,41.4828796386719
127.549835205078,54.934513092041,41.1458969116211
126.513404846191,55.6574211120605,40.8069534301758
125.371711730957,56.4637260437012,40.4766693115234
124.131530761719,57.3482971191406,40.1645889282227
122.806419372559,58.3031425476074,39.8786659240723
121.421737670898,59.3174667358398,39.6252365112305
120.016052246094,60.3777656555176,39.4086532592773
118.636421203613,61.4678993225098,39.231201171875
117.330848693848,62.5699272155762,39.0925483703613
116.141250610352,63.6655807495117,38.9891967773438
115.09790802002,64.7384719848633,38.9142532348633
114.213447570801,65.7760620117188,38.8586196899414
113.48055267334,66.7706069946289,38.8128814697266
112.875869750977,67.7196960449219,38.7693099975586
112.366905212402,68.6256484985352,38.7231330871582
111.919898986816,69.4943313598633,38.6724128723145
111.506408691406,70.3334350585938,38.6182594299316
111.106346130371,71.1511383056641,38.5636558532715
110.70809173584,71.9546508789062,38.5131340026855
110.306533813477,72.7494201660156,38.4724311828613
109.900848388672,73.539436340332,38.4478874206543
109.493103027344,74.3283843994141,38.4462471008301
109.086982727051,75.1215362548828,38.474479675293
108.689994812012,75.9282455444336,38.5392990112305
108.312553405762,76.7646484375,38.6469879150391
107.967788696289,77.6555862426758,38.8022003173828
107.669677734375,78.6356506347656,39.0075073242188
107.427947998047,79.7482528686523,39.2633399963379
107.244773864746,81.0423202514648,39.5687217712402
107.114349365234,82.5662155151367,39.9210777282715
107.028450012207,84.3591690063477,40.3158874511719
106.983833312988,86.4426193237305,40.7442359924316
106.982856750488,88.8120346069336,41.1917495727539
107.029975891113,91.4324264526367,41.6394538879395
107.123756408691,94.2385787963867,42.0656127929688
107.253875732422,97.1401748657227,42.447322845459
107.404975891113,100.029182434082,42.7628707885742
107.564270019531,102.787643432617,42.9943161010742
107.728149414062,105.29598236084,43.1293640136719
107.905853271484,107.441833496094,43.1626014709473
108.118980407715,109.130401611328,43.0958290100098
108.395202636719,110.29460144043,42.9372673034668
108.758453369141,110.902809143066,42.7002410888672
109.221221923828,110.961799621582,42.4009742736816
109.780609130859,110.511260986328,42.0575141906738
110.421173095703,109.612976074219,41.68896484375
111.118995666504,108.34009552002,41.3132171630859
111.84700012207,106.771919250488,40.944896697998
112.578659057617,104.990898132324,40.5939102172852
113.291351318359,103.080085754395,40.2657127380371
113.968627929688,101.119285583496,39.9620590209961
114.600395202637,99.1803283691406,39.6823387145996
115.18138885498,97.3229446411133,39.4248695373535
115.709411621094,95.5918655395508,39.1884346008301
116.185699462891,94.0166168212891,38.9728584289551
116.616287231445,92.6135711669922,38.7793350219727
117.010276794434,91.3887405395508,38.6107025146484
117.379135131836,90.3413162231445,38.4710388183594
