"m1_x","m2_x","m3_x"
152.965881347656,120.509780883789,88.593864440918
153.023986816406,120.424377441406,88.5930557250977
153.082397460938,120.333618164062,88.5995712280273
153.131057739258,120.237518310547,88.6139373779297
153.156021118164,120.136169433594,88.6373291015625
153.138610839844,120.029403686523,88.6720581054688
153.055557250977,119.916893005371,88.7211074829102
152.880889892578,119.798362731934,88.7881011962891
152.589416503906,119.673927307129,88.8767242431641
152.160980224609,119.544525146484,88.9899597167969
151.585006713867,119.412330627441,89.1288452148438
150.864013671875,119.280540466309,89.2924194335938
150.014221191406,119.152816772461,89.4770050048828
149.063095092773,119.032341003418,89.6770095825195
148.045257568359,118.921257019043,89.8860244750977
146.997116088867,118.820648193359,90.0980453491211
145.952819824219,118.731033325195,90.3085021972656
144.941986083984,118.653244018555,90.5149154663086
143.989593505859,118.588897705078,90.7164993286133
143.115997314453,118.540214538574,90.912971496582
142.336074829102,118.508819580078,91.1038970947266
141.658508300781,118.494697570801,91.287712097168
141.086151123047,118.495384216309,91.4618606567383
140.6171875,118.506156921387,91.6224365234375
140.246505737305,118.520614624023,91.7655029296875
139.966522216797,118.531852722168,91.8871536254883
139.767379760742,118.533477783203,91.9849548339844
139.635696411133,118.520736694336,92.0575180053711
139.554412841797,118.490562438965,92.1052017211914
139.504257202148,118.441680908203,92.1296081542969
139.466827392578,118.374488830566,92.1333541870117
139.427856445312,118.290733337402,92.1200637817383
139.379272460938,118.19352722168,92.0940093994141
139.319091796875,118.08716583252,92.0598983764648
139.249374389648,117.977088928223,92.0227584838867
139.174255371094,117.869583129883,91.9875946044922
139.098434448242,117.77123260498,91.9590759277344
139.026107788086,117.687629699707,91.9411392211914
138.960083007812,117.622398376465,91.9365692138672
138.902313232422,117.576477050781,91.946891784668
138.854141235352,117.54817199707,91.9722595214844
138.816116333008,117.533813476562,92.0118942260742
138.788375854492,117.528755187988,92.0646438598633
138.771453857422,117.528579711914,92.1291656494141
138.767059326172,117.529907226562,92.2038040161133
138.778289794922,117.530479431152,92.286735534668
138.808303833008,117.528961181641,92.3759078979492
138.859313964844,117.524520874023,92.4686965942383
138.932540893555,117.516479492188,92.5619583129883
139.027450561523,117.503921508789,92.652587890625
139.14225769043,117.485656738281,92.7383270263672
139.273178100586,117.460823059082,92.818115234375
139.415069580078,117.429298400879,92.8930206298828
139.562286376953,117.392181396484,92.9656677246094
139.710006713867,117.351867675781,93.0396499633789
139.854415893555,117.311531066895,93.1188888549805
139.991760253906,117.274536132812,93.2062377929688
140.117416381836,117.243804931641,93.3029327392578
140.22526550293,117.221534729004,93.4085083007812
140.308654785156,117.209396362305,93.5213623046875
140.361526489258,117.20906829834,93.6394653320312
140.379592895508,117.222709655762,93.7611999511719
140.360000610352,117.252899169922,93.8856964111328
140.30061340332,117.302391052246,94.0130081176758
140.19938659668,117.373237609863,94.1440277099609
140.054702758789,117.46598815918,94.2802505493164
139.865127563477,117.579627990723,94.4229125976562
139.629592895508,117.711517333984,94.5727157592773
139.347747802734,117.85767364502,94.7299118041992
139.02099609375,118.012886047363,94.8945159912109
138.653305053711,118.17138671875,95.0663223266602
138.252532958984,118.327453613281,95.2455902099609
137.82926940918,118.476272583008,95.4332885742188
137.395309448242,118.614295959473,95.631217956543
136.961151123047,118.739639282227,95.8418502807617
136.532638549805,118.852409362793,96.0682373046875
136.109237670898,118.955039978027,96.3134689331055
135.682678222656,119.052368164062,96.5801773071289
135.237335205078,119.15113067627,96.8701324462891
134.751358032227,119.259063720703,97.1838073730469
134.199096679688,119.383659362793,97.5207061767578
133.554550170898,119.530563354492,97.8798141479492
132.795043945312,119.702438354492,98.2600784301758
131.904312133789,119.898803710938,98.6597595214844
130.875762939453,120.116973876953,99.0744857788086
129.71484375,120.353202819824,99.4975814819336
128.437927246094,120.604339599609,99.9211959838867
127.070259094238,120.868637084961,100.338500976562
125.638458251953,121.146095275879,100.745155334473
124.16618347168,121.438247680664,101.139389038086
122.672782897949,121.747764587402,101.521148681641
121.174919128418,122.0771484375,101.890777587891
119.690185546875,122.427139282227,102.248039245605
118.240859985352,122.795570373535,102.5908203125
116.85661315918,123.176208496094,102.915351867676
115.572540283203,123.558616638184,103.216148376465
114.425689697266,123.928604125977,103.486709594727
113.449844360352,124.269584655762,103.720039367676
112.669151306152,124.565399169922,103.910469055176
112.086166381836,124.807266235352,104.056640625
111.660568237305,125.005767822266,104.167945861816
111.279693603516,125.209114074707,104.272331237793
110.732109069824,125.52481842041,104.426544189453
109.69066619873,126.142417907715,104.72420501709
