"m1_x","m2_x","m3_x"
83.8605651855469,89.1812210083008,46.9136047363281
83.8198699951172,89.4295959472656,46.8131561279297
83.7638397216797,89.7374267578125,46.7173156738281
83.6926574707031,90.1085510253906,46.6323509216309
83.6080932617188,90.5412063598633,46.5629997253418
83.5134963989258,91.026611328125,46.5121879577637
83.4124221801758,91.5493850708008,46.480842590332
83.3092498779297,92.0894012451172,46.4676170349121
83.2077789306641,92.6258010864258,46.4692192077637
83.1130905151367,93.1404342651367,46.4809532165527
83.0310897827148,93.6208648681641,46.4978523254395
82.9684219360352,94.061164855957,46.5157623291016
82.9308319091797,94.460693359375,46.5321655273438
82.9234619140625,94.8217468261719,46.5463066101074
82.9504928588867,95.1477737426758,46.5588569641113
83.0156478881836,95.4423828125,46.5712699890137
83.1199340820312,95.7093353271484,46.5851898193359
83.2628860473633,95.9524383544922,46.6020774841309
83.4430236816406,96.1754913330078,46.6230964660645
83.6577377319336,96.3821258544922,46.6491775512695
83.9032745361328,96.5756988525391,46.6811294555664
84.1746139526367,96.7588806152344,46.7195777893066
84.4647979736328,96.9334564208984,46.7649345397949
84.7646026611328,97.1003875732422,46.8174896240234
85.0633544921875,97.2597045898438,46.877498626709
85.3524475097656,97.4112701416016,46.9453620910645
85.6288528442383,97.5547180175781,47.0214309692383
85.8953704833984,97.6900100708008,47.1058158874512
86.159782409668,97.81787109375,47.1981620788574
86.4322509765625,97.9404830932617,47.297607421875
86.7243194580078,98.0617599487305,47.4027671813965
87.047966003418,98.1869506835938,47.5116844177246
87.4150390625,98.3225402832031,47.6220169067383
87.8369216918945,98.4756088256836,47.731071472168
88.3259201049805,98.6528854370117,47.8357887268066
88.8938598632812,98.8605041503906,47.9330673217773
89.5480880737305,99.1032638549805,48.0201721191406
90.2889862060547,99.3845825195312,48.0954513549805
91.1080017089844,99.7057266235352,48.1587333679199
91.9890670776367,100.065048217773,48.2113304138184
92.9106063842773,100.458343505859,48.2559700012207
93.8479995727539,100.87922668457,48.2962455749512
94.7763900756836,101.32096862793,48.3361282348633
95.6757965087891,101.778022766113,48.3793830871582
96.5334167480469,102.247566223145,48.429256439209
97.3425674438477,102.728927612305,48.488208770752
98.0975952148438,103.222946166992,48.5581550598145
98.790283203125,103.730514526367,48.6405715942383
99.4079742431641,104.250907897949,48.7365798950195
99.9359359741211,104.781181335449,48.8468246459961
100.362342834473,105.316116333008,48.97119140625
100.682968139648,105.849029541016,49.1085586547852
100.904518127441,106.372741699219,49.2567024230957
101.044548034668,106.880523681641,49.4124641418457
101.129486083984,107.366363525391,49.5720977783203
101.190277099609,107.824668884277,49.7317543029785
101.254905700684,108.250556945801,49.8881683349609
101.343467712402,108.640167236328,50.0392112731934
101.466987609863,108.990837097168,50.1841583251953
101.62760925293,109.301048278809,50.3236999511719
101.822708129883,109.570655822754,50.4596633911133
102.047370910645,109.800888061523,50.594654083252
102.298225402832,109.994926452637,50.7317047119141
102.575401306152,110.157615661621,50.8739242553711
102.882476806641,110.295127868652,51.0242309570312
103.226089477539,110.415130615234,51.1853332519531
103.614387512207,110.525947570801,51.3595352172852
104.054176330566,110.636199951172,51.5488739013672
104.548095703125,110.753868103027,51.7552871704102
105.094116210938,110.885765075684,51.9806327819824
105.685363769531,111.03645324707,52.2266235351562
106.311859130859,111.208740234375,52.4948272705078
106.961555480957,111.403053283691,52.7863960266113
107.61986541748,111.617485046387,53.1019630432129
108.271583557129,111.847724914551,53.4413948059082
108.902061462402,112.08812713623,53.803882598877
109.49732208252,112.332191467285,54.1880989074707
110.042984008789,112.572624206543,54.5924530029297
110.523742675781,112.801071166992,55.0152320861816
110.925437927246,113.009002685547,55.454776763916
111.238868713379,113.188682556152,55.9095039367676
111.461524963379,113.33430480957,56.3778839111328
111.597480773926,113.442764282227,56.8583450317383
111.657661437988,113.514366149902,57.3493156433105
111.657920837402,113.552154541016,57.8489990234375
111.61727142334,113.560661315918,58.3552436828613
111.555503845215,113.54402923584,58.865234375
111.49146270752,113.504859924316,59.3753051757812
111.44066619873,113.444664001465,59.8813819885254
111.412940979004,113.364479064941,60.3795547485352
111.411781311035,113.265296936035,60.8667335510254
111.435356140137,113.148956298828,61.3412132263184
111.479156494141,113.018333435059,61.8028984069824
111.53840637207,112.877655029297,62.2531509399414
111.61026763916,112.731819152832,62.6942176818848
111.693336486816,112.585891723633,63.128345489502
111.786003112793,112.443641662598,63.5568161010742
111.884437561035,112.30680847168,63.9796447753906
111.983543395996,112.175148010254,64.3958740234375
112.077842712402,112.047737121582,64.8044586181641
112.162498474121,111.923522949219,65.2051239013672
112.233207702637,111.801933288574,65.5988922119141
112.288154602051,111.682312011719,65.9878234863281
112.328346252441,111.563652038574,66.374641418457
112.358573913574,111.443862915039,66.7619323730469
112.386329650879,111.319519042969,67.1515884399414
112.421371459961,111.185180664062,67.544189453125
112.474021911621,111.034187316895,67.9388885498047
112.553115844727,110.859901428223,68.3336486816406
112.664825439453,110.657196044922,68.7258605957031
112.812858581543,110.423706054688,69.1127624511719
112.998428344727,110.160873413086,69.4920425415039
113.219505310059,109.873512268066,69.8618621826172
113.470115661621,109.569114685059,70.2209014892578
113.740417480469,109.256469726562,70.5685958862305
114.018135070801,108.944633483887,70.905387878418
114.292633056641,108.641479492188,71.2328262329102
114.55687713623,108.353134155273,71.553337097168
114.807846069336,108.083190917969,71.8693923950195
115.044410705566,107.832260131836,72.1823654174805
115.265411376953,107.597991943359,72.4913940429688
115.469985961914,107.376403808594,72.793342590332
115.658065795898,107.163047790527,73.0833358764648
115.831199645996,106.953285217285,73.3556442260742
115.991157531738,106.742408752441,73.6044616699219
116.138969421387,106.525444030762,73.8246765136719
116.274284362793,106.297706604004,74.0122680664062
116.395248413086,106.055320739746,74.1644897460938
116.500129699707,105.796005249023,74.2800140380859
116.587341308594,105.518280029297,74.3587188720703
116.6572265625,105.222106933594,74.4018096923828
116.711708068848,104.908569335938,74.4117126464844
116.752723693848,104.58065032959,74.3920669555664
116.781455993652,104.243339538574,74.3473892211914
116.798896789551,103.903800964355,74.2828369140625
116.806793212891,103.571044921875,74.2039260864258
116.807220458984,103.254981994629,74.1161422729492
116.802505493164,102.965278625488,74.0245132446289
116.79354095459,102.710258483887,73.9332504272461
116.778869628906,102.496780395508,73.8456726074219
116.754638671875,102.330116271973,73.7639846801758
116.715148925781,102.214492797852,73.6895141601562
116.654251098633,102.153251647949,73.6228790283203
116.567245483398,102.149436950684,73.5645217895508
116.450996398926,102.205947875977,73.5151214599609
116.302848815918,102.325988769531,73.4758987426758
116.119842529297,102.51342010498,73.4488372802734
115.899215698242,102.773635864258,73.4367752075195
115.63801574707,103.114044189453,73.4435882568359
115.333892822266,103.544174194336,73.4743728637695
114.98518371582,104.075607299805,73.5358047485352
114.591102600098,104.721611022949,73.6361618041992
114.150749206543,105.49592590332,73.7849807739258
113.661758422852,106.411193847656,73.9922256469727
113.118446350098,107.47728729248,74.2670745849609
112.512031555176,108.698921203613,74.6163864135742
111.832740783691,110.073432922363,75.0432815551758
111.073135375977,111.588821411133,75.5461730957031
110.231643676758,113.221839904785,76.118278503418
109.314346313477,114.937477111816,76.7477874755859
108.335594177246,116.690040588379,77.4185104370117
107.317337036133,118.42652130127,78.1109008789062
106.287605285645,120.092132568359,78.8035430908203
105.276657104492,121.635971069336,79.4749450683594
104.313652038574,123.015983581543,80.1051177978516
103.424575805664,124.202507019043,80.6769714355469
102.631225585938,125.179161071777,81.1770248413086
101.950828552246,125.942886352539,81.5958480834961
101.395172119141,126.502975463867,81.9284210205078
100.967994689941,126.880477905273,82.175163269043
100.660301208496,127.106773376465,82.343879699707
100.440620422363,127.220794677734,82.4525604248047
100.244575500488,127.265426635742,82.5332565307617
99.9596939086914,127.28173828125,82.6356964111328
99.4097671508789,127.299385070801,82.8290023803711
