"m1_x","m2_x","m3_x"
106.84204864502,49.2430839538574,79.5422744750977
105.891792297363,48.6406669616699,78.3024215698242
104.867149353027,48.1545372009277,77.1506042480469
103.755638122559,47.7671852111816,76.0895462036133
102.56143951416,47.4592628479004,75.1242446899414
101.310523986816,47.2129135131836,74.2611618041992
100.049324035645,47.0149421691895,73.5075302124023
98.8371353149414,46.8597030639648,72.870246887207
97.7336044311523,46.7496719360352,72.3556137084961
96.7883071899414,46.6940231323242,71.969123840332
96.0347442626953,46.7056999206543,71.714973449707
95.4893188476562,46.797737121582,71.5956649780273
95.1524200439453,46.9799499511719,71.6114044189453
95.0101699829102,47.2567138671875,71.7601776123047
95.0366287231445,47.6260147094727,72.0372695922852
95.1963043212891,48.0796737670898,72.4351043701172
95.4494552612305,48.6046142578125,72.9430999755859
95.7578582763672,49.1846237182617,73.5478210449219
96.0911178588867,49.8023414611816,74.2329483032227
96.4298706054688,50.4403114318848,74.9800643920898
96.765983581543,51.0809211730957,75.7693634033203
97.0983352661133,51.7060737609863,76.5796127319336
97.4271240234375,52.2961578369141,77.3881301879883
97.747314453125,52.8287773132324,78.1708908081055
98.0470962524414,53.2784614562988,78.9045181274414
98.3102340698242,53.619441986084,79.5715484619141
98.5256423950195,53.834098815918,80.1684341430664
98.6962432861328,53.9238929748535,80.7120132446289
98.8402862548828,53.9153938293457,81.2384338378906
98.9813537597656,53.8546562194824,81.7921371459961
99.1390380859375,53.7911796569824,82.4093246459961
99.3240585327148,53.7600250244141,83.1036376953125
99.540771484375,53.7724151611328,83.859977722168
99.792236328125,53.8181915283203,84.6384201049805
100.080688476562,53.8756904602051,85.3860321044922
100.403381347656,53.9235305786133,86.0517654418945
100.749084472656,53.9488906860352,86.5992813110352
101.098701477051,53.9505958557129,87.0133895874023
101.430023193359,53.9376792907715,87.2997817993164
101.72509765625,53.9254302978516,87.4796600341797
101.975440979004,53.930721282959,87.5827484130859
102.183143615723,53.9678535461426,87.6407089233398
102.356651306152,54.0455436706543,87.6823425292969
102.506309509277,54.1652565002441,87.7301559448242
102.640281677246,54.3209609985352,87.798095703125
102.762596130371,54.500171661377,87.8904266357422
102.872665405273,54.6862182617188,88.0022659301758
102.966491699219,54.8613891601562,88.1218566894531
103.038948059082,55.0105628967285,88.2340316772461
103.085960388184,55.1243286132812,88.3238677978516
103.10620880127,55.2006454467773,88.3796310424805
103.10131072998,55.2448196411133,88.3947219848633
103.074645996094,55.2676658630371,88.3682708740234
103.029586791992,55.2824401855469,88.3043975830078
102.967933654785,55.3019027709961,88.2103958129883
102.88956451416,55.336254119873,88.0949554443359
102.793746948242,55.3922805786133,87.9669570922852
102.681434631348,55.4737319946289,87.8353424072266
102.558044433594,55.5826644897461,87.7097396850586
102.435752868652,55.721004486084,87.6017150878906
102.335075378418,55.8922348022461,87.5265579223633
102.284072875977,56.1033706665039,87.505012512207
102.315795898438,56.3667182922363,87.5642852783203
102.462646484375,56.701358795166,87.7375411987305
102.747970581055,57.1345100402832,88.061149597168
103.18009185791,57.7006454467773,88.56884765625
103.751335144043,58.435977935791,89.2837295532227
104.442649841309,59.3658409118652,90.2101287841797
105.228118896484,60.4888877868652,91.3278274536133
106.079063415527,61.7663421630859,92.5896835327148
106.962478637695,63.1242523193359,93.9244003295898
107.83715057373,64.4677200317383,95.2457275390625
108.659973144531,65.7023315429688,96.4681396484375
109.401985168457,66.7562637329102,97.5255355834961
110.056838989258,67.5948715209961,98.3856048583984
110.63444519043,68.2217330932617,99.0534439086914
111.147819519043,68.6665725708008,99.5639419555664
111.601516723633,68.9702224731445,99.9686508178711
111.989898681641,69.1740570068359,100.324081420898
112.30460357666,69.3162231445312,100.683120727539
112.542320251465,69.4313507080078,101.08757019043
112.708335876465,69.5490570068359,101.561080932617
112.815689086914,69.6916198730469,102.104904174805
112.883102416992,69.87158203125,102.699546813965
112.931655883789,70.0919494628906,103.312522888184
112.979270935059,70.3473663330078,103.909042358398
113.035301208496,70.6272125244141,104.462768554688
113.098114013672,70.9194564819336,104.963676452637
113.155235290527,71.2140884399414,105.421936035156
113.185691833496,71.5041122436523,105.866928100586
113.161613464355,71.7834701538086,106.341300964355
113.047843933105,72.042366027832,106.891265869141
112.801040649414,72.2637023925781,107.554573059082
112.369277954102,72.422248840332,108.34797668457
111.700607299805,72.4898147583008,109.259979248047
110.771934509277,72.4488830566406,110.255142211914
109.624610900879,72.3136672973633,111.291198730469
108.370811462402,72.1417922973633,112.335929870605
107.153175354004,72.020866394043,113.369285583496
106.091506958008,72.0330505371094,114.371780395508
105.250610351562,72.2188186645508,115.312484741211
104.633804321289,72.5628204345703,116.148376464844
104.186622619629,73.0064163208008,116.837776184082
103.805809020996,73.4759902954102,117.359619140625
103.356178283691,73.9094924926758,117.72582244873
102.693420410156,74.2717056274414,117.978469848633
101.690895080566,74.5562744140625,118.172927856445
100.263954162598,74.7767868041992,118.356224060059
98.3875885009766,74.954475402832,118.552742004395
96.1006317138672,75.1093368530273,118.76358795166
93.4904098510742,75.2572250366211,118.976989746094
90.6689224243164,75.411506652832,119.181571960449
87.7456130981445,75.5845794677734,119.374572753906
84.8134536743164,75.7873382568359,119.561912536621
81.9433288574219,76.0267639160156,119.752365112305
79.1853713989258,76.3038330078125,119.951210021973
76.5719985961914,76.6123657226562,120.156875610352
74.1234817504883,76.9403762817383,120.362236022949
71.8489379882812,77.2724838256836,120.558303833008
69.7499313354492,77.593391418457,120.738334655762
67.8215484619141,77.8903503417969,120.89949798584
66.0539169311523,78.1545486450195,121.042274475098
64.4382476806641,78.3810577392578,121.16902923584
62.9717483520508,78.5688629150391,121.284164428711
61.6599426269531,78.7200241088867,121.395042419434
60.5139312744141,78.8391265869141,121.512794494629
59.5431518554688,78.931526184082,121.651252746582
58.7485809326172,79.0019989013672,121.823829650879
58.1153945922852,79.0532150268555,122.038879394531
57.6120300292969,79.0863265991211,122.296241760254
57.1996803283691,79.1016998291016,122.585914611816
56.8445930480957,79.1009292602539,122.891006469727
56.5230865478516,79.0874404907227,123.192245483398
56.2193412780762,79.0662307739258,123.471527099609
55.9188499450684,79.0417022705078,123.713249206543
55.6087760925293,79.0159301757812,123.905136108398
55.2797317504883,78.9878005981445,124.039443969727
54.9294738769531,78.9542999267578,124.114852905273
54.5631866455078,78.9126129150391,124.137062072754
54.1934700012207,78.8621597290039,124.117637634277
53.838451385498,78.8054275512695,124.071517944336
53.5206527709961,78.7469863891602,124.014022827148
53.2644538879395,78.691650390625,123.958396911621
53.0954551696777,78.642448425293,123.914001464844
53.0378875732422,78.5998916625977,123.886383056641
53.1126976013184,78.5624313354492,123.878799438477
53.3335266113281,78.5274658203125,123.89421081543
53.7045516967773,78.4921646118164,123.936294555664
54.2199440002441,78.4536361694336,124.009460449219
54.8641929626465,78.4096374511719,124.118171691895
55.6162109375,78.3585891723633,124.26594543457
56.4535064697266,78.2996444702148,124.454627990723
57.3567237854004,78.2330474853516,124.683326721191
58.311092376709,78.1595458984375,124.946907043457
59.306079864502,78.0803985595703,125.235084533691
60.3326988220215,77.9968566894531,125.532348632812
61.3819351196289,77.9098205566406,125.819351196289
62.443042755127,77.8197402954102,126.076728820801
63.5038757324219,77.7270584106445,126.289894104004
64.5486755371094,77.6327438354492,126.452590942383
65.5562133789062,77.5387802124023,126.566818237305
66.4968032836914,77.4484634399414,126.640106201172
67.3351287841797,77.366340637207,126.682510375977
68.0389709472656,77.2965850830078,126.703994750977
68.5953750610352,77.2412948608398,126.713096618652
69.0361785888672,77.1977615356445,126.71605682373
69.4717864990234,77.1550903320312,126.716903686523
70.1321563720703,77.0902786254883,126.717628479004
71.3941040039062,76.9636459350586,126.719146728516
