"m1_x","m2_x","m3_x"
97.3121109008789,51.4661293029785,94.0690002441406
97.481689453125,51.4013328552246,93.9755172729492
97.678825378418,51.2880554199219,93.7949066162109
97.8335037231445,51.1354675292969,93.5413513183594
97.8949203491211,50.9550094604492,93.2301712036133
97.8458938598633,50.7598304748535,92.8767242431641
97.7009658813477,50.562873840332,92.4945678710938
97.4926452636719,50.3748626708984,92.0944137573242
97.2544326782227,50.202880859375,91.6842422485352
97.0081634521484,50.0502662658691,91.2694320678711
96.7612838745117,49.9172821044922,90.8527069091797
96.5085906982422,49.8011817932129,90.4338607788086
96.2355804443359,49.6965065002441,90.0100021362305
95.9239196777344,49.5957908630371,89.5763931274414
95.5538558959961,49.4910163879395,89.127815246582
95.1068954467773,49.3749198913574,88.6597442626953
94.5668792724609,49.2419891357422,88.1695556640625
93.9225540161133,49.0887145996094,87.657600402832
93.1694717407227,48.9134407043457,87.128059387207
92.3126068115234,48.7159080505371,86.5888977050781
91.3680038452148,48.4967727661133,86.0511627197266
90.3633041381836,48.2579650878906,85.5266036987305
89.3349151611328,48.0034942626953,85.0237655639648
88.3242034912109,47.7404174804688,84.5457382202148
87.371940612793,47.478832244873,84.0903244018555
86.5107574462891,47.2305603027344,83.6539993286133
85.7593688964844,47.0065536499023,83.2359237670898
85.1227340698242,46.8146781921387,82.8391342163086
84.5962753295898,46.6590270996094,82.4692230224609
84.1710662841797,46.5400352478027,82.1317825317383
83.8389358520508,46.4557914733887,81.8311767578125
83.5938873291016,46.4028816223145,81.570426940918
83.4329605102539,46.3776321411133,81.3515090942383
83.3556671142578,46.3767433166504,81.1756362915039
83.3628921508789,46.3974456787109,81.0432815551758
83.4571914672852,46.4379081726074,80.953727722168
83.64208984375,46.4968299865723,80.9052658081055
83.9209060668945,46.5729637145996,80.8947677612305
84.2965316772461,46.6647720336914,80.9182434082031
84.7700347900391,46.7699890136719,80.9708786010742
85.3391189575195,46.8852729797363,81.0473022460938
85.9966583251953,47.0065689086914,81.1418685913086
86.7280654907227,47.1293792724609,81.2490310668945
87.5088577270508,47.2494430541992,81.3635101318359
88.3047866821289,47.3634796142578,81.4804229736328
89.0734329223633,47.4694404602051,81.5954284667969
89.7715835571289,47.5666084289551,81.7049789428711
90.3618469238281,47.655200958252,81.8060989379883
90.8193283081055,47.7361869812012,81.8962173461914
91.1326293945312,47.8107261657715,81.9736328125
91.3061981201172,47.8804359436035,82.0372467041016
91.3576354980469,47.9470863342285,82.0868377685547
91.3157043457031,48.0128440856934,82.1231536865234
91.2149124145508,48.0798416137695,82.1479644775391
91.0910491943359,48.1501235961914,82.1642913818359
90.9764022827148,48.2254867553711,82.1764907836914
90.8969573974609,48.3074951171875,82.1903686523438
90.8722152709961,48.3979377746582,82.2133331298828
90.9165267944336,48.4989585876465,82.2541351318359
91.0418243408203,48.6130676269531,82.3225708007812
91.2619934082031,48.7433776855469,82.4284591674805
91.5935668945312,48.8934288024902,82.5813217163086
92.0531539916992,49.0671653747559,82.7895050048828
92.6537475585938,49.2687721252441,83.0597076416016
93.4013900756836,49.5022468566895,83.3963775634766
94.2937164306641,49.7709655761719,83.8014450073242
95.3212203979492,50.0773506164551,84.2738265991211
96.4689254760742,50.4223365783691,84.8094940185547
97.7208786010742,50.8051071166992,85.4015045166016
99.0624923706055,51.2230033874512,86.039924621582
100.479209899902,51.6711769104004,86.7130508422852
101.955955505371,52.1429672241211,87.4081039428711
103.475051879883,52.6298789978027,88.1138458251953
105.015251159668,53.1221466064453,88.8236465454102
106.548675537109,53.6099395751953,89.5371017456055
108.041557312012,54.084644317627,90.2572937011719
109.456245422363,54.5393524169922,90.9849090576172
110.752685546875,54.9677429199219,91.7134475708008
111.893936157227,55.363468170166,92.4297027587891
112.851364135742,55.7205696105957,93.1179275512695
113.611923217773,56.03564453125,93.7634811401367
114.181648254395,56.3093223571777,94.3557434082031
114.584022521973,56.5463562011719,94.8887405395508
114.850242614746,56.7535514831543,95.3604431152344
115.013961791992,56.9381141662598,95.7726593017578
115.106079101562,57.106502532959,96.1301040649414
115.15648651123,57.264045715332,96.4395294189453
115.194869995117,57.4153289794922,96.7094497680664
115.249839782715,57.5640296936035,96.9493408203125
115.339805603027,57.7122383117676,97.1687393188477
115.46720123291,57.8603019714355,97.3766326904297
115.619895935059,58.0068778991699,97.5807647705078
115.779205322266,58.1496810913086,97.7869491577148
115.924865722656,58.2860488891602,97.9992599487305
116.04069519043,58.4136428833008,98.2198028564453
116.1181640625,58.5311012268066,98.4489974975586
116.15796661377,58.6381034851074,98.6855545043945
116.168884277344,58.7353858947754,98.9265441894531
116.162788391113,58.8240280151367,99.1678237915039
116.151412963867,58.9050064086914,99.4039154052734
116.143211364746,58.9789695739746,99.6286392211914
116.140975952148,59.0462760925293,99.8358154296875
116.144226074219,59.1069602966309,100.020057678223
116.15030670166,59.1609191894531,100.177352905273
116.157379150391,59.2083015441895,100.305717468262
116.165306091309,59.2491989135742,100.405487060547
116.173934936523,59.2839851379395,100.478820800781
116.183715820312,59.3130416870117,100.52953338623
116.193542480469,59.337287902832,100.562385559082
116.204032897949,59.3595695495605,100.583396911621
116.218826293945,59.3866653442383,100.60026550293
116.246391296387,59.4327812194824,100.623550415039
116.301445007324,59.5237121582031,100.668037414551
