"m1_x","m2_x","m3_x"
99.9256439208984,58.3155899047852,36.7622299194336
99.7576141357422,58.3381614685059,36.7897605895996
99.5670394897461,58.6260604858398,36.9831504821777
99.3717956542969,59.1473541259766,37.2975921630859
99.1857681274414,59.8628120422363,37.6881942749023
99.0169677734375,60.7283668518066,38.1121406555176
98.8679351806641,61.6983299255371,38.5316467285156
98.7374649047852,62.7288055419922,38.9168891906738
98.6220092773438,63.7807693481445,39.2472343444824
98.5166244506836,64.8220291137695,39.5112419128418
98.4161987304688,65.8276290893555,39.7054481506348
98.3174057006836,66.7805023193359,39.8323249816895
98.2190017700195,67.6707763671875,39.8983612060547
98.1208038330078,68.4946060180664,39.9124031066895
98.0227127075195,69.2527847290039,39.8844680786133
97.9251098632812,69.9496154785156,39.8251876831055
97.8293685913086,70.5914535522461,39.7451362609863
97.7386779785156,71.1855621337891,39.654468536377
97.657470703125,71.7393188476562,39.5625152587891
97.5910186767578,72.2601852416992,39.4772796630859
97.544303894043,72.7555541992188,39.4057121276855
97.5203628540039,73.2324523925781,39.353889465332
97.5184783935547,73.6969757080078,39.3271751403809
97.5357437133789,74.153694152832,39.3300666809082
97.568603515625,74.6053161621094,39.3659400939941
97.6144561767578,75.0531005859375,39.4368057250977
97.671745300293,75.4982147216797,39.5436172485352
97.7405853271484,75.9427490234375,39.6863861083984
97.8212280273438,76.3887634277344,39.8647041320801
97.9131927490234,76.8378448486328,40.0778350830078
98.0144577026367,77.290283203125,40.3244476318359
98.1215438842773,77.7453460693359,40.6019897460938
98.2299423217773,78.201789855957,40.9062614440918
98.3342590332031,78.6580123901367,41.2312927246094
98.4288330078125,79.1130676269531,41.569751739502
98.5087051391602,79.5664367675781,41.9130783081055
98.5706634521484,80.0182723999023,42.2521667480469
98.6150283813477,80.469482421875,42.5779914855957
98.6447219848633,80.9207077026367,42.881950378418
98.6642150878906,81.3715286254883,43.1561241149902
98.6769790649414,81.8191375732422,43.393669128418
98.6852264404297,82.258186340332,43.5891075134277
98.6892242431641,82.6806640625,43.738452911377
98.6896209716797,83.0762100219727,43.8391761779785
98.6877059936523,83.4340057373047,43.8906364440918
98.6843643188477,83.7453079223633,43.8946189880371
98.6786575317383,84.0062408447266,43.8553009033203
98.6698226928711,84.2192306518555,43.7789916992188
98.6568374633789,84.3918533325195,43.6730117797852
98.6388626098633,84.5344467163086,43.5444793701172
98.6150817871094,84.6571044921875,43.3991775512695
98.5850372314453,84.7675704956055,43.2411499023438
98.5487365722656,84.8709411621094,43.0730323791504
98.5072250366211,84.9703216552734,42.8967247009277
98.4628677368164,85.0685195922852,42.7142562866211
98.4188003540039,85.1681594848633,42.5281143188477
98.3775024414062,85.2705459594727,42.3412590026855
98.3406372070312,85.3762664794922,42.1572799682617
98.3083648681641,85.4867324829102,41.9804916381836
98.2816162109375,85.6055145263672,41.815788269043
98.2613830566406,85.7354431152344,41.6680717468262
98.2477645874023,85.8738861083984,41.5408897399902
98.2393417358398,86.0112533569336,41.4359397888184
98.2330932617188,86.1339569091797,41.3533515930176
98.226203918457,86.2300186157227,41.2924537658691
98.2168884277344,86.2920684814453,41.2521438598633
98.2045516967773,86.3174667358398,41.2306671142578
98.1892471313477,86.3077239990234,41.2253875732422
98.1725387573242,86.2685165405273,41.2329559326172
98.1568298339844,86.2093200683594,41.2496109008789
98.1442031860352,86.1415405273438,41.2711296081543
98.1357498168945,86.0767517089844,41.2932281494141
98.1306991577148,86.025634765625,41.3122482299805
98.1270370483398,85.9971923828125,41.3256721496582
98.1224670410156,85.9995956420898,41.332836151123
98.1143417358398,86.0405197143555,41.3350524902344
98.0998001098633,86.1269149780273,41.3352241516113
98.075325012207,86.2643432617188,41.3374176025391
98.0366363525391,86.4565582275391,41.3461685180664
97.9794616699219,86.7040557861328,41.3659324645996
97.899055480957,87.0038299560547,41.4005661010742
97.7909088134766,87.349609375,41.4527206420898
97.6526489257812,87.7333679199219,41.5236396789551
97.4840698242188,88.1457443237305,41.6131553649902
97.2866821289062,88.5758438110352,41.7197914123535
97.0612945556641,89.0120315551758,41.8409271240234
96.8080520629883,89.4436569213867,41.9731941223145
96.5255737304688,89.8618621826172,42.1126861572266
96.2113723754883,90.2597427368164,42.2549247741699
95.8634490966797,90.6313934326172,42.3948974609375
95.4815063476562,90.9724578857422,42.5277519226074
95.0674209594727,91.2808303833008,42.6496849060059
94.6260452270508,91.55712890625,42.7586860656738
94.1628265380859,91.8043518066406,42.8545341491699
93.6830368041992,92.0285720825195,42.9385261535645
93.190544128418,92.238395690918,43.0125312805176
92.6897735595703,92.4446411132812,43.0779838562012
92.1877365112305,92.6583557128906,43.1348266601562
91.6949768066406,92.8888931274414,43.1812744140625
91.2245559692383,93.1415786743164,43.2141227722168
90.7903442382812,93.4168243408203,43.2297248840332
90.4061431884766,93.7099456787109,43.2249298095703
90.0837936401367,94.0121917724609,43.1977119445801
89.8285064697266,94.3125381469727,43.1476097106934
89.6352157592773,94.5996170043945,43.0758514404297
89.4895858764648,94.8638687133789,42.9851722717285
89.3740081787109,95.0991744995117,42.8793525695801
89.27392578125,95.3038711547852,42.7628936767578
89.1817092895508,95.4809951782227,42.6408653259277
89.0960388183594,95.6358337402344,42.5183868408203
89.017707824707,95.773063659668,42.4002418518066
88.948356628418,95.8948974609375,42.2902297973633
88.8915405273438,96.0018997192383,42.1907501220703
88.8526840209961,96.0932006835938,42.1022567749023
88.8329544067383,96.1665725708008,42.0234451293945
88.8286895751953,96.2186508178711,41.9517021179199
88.8343811035156,96.2458343505859,41.8837585449219
88.8434066772461,96.2445373535156,41.8163146972656
88.84814453125,96.2117691040039,41.7466697692871
88.8430557250977,96.1463165283203,41.6732177734375
88.8282089233398,96.0500869750977,41.5957565307617
88.8108520507812,95.9282608032227,41.5154800415039
88.8023529052734,95.7880325317383,41.4346313476562
88.8138885498047,95.6372222900391,41.35595703125
88.8552093505859,95.4834136962891,41.2823295593262
88.9356231689453,95.3330307006836,41.2163352966309
89.0629043579102,95.1903381347656,41.160083770752
89.2409515380859,95.0570983886719,41.1150856018066
89.4678955078125,94.932373046875,41.0822677612305
89.7373123168945,94.8126602172852,41.0619583129883
90.0408477783203,94.6925430297852,41.0540046691895
90.3684158325195,94.5665130615234,41.0580940246582
90.710090637207,94.4305191040039,41.0736808776855
91.0576248168945,94.2832260131836,41.1001739501953
91.4040222167969,94.1259536743164,41.1371154785156
91.7439956665039,93.9623794555664,41.1843681335449
92.0739593505859,93.7971496582031,41.2419471740723
92.3932418823242,93.6361236572266,41.309986114502
92.7030563354492,93.4852447509766,41.3883285522461
93.0038223266602,93.3508148193359,41.4763221740723
93.2935333251953,93.2379989624023,41.5722045898438
93.5679931640625,93.1494140625,41.6728286743164
93.8213577270508,93.0839385986328,41.7736282348633
94.0469436645508,93.0374450683594,41.8691825866699
94.2383270263672,93.0042114257812,41.9539909362793
94.3897705078125,92.9781188964844,42.0235977172852
94.4986419677734,92.9539260864258,42.0755271911621
94.5661239624023,92.9275512695312,42.1094169616699
94.5969390869141,92.8960418701172,42.1264953613281
94.5973434448242,92.8581466674805,42.129150390625
94.5737457275391,92.8142776489258,42.1204414367676
94.5317840576172,92.7669982910156,42.103874206543
94.4768981933594,92.7206954956055,42.0828742980957
94.4129257202148,92.6805572509766,42.0604705810547
94.3427963256836,92.65087890625,42.0389060974121
94.2683715820312,92.6339111328125,42.0194358825684
94.19140625,92.6301116943359,42.0025863647461
94.1127014160156,92.6383285522461,41.9885025024414
94.0330581665039,92.6561279296875,41.9770774841309
93.9524002075195,92.6803283691406,41.9679489135742
93.8705978393555,92.7069778442383,41.9603157043457
93.7866287231445,92.7313003540039,41.9527549743652
93.6989974975586,92.7477569580078,41.9432525634766
93.604850769043,92.7497024536133,41.9290237426758
93.5003967285156,92.7284927368164,41.9063911437988
93.3806762695312,92.6729049682617,41.8709678649902
93.2392654418945,92.5695037841797,41.8181762695312
93.0685958862305,92.4031066894531,41.7437400817871
92.8586654663086,92.1579360961914,41.644359588623
92.5994186401367,91.8201599121094,41.5185852050781
92.2833709716797,91.3801727294922,41.3673286437988
91.9077606201172,90.8349151611328,41.1942138671875
91.4771575927734,90.1894226074219,41.0052871704102
91.0013732910156,89.456428527832,40.8081321716309
90.4936981201172,88.6538162231445,40.6108741760254
89.9684524536133,87.8007965087891,40.4208335876465
89.4398956298828,86.9139938354492,40.2434539794922
88.9219970703125,86.0064468383789,40.0818023681641
88.4299468994141,85.0897979736328,39.9368476867676
87.9784698486328,84.1769638061523,39.80810546875
87.5784225463867,83.2838973999023,39.6944580078125
87.2346038818359,82.4291229248047,39.5944786071777
86.947395324707,81.6324234008789,39.5064697265625
86.7131576538086,80.9120864868164,39.4282112121582
86.5262985229492,80.2801895141602,39.3564338684082
86.3801574707031,79.7414245605469,39.2873306274414
86.2675857543945,79.295768737793,39.2174873352051
86.1824340820312,78.9423065185547,39.1448097229004
86.1188888549805,78.680419921875,39.0687065124512
86.0722732543945,78.5107879638672,38.9899520874023
86.0397186279297,78.4348907470703,38.9103813171387
86.019905090332,78.4537200927734,38.8325233459473
86.0133285522461,78.5659484863281,38.7590599060059
86.0211791992188,78.7682418823242,38.6926078796387
86.0427398681641,79.0560073852539,38.6355133056641
86.0745391845703,79.4233627319336,38.5898361206055
86.1103134155273,79.8613815307617,38.5568466186523
86.1430816650391,80.3555374145508,38.5364227294922
86.1677932739258,80.8870239257812,38.5269660949707
86.1840515136719,81.4372024536133,38.5260467529297
86.1941146850586,81.9900665283203,38.5306663513184
86.2014312744141,82.5327072143555,38.5375823974609
86.2080230712891,83.0545120239258,38.5433769226074
86.213264465332,83.5467834472656,38.544563293457
86.2134170532227,84.0029525756836,38.5378036499023
86.2048950195312,84.4184188842773,38.5200309753418
86.1872787475586,84.7913284301758,38.4888229370117
86.1635055541992,85.1221771240234,38.4423904418945
86.138916015625,85.4138336181641,38.3798904418945
86.1184234619141,85.6703720092773,38.3013153076172
86.1057815551758,85.8971252441406,38.2076873779297
86.1043167114258,86.1007690429688,38.1010322570801
86.1175765991211,86.2904510498047,37.9846420288086
86.1495819091797,86.4803161621094,37.8634185791016
86.2036514282227,86.6906585693359,37.7440414428711
86.2822113037109,86.948600769043,37.6349639892578
86.3851165771484,87.2864074707031,37.5458946228027
86.5101547241211,87.7387084960938,37.4874305725098
86.6514511108398,88.3390884399414,37.4705276489258
86.7990112304688,89.1158905029297,37.5058174133301
86.9393692016602,90.0880889892578,37.6027679443359
87.059684753418,91.2622375488281,37.7688522338867
87.1509475708008,92.6313171386719,38.0083465576172
87.210578918457,94.1736450195312,38.3208236694336
87.2455368041992,95.8541259765625,38.6999206542969
87.2726974487305,97.6267013549805,39.1327743530273
87.3122863769531,99.4370956420898,39.6003837585449
87.3798446655273,101.226707458496,40.0787811279297
87.47998046875,102.937911987305,40.5413703918457
87.6027603149414,104.518898010254,40.9615020751953
87.7280120849609,105.930046081543,41.3154602050781
87.8354339599609,107.149223327637,41.5851097106934
87.9171600341797,108.174621582031,41.7598609924316
87.9842529296875,109.022583007812,41.8378410339355
88.0607604980469,109.719306945801,41.8256721496582
88.1689071655273,110.290306091309,41.7368812561035
88.317741394043,110.753173828125,41.5896911621094
88.5017318725586,111.115036010742,41.404354095459
88.7062301635742,111.375198364258,41.2007102966309
88.9156799316406,111.530708312988,40.9965057373047
89.1177368164062,111.580757141113,40.8065605163574
89.3045883178711,111.530166625977,40.642406463623
89.4724807739258,111.391212463379,40.5121383666992
89.6210174560547,111.18342590332,40.4203948974609
89.7514419555664,110.929458618164,40.3688697814941
89.8663177490234,110.651924133301,40.3569755554199
89.9683990478516,110.369262695312,40.3822784423828
90.0609817504883,110.09464263916,40.4409790039062
90.1479721069336,109.836433410645,40.5278167724609
90.2335433959961,109.599349975586,40.6362915039062
90.3215026855469,109.384658813477,40.759521484375
90.414192199707,109.190139770508,40.8913841247559
90.5121612548828,109.011428833008,41.0271224975586
90.6152267456055,108.844268798828,41.1634178161621
90.7226638793945,108.686370849609,41.2982902526855
90.8328704833984,108.538543701172,41.4308090209961
90.9432907104492,108.403732299805,41.5609664916992
91.0502853393555,108.285423278809,41.6896209716797
91.1505584716797,108.186248779297,41.8180389404297
91.2412033081055,108.106636047363,41.9474563598633
91.320198059082,108.044723510742,42.0784645080566
91.3865203857422,107.996742248535,42.2108383178711
91.4397354125977,107.956832885742,42.3435668945312
91.4809951782227,107.918045043945,42.4749565124512
91.5130767822266,107.874534606934,42.6029815673828
91.5399322509766,107.823394775391,42.7252006530762
91.5653762817383,107.765525817871,42.839282989502
91.5926742553711,107.70108795166,42.9432830810547
91.6250991821289,107.62646484375,43.036018371582
91.6654205322266,107.537712097168,43.1165885925293
91.7162017822266,107.436424255371,43.1844024658203
91.7790298461914,107.32942199707,43.2397727966309
91.8535614013672,107.2265625,43.2844543457031
91.9380416870117,107.137428283691,43.3213577270508
92.0290832519531,107.06909942627,43.353889465332
92.1227340698242,107.0244140625,43.3852348327637
92.2148818969727,107.001846313477,43.417652130127
92.3023529052734,106.997062683105,43.4522819519043
92.3836059570312,107.005363464355,43.489128112793
92.4582366943359,107.023338317871,43.5274658203125
92.5259094238281,107.048942565918,43.5661239624023
92.5862197875977,107.080116271973,43.60400390625
92.6391448974609,107.114204406738,43.6402282714844
92.6853179931641,107.14900970459,43.6741027832031
92.7253341674805,107.184677124023,43.705249786377
92.7603302001953,107.224098205566,43.7333717346191
92.7910385131836,107.272407531738,43.7581405639648
92.8180618286133,107.335159301758,43.7791633605957
92.8426284790039,107.416725158691,43.7961845397949
92.8666458129883,107.519378662109,43.8092994689941
92.8909301757812,107.643524169922,43.8193092346191
92.9159088134766,107.7890625,43.8277854919434
92.9418869018555,107.956436157227,43.836784362793
92.9690170288086,108.14656829834,43.8484725952148
92.9976119995117,108.360626220703,43.8646240234375
93.0279769897461,108.599563598633,43.8863906860352
93.0600204467773,108.863441467285,43.9141883850098
93.0934600830078,109.150695800781,43.947696685791
93.1269226074219,109.457336425781,43.9860649108887
93.1572647094727,109.775650024414,44.0278511047363
93.1803283691406,110.095085144043,44.071216583252
93.1928024291992,110.404205322266,44.114070892334
93.1940460205078,110.694679260254,44.154426574707
93.185302734375,110.96541595459,44.1905364990234
93.1690979003906,111.224075317383,44.2208213806152
93.1486587524414,111.483627319336,44.2440147399902
93.1278228759766,111.755798339844,44.2598037719727
93.111198425293,112.047157287598,44.2690086364746
93.1034469604492,112.358421325684,44.2734069824219
93.108642578125,112.685852050781,44.2751922607422
93.1285552978516,113.021499633789,44.2765083312988
93.1624145507812,113.354553222656,44.2792816162109
93.2071075439453,113.674209594727,44.2848320007324
93.2585525512695,113.972862243652,44.2938003540039
93.3131637573242,114.246841430664,44.3062591552734
93.3693008422852,114.494812011719,44.3220291137695
93.4276580810547,114.716018676758,44.3411331176758
93.4907531738281,114.909233093262,44.3639717102051
93.5619506835938,115.072402954102,44.3911018371582
93.6461181640625,115.204200744629,44.4232444763184
93.7483978271484,115.304222106934,44.461009979248
93.8736724853516,115.374534606934,44.5047187805176
94.0246810913086,115.418869018555,44.5543632507324
94.2015838623047,115.442420959473,44.6096611022949
94.4011306762695,115.451232910156,44.67041015625
94.6173324584961,115.452323913574,44.736400604248
94.8435821533203,115.454307556152,44.8076629638672
95.0729827880859,115.466468811035,44.8847846984863
95.297966003418,115.497337341309,44.9689254760742
95.5104598999023,115.553329467773,45.0618743896484
95.7039642333984,115.637725830078,45.1661224365234
95.8762283325195,115.750465393066,45.2845497131348
96.0284805297852,115.887329101562,45.4201545715332
96.163444519043,116.040321350098,45.5759544372559
96.2839813232422,116.198440551758,45.7550468444824
96.39306640625,116.350074768066,45.9603614807129
96.492790222168,116.483795166016,46.1943817138672
96.5850524902344,116.590675354004,46.4587478637695
96.6716232299805,116.664756774902,46.7542457580566
96.7550735473633,116.703193664551,47.0807952880859
96.8398818969727,116.707374572754,47.4380264282227
96.9335479736328,116.682540893555,47.8255882263184
97.0462188720703,116.637802124023,48.2436904907227
97.1870040893555,116.582695007324,48.6928520202637
97.3612823486328,116.525512695312,49.1736755371094
97.569953918457,116.471786499023,49.6860580444336
97.810661315918,116.425384521484,50.2287826538086
98.0778198242188,116.389427185059,50.7996788024902
98.3634567260742,116.366271972656,51.3955993652344
98.65869140625,116.356796264648,52.0122337341309
98.9550476074219,116.359809875488,52.6437644958496
99.2450256347656,116.372871398926,53.2831420898438
99.522331237793,116.394172668457,53.9225387573242
99.7824401855469,116.424346923828,54.5538597106934
100.022834777832,116.466735839844,55.1694183349609
100.243179321289,116.526336669922,55.7625885009766
100.443984985352,116.607009887695,56.3282203674316
100.625274658203,116.709327697754,56.8628845214844
100.784683227539,116.82918548584,57.364574432373
100.918823242188,116.960388183594,57.8324966430664
101.024154663086,117.098457336426,58.266773223877
101.09920501709,117.243583679199,58.6681823730469
101.145835876465,117.399642944336,59.0377731323242
101.168167114258,117.572021484375,59.3765640258789
101.172348022461,117.765464782715,59.6853141784668
101.165031433105,117.983268737793,59.9646682739258
101.151893615723,118.227256774902,60.215202331543
101.136756896973,118.497100830078,60.4370651245117
101.120071411133,118.790649414062,60.6302299499512
101.100616455078,119.104972839355,60.7947959899902
101.076194763184,119.437294006348,60.9313468933105
101.045738220215,119.784538269043,61.040958404541
101.010025024414,120.142715454102,61.1248054504395
100.971755981445,120.505958557129,61.183837890625
100.934967041016,120.865127563477,61.2183036804199
100.903549194336,121.206703186035,61.2274703979492
100.882110595703,121.514762878418,61.2102508544922
100.875679016113,121.77278137207,61.1658210754395
100.888221740723,121.966102600098,61.094409942627
100.921783447266,122.083023071289,60.9978523254395
100.97639465332,122.115753173828,60.8799476623535
101.050773620605,122.060562133789,60.7463073730469
101.142906188965,121.918098449707,60.6040306091309
101.250045776367,121.691871643066,60.4606437683105
101.368896484375,121.388458251953,60.3234710693359
101.495040893555,121.017181396484,60.1989936828613
101.623481750488,120.588821411133,60.0922012329102
101.748641967773,120.114585876465,60.0063934326172
101.864768981934,119.6044921875,59.9430046081543
101.967887878418,119.06672668457,59.9017028808594
102.056190490723,118.506675720215,59.8805770874023
102.13028717041,117.927070617676,59.8763465881348
102.192794799805,117.329139709473,59.8849830627441
102.247047424316,116.71314239502,59.9020652770996
102.296203613281,116.079513549805,59.9235305786133
102.341888427734,115.429908752441,59.9462471008301
102.384536743164,114.766822814941,59.9682426452637
102.425712585449,114.094688415527,59.9889793395996
102.468162536621,113.419303894043,60.0089225769043
102.514526367188,112.748641967773,60.0294456481934
102.566146850586,112.092315673828,60.0524978637695
102.621711730957,111.459770202637,60.0802001953125
102.678169250488,110.858924865723,60.1144943237305
102.731033325195,110.2939453125,60.1565895080566
102.776596069336,109.76505279541,60.2067451477051
102.81224822998,109.268417358398,60.26416015625
102.837844848633,108.798538208008,60.3272705078125
102.855140686035,108.350257873535,60.3942451477051
102.867362976074,107.920196533203,60.4633140563965
102.877418518066,107.506462097168,60.5329208374023
102.88826751709,107.10831451416,60.6019744873047
102.90258026123,106.725517272949,60.670051574707
102.922225952148,106.357696533203,60.737663269043
102.947799682617,106.004623413086,60.8067512512207
102.978645324707,105.667053222656,60.8810081481934
103.01424407959,105.347663879395,60.9659271240234
103.053085327148,105.050941467285,61.068229675293
103.090721130371,104.781761169434,61.1947364807129
103.121688842773,104.543609619141,61.3508682250977
103.14079284668,104.337051391602,61.5394515991211
103.144584655762,104.1591796875,61.7602653503418
103.131622314453,104.00399017334,62.0101127624512
103.103736877441,103.863883972168,62.2837715148926
103.064628601074,103.730918884277,62.5749130249023
103.020568847656,103.598037719727,62.8769874572754
102.97957611084,103.46036529541,63.1840705871582
102.94896697998,103.315299987793,63.4914169311523
102.933868408203,103.16251373291,63.7958374023438
102.936302185059,103.002777099609,64.0954513549805
102.955345153809,102.837783813477,64.3896484375
102.986541748047,102.669982910156,64.6789169311523
103.02360534668,102.502639770508,64.9645462036133
103.061767578125,102.340087890625,65.2483825683594
103.098625183105,102.186614990234,65.5321655273438
103.133605957031,102.045402526855,65.8173370361328
103.168525695801,101.916816711426,66.1046600341797
103.209632873535,101.799072265625,66.3948211669922
103.267028808594,101.688980102539,66.6883926391602
103.352104187012,101.583847045898,66.9860000610352
103.475204467773,101.481903076172,67.2879943847656
103.64111328125,101.381393432617,67.5939636230469
103.848594665527,101.279960632324,67.9022750854492
104.090042114258,101.175231933594,68.2102127075195
104.353248596191,101.065650939941,68.5143356323242
104.623176574707,100.950805664062,68.8107528686523
104.884742736816,100.831680297852,69.0954284667969
105.126129150391,100.710098266602,69.3642730712891
105.341011047363,100.588821411133,69.6135711669922
105.528129577637,100.471031188965,69.8405151367188
105.690185546875,100.359764099121,70.0436019897461
105.831451416016,100.256355285645,70.2223739624023
105.956420898438,100.161155700684,70.3774795532227
106.067428588867,100.073486328125,70.5098724365234
106.163414001465,99.9932556152344,70.6207275390625
106.241813659668,99.9213943481445,70.7109298706055
106.301010131836,99.8595504760742,70.7812194824219
106.342102050781,99.8093566894531,70.8327407836914
106.369163513184,99.770866394043,70.867561340332
106.388061523438,99.7410583496094,70.8894653320312
106.40608215332,99.7122421264648,70.9051132202148
106.433815002441,99.6687927246094,70.9244232177734
106.487915039062,99.584587097168,70.9608764648438
