"m1_x","m2_x","m3_x"
115.859436035156,71.5650634765625,91.8409881591797
115.942718505859,71.3718109130859,91.8020553588867
116.044174194336,71.1145324707031,91.7471389770508
116.157737731934,70.7884521484375,91.6737213134766
116.271537780762,70.4044799804688,91.582160949707
116.371109008789,69.9857559204102,91.4753494262695
116.442405700684,69.562126159668,91.3581008911133
116.475677490234,69.163818359375,91.2358551025391
116.467552185059,68.8161468505859,91.1128540039062
116.421081542969,68.5358047485352,90.9908142089844
116.343994140625,68.3300857543945,90.8689498901367
116.24649810791,68.1980972290039,90.7448959350586
116.138832092285,68.1333694458008,90.6159362792969
116.029792785645,68.1267471313477,90.479621887207
115.926559448242,68.1675262451172,90.3334732055664
115.834602355957,68.2448348999023,90.1746597290039
115.757843017578,68.3477935791016,89.9999237060547
115.699058532715,68.4658813476562,89.8059539794922
115.660469055176,68.5895919799805,89.5902099609375
115.64372253418,68.71142578125,89.3515090942383
115.649757385254,68.8265686035156,89.0902862548828
115.677749633789,68.9328994750977,88.8082046508789
115.724960327148,69.0305862426758,88.5077362060547
115.787139892578,69.1210708618164,88.191535949707
115.859024047852,69.2059860229492,87.8618240356445
115.935836791992,69.2863845825195,87.5197830200195
116.014518737793,69.3625411987305,87.164794921875
116.092903137207,69.4339599609375,86.7936096191406
116.166938781738,69.4998016357422,86.3997344970703
116.228370666504,69.559455871582,85.9733657836914
116.266059875488,69.6128311157227,85.5019760131836
116.269546508789,69.6606903076172,84.9716720581055
116.23201751709,69.7047348022461,84.3691482543945
116.150848388672,69.7475433349609,83.6837158203125
116.0283203125,69.7926940917969,82.9091873168945
115.870635986328,69.8452835083008,82.045280456543
115.686820983887,69.9122314453125,81.0983810424805
115.486175537109,70.0017700195312,80.0814819335938
115.275688171387,70.1212615966797,79.0129699707031
115.058296203613,70.2748260498047,77.9146041870117
114.832962036133,70.4619216918945,76.8091354370117
114.59676361084,70.6772613525391,75.7180328369141
114.346199035645,70.9119186401367,74.6599884033203
114.078094482422,71.1545333862305,73.6500549316406
113.790008544922,71.3931121826172,72.6995849609375
113.481422424316,71.6168899536133,71.8168640136719
113.153831481934,71.8179397583008,71.0076675415039
112.811073303223,71.9918975830078,70.2757720947266
112.457885742188,72.1381988525391,69.6229782104492
112.099327087402,72.2591171264648,69.048942565918
111.740097045898,72.3589782714844,68.5510635375977
111.384101867676,72.4429397583008,68.1244583129883
111.035697937012,72.5155410766602,67.7619552612305
110.700508117676,72.5801162719727,67.4543838500977
110.385681152344,72.6384963989258,67.1911697387695
110.099632263184,72.6916351318359,66.9611206054688
109.849769592285,72.7401733398438,66.7530364990234
109.639610290527,72.7848663330078,66.5564193725586
109.466651916504,72.8274002075195,66.3618850708008
109.320175170898,72.8708648681641,66.1613845825195
109.183120727539,72.9201049804688,65.9481506347656
109.03539276123,72.9811248779297,65.7163543701172
108.859046936035,73.0602340698242,65.4609069824219
108.641708374023,73.1626892089844,65.1772994995117
108.377288818359,73.2922210693359,64.8619003295898
108.066307067871,73.4507293701172,64.512451171875
107.713836669922,73.6375122070312,64.1284027099609
107.328918457031,73.8493957519531,63.7112197875977
106.924278259277,74.0821685791016,63.2647285461426
106.514366149902,74.331672668457,62.7953453063965
106.114349365234,74.5942001342773,62.3117218017578
105.737030029297,74.8660888671875,61.8241386413574
105.391357421875,75.1432266235352,61.343505859375
105.080635070801,75.4209899902344,60.8803939819336
104.804420471191,75.6946258544922,60.4440116882324
104.561210632324,75.9593124389648,60.0414733886719
104.350914001465,76.2106323242188,59.6773986816406
104.175086975098,76.4443893432617,59.3538780212402
104.035858154297,76.6556549072266,59.0710830688477
103.934944152832,76.8380966186523,58.827995300293
103.87296295166,76.9853744506836,58.6232948303223
103.84757232666,77.0933456420898,58.4559555053711
103.852928161621,77.161003112793,58.3255958557129
103.879219055176,77.1904220581055,58.2321929931641
103.915283203125,77.1862640380859,58.1758079528809
103.952003479004,77.1542892456055,58.1560745239258
103.984436035156,77.1004867553711,58.1719551086426
104.01220703125,77.0310440063477,58.2216033935547
104.037368774414,76.9525527954102,58.3024253845215
104.061309814453,76.8719177246094,58.4109725952148
104.082168579102,76.7957611083984,58.5425148010254
104.095558166504,76.7289276123047,58.690860748291
104.097984313965,76.6730499267578,58.8483505249023
104.089309692383,76.6261138916016,59.0066604614258
104.072914123535,76.5836563110352,59.157772064209
104.052871704102,76.5412292480469,59.2952346801758
104.03214263916,76.4954147338867,59.4148712158203
104.012916564941,76.4443817138672,59.5149955749512
103.99959564209,76.3881072998047,59.5961112976074
103.998481750488,76.3274917602539,59.6603507995605
104.013450622559,76.2633666992188,59.7106285095215
104.042129516602,76.1962509155273,59.7501449584961
104.078567504883,76.127311706543,59.7817153930664
104.116455078125,76.0592956542969,59.8073768615723
104.151786804199,75.9957962036133,59.8279571533203
104.182182312012,75.9402008056641,59.8429412841797
104.208786010742,75.8943328857422,59.8502082824707
104.23656463623,75.8580093383789,59.8464851379395
104.271591186523,75.8292236328125,59.8282089233398
104.317558288574,75.8051147460938,59.7925071716309
104.373161315918,75.783935546875,59.7381248474121
104.433898925781,75.7663955688477,59.6651229858398
