"m1_x","m2_x","m3_x"
80.5333633422852,83.2957382202148,51.500373840332
80.394172668457,82.6232070922852,51.4474830627441
80.2375793457031,81.9695663452148,51.4297790527344
80.0587692260742,81.3346633911133,51.4415626525879
79.8588638305664,80.7153167724609,51.4768142700195
79.6430130004883,80.1054840087891,51.5291862487793
79.41748046875,79.4974212646484,51.5918350219727
79.1865234375,78.8829345703125,51.6572875976562
78.9530792236328,78.2550201416016,51.7176742553711
78.7202911376953,77.6092681884766,51.7652397155762
78.4926605224609,76.9450759887695,51.7929878234863
78.2748107910156,76.2657928466797,51.7951736450195
78.0719146728516,75.5786972045898,51.7676467895508
77.8890838623047,74.8944854736328,51.7079010009766
77.7279281616211,74.2264938354492,51.6149749755859
77.586540222168,73.5898361206055,51.4892959594727
77.4640045166016,73.000129699707,51.3326721191406
77.363037109375,72.4723892211914,51.1483268737793
77.2876968383789,72.0198516845703,50.9407920837402
77.2392044067383,71.6531143188477,50.7155342102051
77.2135620117188,71.3797836303711,50.4784126281738
77.2041549682617,71.2037353515625,50.2349739074707
77.2047729492188,71.1248397827148,49.9897994995117
77.2107315063477,71.1391754150391,49.746265411377
77.2174758911133,71.2395858764648,49.5066146850586
77.2204132080078,71.4157943725586,49.2721519470215
77.2171173095703,71.6551818847656,49.0436477661133
77.2072296142578,71.9434051513672,48.821662902832
77.1939163208008,72.265625,48.6069107055664
77.1794509887695,72.6075134277344,48.4002838134766
77.1628265380859,72.9560546875,48.2027435302734
77.1426086425781,73.3001861572266,48.0151901245117
77.1211090087891,73.6308212280273,47.8383674621582
77.1046905517578,73.9409027099609,47.672924041748
77.0993423461914,74.2257385253906,47.5196533203125
77.1064224243164,74.4829254150391,47.3796272277832
77.1212768554688,74.712028503418,47.2542304992676
77.1369476318359,74.9146423339844,47.1450958251953
77.1470642089844,75.0939788818359,47.0538101196289
77.1485900878906,75.2543716430664,46.9815521240234
77.1399841308594,75.4003829956055,46.9287910461426
77.1218490600586,75.5353317260742,46.8951072692871
77.0980377197266,75.6604309082031,46.8792572021484
77.0733337402344,75.7748336791992,46.8793983459473
77.0495834350586,75.8761596679688,46.8931884765625
77.025016784668,75.9608993530273,46.9176445007324
76.9990310668945,76.0252227783203,46.9491996765137
76.9720306396484,76.0655746459961,46.9838943481445
76.9440307617188,76.0791931152344,47.0177612304688
76.9133148193359,76.0640563964844,47.0472831726074
76.8786010742188,76.0192337036133,47.0699005126953
76.8415679931641,75.9443206787109,47.0841903686523
76.8053359985352,75.83984375,47.0898513793945
76.7720489501953,75.7077255249023,47.0874557495117
76.7411804199219,75.5510482788086,47.0778923034668
76.7102279663086,75.3744964599609,47.0621032714844
76.6762619018555,75.1833648681641,47.0407524108887
76.6357116699219,74.9835739135742,47.0143356323242
76.5874176025391,74.7811889648438,46.9833106994629
76.5328750610352,74.5818939208984,46.9481506347656
76.4734420776367,74.3907928466797,46.9092864990234
76.4111785888672,74.2121505737305,46.8671035766602
76.348503112793,74.0491104125977,46.8220520019531
76.2882537841797,73.9038314819336,46.7748680114746
76.2341461181641,73.7775802612305,46.726676940918
76.1876831054688,73.6710052490234,46.6789817810059
76.1482086181641,73.58447265625,46.6335144042969
76.1135711669922,73.5180892944336,46.5921020507812
76.0818634033203,73.4713821411133,46.5564994812012
76.0537338256836,73.4433746337891,46.5283737182617
76.0296630859375,73.4323501586914,46.509105682373
76.0094985961914,73.4361801147461,46.4996566772461
75.9912796020508,73.4524459838867,46.500431060791
75.973876953125,73.4783782958984,46.5112419128418
75.9582748413086,73.5107803344727,46.5315170288086
75.9493179321289,73.5456771850586,46.560489654541
75.9522857666016,73.5788116455078,46.5974884033203
75.9685440063477,73.6059875488281,46.6420669555664
75.99365234375,73.6235961914062,46.6940879821777
76.0207061767578,73.6288604736328,46.7537460327148
76.0435638427734,73.6195297241211,46.8215980529785
76.0597152709961,73.5940551757812,46.8986892700195
76.0690078735352,73.5517425537109,46.9867477416992
76.0729293823242,73.4927978515625,47.0882720947266
76.0741653442383,73.4183120727539,47.2062759399414
76.0758972167969,73.3300628662109,47.3438110351562
76.0833206176758,73.2303771972656,47.5033149719238
76.1039428710938,73.1220855712891,47.6859664916992
76.1453018188477,73.0082473754883,47.8911209106445
76.2115859985352,72.8917770385742,48.1161270141602
76.301628112793,72.7757720947266,48.3567161560059
76.4112396240234,72.6635208129883,48.6077728271484
76.5356521606445,72.5584411621094,48.864387512207
76.6710662841797,72.4641265869141,49.1227798461914
76.813591003418,72.3842468261719,49.3808555603027
76.961555480957,72.3219909667969,49.6382255554199
77.1169586181641,72.2795028686523,49.8957595825195
77.2836380004883,72.2578125,50.1550483703613
77.4644241333008,72.2563400268555,50.4176788330078
77.6570510864258,72.272819519043,50.684814453125
77.8562316894531,72.3031234741211,50.9570007324219
78.0548706054688,72.3419418334961,51.2343673706055
78.245849609375,72.3837738037109,51.5167770385742
78.4227066040039,72.4238739013672,51.8039131164551
78.5818023681641,72.4586791992188,52.0952606201172
78.7218322753906,72.4855117797852,52.3899421691895
78.8448257446289,72.5020980834961,52.6866912841797
78.9576797485352,72.5062408447266,52.9839935302734
79.0699462890625,72.4957733154297,53.2803077697754
79.1904449462891,72.4693756103516,53.5743598937988
79.3235321044922,72.4271087646484,53.8653755187988
79.4690170288086,72.3704223632812,54.1530265808105
79.6233444213867,72.3014831542969,54.4372787475586
79.7789993286133,72.2235260009766,54.718391418457
79.9273071289062,72.1402206420898,54.9968948364258
80.0621566772461,72.0546722412109,55.2733955383301
80.1823806762695,71.9685211181641,55.5484733581543
80.2886428833008,71.8821334838867,55.8227844238281
80.3826141357422,71.7945098876953,56.096794128418
80.4649658203125,71.7039031982422,56.3706092834473
80.5357894897461,71.6078567504883,56.6435012817383
80.5951385498047,71.5042419433594,56.9135818481445
80.6437149047852,71.3916168212891,57.1778259277344
80.6825714111328,71.2690277099609,57.4323577880859
80.7123718261719,71.1366577148438,57.6735076904297
80.7337417602539,70.9965057373047,57.8991165161133
80.7477569580078,70.8526229858398,58.1092681884766
80.7554473876953,70.7108154296875,58.3064613342285
80.7581634521484,70.5776596069336,58.4952011108398
80.7566223144531,70.4601974487305,58.6815032958984
80.7515029907227,70.3656997680664,58.8727760314941
80.7450103759766,70.3011016845703,59.0773315429688
80.7408447265625,70.2723007202148,59.3039779663086
80.7455978393555,70.2835693359375,59.5615501403809
80.7673110961914,70.3381881713867,59.8586845397949
80.8135223388672,70.439094543457,60.2035903930664
80.8897094726562,70.5896530151367,60.6036186218262
81.0028076171875,70.7924957275391,61.0643348693848
81.1615371704102,71.0486450195312,61.5887451171875
81.3749084472656,71.3568420410156,62.1766662597656
81.6471710205078,71.7131195068359,62.8247756958008
81.9755172729492,72.1099853515625,63.5266876220703
82.3522872924805,72.5353164672852,64.2732238769531
82.7663650512695,72.9729995727539,65.0530014038086
83.2046813964844,73.4050521850586,65.8531494140625
83.6533203125,73.8153228759766,66.6600875854492
84.1002731323242,74.1943740844727,67.460807800293
84.5376358032227,74.5427932739258,68.2441940307617
84.9612731933594,74.8710098266602,69.0015716552734
85.3683700561523,75.1936187744141,69.7261810302734
85.7560043334961,75.5219345092773,70.4120712280273
86.1215667724609,75.8600921630859,71.0534133911133
86.4629669189453,76.2061996459961,71.645133972168
86.7791748046875,76.5556335449219,72.183837890625
87.0709075927734,76.9041061401367,72.668212890625
87.3394012451172,77.2493133544922,73.0991973876953
87.5840225219727,77.5913543701172,73.4798736572266
87.8010635375977,77.9320449829102,73.8147888183594
87.9824295043945,78.2736282348633,74.1092071533203
88.1179656982422,78.6170654296875,74.3684539794922
88.1968841552734,78.9611434936523,74.5979232788086
88.2119522094727,79.3025894165039,74.8029861450195
88.1612777709961,79.6371612548828,74.9889373779297
88.0516662597656,79.9612350463867,75.1608657836914
87.8983154296875,80.2731094360352,75.3232879638672
87.7234420776367,80.5743942260742,75.4799423217773
87.5520248413086,80.8700103759766,75.6333923339844
87.4092864990234,81.1677932739258,75.785041809082
87.3181991577148,81.4772033691406,75.9352798461914
87.2980880737305,81.8080368041992,76.0836563110352
87.3650207519531,82.1680221557617,76.2299270629883
87.533203125,82.5601425170898,76.3749542236328
87.8141174316406,82.9809112548828,76.5216751098633
88.2157745361328,83.4209518432617,76.6744842529297
88.7393417358398,83.8679885864258,76.8372268676758
89.3765563964844,84.3096771240234,77.0110626220703
90.1065826416016,84.7342987060547,77.1932373046875
90.8936538696289,85.1296997070312,77.3773574829102
91.6880264282227,85.4833374023438,77.5542984008789
92.4309234619141,85.7839584350586,77.7137680053711
93.0662536621094,86.0238265991211,77.8464965820312
93.5607528686523,86.2024002075195,77.9480209350586
93.9265823364258,86.3321151733398,78.0228881835938
94.2464218139648,86.4468765258789,78.0892868041992
94.6988067626953,86.6107025146484,78.1839218139648
95.5761566162109,86.9251708984375,78.3653793334961
