"m1_x","m2_x","m3_x"
117.46028137207,63.8899841308594,100.398582458496
116.534355163574,63.3411064147949,100.13011932373
115.583137512207,62.8337249755859,99.8848495483398
114.579849243164,62.3368835449219,99.652702331543
113.491317749023,61.8228149414062,99.4245300292969
112.280517578125,61.2714500427246,99.1933364868164
110.908851623535,60.6737594604492,98.9550247192383
109.338844299316,60.0329360961914,98.708869934082
107.541564941406,59.3628349304199,98.4575119018555
105.510131835938,58.6847686767578,98.2062530517578
103.271255493164,58.0237121582031,97.9619445800781
100.886283874512,57.4048233032227,97.7318878173828
98.4368743896484,56.8498954772949,97.5229873657227
96.0021820068359,56.3758087158203,97.3413848876953
93.6437683105469,55.9959907531738,97.1922607421875
91.4013595581055,55.721851348877,97.0800704956055
89.2976531982422,55.5627593994141,97.0085754394531
87.3477478027344,55.5262031555176,96.9806823730469
85.5679168701172,55.6178321838379,96.9968414306641
83.981086730957,55.8376121520996,97.0511932373047
82.6138610839844,56.1733207702637,97.1273040771484
81.4879913330078,56.596076965332,97.1970520019531
80.6104202270508,57.0630836486816,97.2245407104492
79.9682083129883,57.5264015197754,97.1735458374023
79.5301818847656,57.9438209533691,97.0153656005859
79.2518615722656,58.2872161865234,96.7341537475586
79.0820999145508,58.5471458435059,96.3295288085938
78.9734954833984,58.7318534851074,95.8169708251953
78.891731262207,58.8619155883789,95.2252426147461
78.8213272094727,58.962345123291,94.5914306640625
78.7659912109375,59.0568351745605,93.9569396972656
78.7410583496094,59.1656341552734,93.3656997680664
78.7656173706055,59.3062324523926,92.8622131347656
78.8532257080078,59.4935760498047,92.487190246582
79.0062561035156,59.7392654418945,92.2724838256836
79.2170562744141,60.0502586364746,92.2367401123047
79.4746017456055,60.4272499084473,92.3830718994141
79.7693634033203,60.8624687194824,92.6991729736328
80.0918121337891,61.3374557495117,93.1605987548828
80.4292449951172,61.8242416381836,93.7368621826172
80.7621994018555,62.2900543212891,94.3983840942383
81.066291809082,62.704906463623,95.1227569580078
81.318244934082,63.0499534606934,95.8986663818359
81.5033493041992,63.3227043151855,96.7267684936523
81.6201171875,63.5348358154297,97.6171112060547
81.6800842285156,63.7055854797363,98.5840377807617
81.7001266479492,63.8546257019043,99.640266418457
81.6958694458008,63.9988441467285,100.791397094727
81.6764831542969,64.1515655517578,102.031593322754
81.646369934082,64.3237762451172,103.339881896973
81.6128463745117,64.5265350341797,104.678787231445
81.5945053100586,64.7724838256836,105.996726989746
81.6247253417969,65.0745010375977,107.235626220703
81.744987487793,65.4410934448242,108.34139251709
81.9922561645508,65.8712768554688,109.272529602051
82.3860778808594,66.3520584106445,110.005126953125
82.9240798950195,66.8601455688477,110.534957885742
83.5871276855469,67.3665618896484,110.877662658691
84.3486633300781,67.844352722168,111.065696716309
85.1820220947266,68.2761535644531,111.142761230469
86.0693283081055,68.6596527099609,111.157424926758
87.0028533935547,69.0067901611328,111.155700683594
87.9784240722656,69.3369216918945,111.172035217285
88.9862747192383,69.6686325073242,111.224876403809
90.0068435668945,70.0149993896484,111.320098876953
91.0136337280273,70.3821258544922,111.456253051758
91.977912902832,70.7695236206055,111.627014160156
92.8722763061523,71.1715087890625,111.821838378906
93.6753845214844,71.5784530639648,112.027305603027
94.3757553100586,71.9794311523438,112.230087280273
94.972770690918,72.3641815185547,112.420036315918
95.4751129150391,72.7251968383789,112.592895507812
95.8974304199219,73.0587768554688,112.750984191895
96.2551574707031,73.3646087646484,112.90161895752
96.5622024536133,73.6448516845703,113.053382873535
96.8290710449219,73.9028625488281,113.212730407715
97.0618743896484,74.1425704956055,113.382034301758
97.2609558105469,74.3674621582031,113.55933380127
97.4207305908203,74.5800476074219,113.739334106445
97.5314636230469,74.7811584472656,113.915489196777
97.5809020996094,74.9697647094727,114.08186340332
97.5585479736328,75.1442489624023,114.234893798828
97.4569396972656,75.3032150268555,114.374099731445
97.2739562988281,75.4461898803711,114.501976013184
97.0116500854492,75.5738525390625,114.622856140137
96.6774444580078,75.6876754760742,114.741455078125
96.28369140625,75.7893447875977,114.861198425293
95.8492431640625,75.8804550170898,114.982833862305
95.4001846313477,75.9621658325195,115.104370117188
94.9661407470703,76.0348510742188,115.221794128418
94.576042175293,76.0990142822266,115.330192565918
94.2522735595703,76.1548614501953,115.424812316895
94.0041122436523,76.2015762329102,115.501708984375
93.8266448974609,76.2384643554688,115.559341430664
93.7001647949219,76.2663955688477,115.6005859375
93.5867385864258,76.2908554077148,115.635208129883
93.4210815429688,76.324577331543,115.682502746582
93.0995407104492,76.3884353637695,115.772689819336
