"m1_x","m2_x","m3_x"
94.4244613647461,90.8776245117188,44.353645324707
94.6583862304688,91.1335754394531,43.920093536377
94.8902893066406,91.3815307617188,43.5317001342773
95.1121139526367,91.6075134277344,43.171443939209
95.3122253417969,91.796257019043,42.8211669921875
95.4781036376953,91.9328689575195,42.4629745483398
95.5997543334961,92.0041122436523,42.0810699462891
95.6696929931641,91.9981155395508,41.6634635925293
95.6831665039062,91.9053726196289,41.20263671875
95.6372604370117,91.720817565918,40.6949653625488
95.5300216674805,91.4446716308594,40.1399230957031
95.361213684082,91.0827865600586,39.5393486022949
95.1333465576172,90.6469192504883,38.8968505859375
94.8526077270508,90.1542434692383,38.2173042297363
94.5295333862305,89.6258544921875,37.5068130493164
94.1796569824219,89.0841064453125,36.7733268737793
93.8203582763672,88.5508728027344,36.0264282226562
93.4674453735352,88.0466995239258,35.2766799926758
93.1331481933594,87.589729309082,34.5348243713379
92.8257598876953,87.1951599121094,33.8111114501953
92.5519332885742,86.8749160766602,33.1149711608887
92.3163833618164,86.6385726928711,32.4543647766113
92.124153137207,86.4939498901367,31.8347663879395
91.9817657470703,86.4473724365234,31.2589550018311
91.8974838256836,86.5023345947266,30.7278938293457
91.879508972168,86.6577911376953,30.242094039917
91.9345550537109,86.9078598022461,29.8024368286133
92.067497253418,87.2430953979492,29.4093608856201
92.2802429199219,87.6519088745117,29.0622367858887
92.5718612670898,88.1213912963867,28.7587947845459
92.9370574951172,88.6357574462891,28.496603012085
93.3664627075195,89.1754684448242,28.272891998291
93.847053527832,89.7173385620117,28.0842571258545
94.3640975952148,90.2363128662109,27.9269180297852
94.9012985229492,90.7080459594727,27.7974700927734
95.442008972168,91.1125717163086,27.6941738128662
95.9700088500977,91.4393692016602,27.616455078125
96.473014831543,91.6909713745117,27.5634365081787
96.9444580078125,91.8819961547852,27.5327033996582
97.3842849731445,92.0340576171875,27.5192642211914
97.795524597168,92.1690444946289,27.5166339874268
98.1801681518555,92.3044204711914,27.5183429718018
98.5370635986328,92.4508743286133,27.5199527740479
98.8620071411133,92.6124496459961,27.5196628570557
99.1500549316406,92.7873992919922,27.518123626709
99.3978881835938,92.9701614379883,27.5168685913086
99.604866027832,93.1533813476562,27.51708984375
99.7731628417969,93.3298721313477,27.5183277130127
99.9052352905273,93.4932327270508,27.5195808410645
100.003517150879,93.6390228271484,27.5197772979736
100.069480895996,93.7647323608398,27.5184898376465
100.103172302246,93.8702087402344,27.5161914825439
100.104637145996,93.9572448730469,27.513692855835
100.07585144043,94.0286407470703,27.5120906829834
100.021423339844,94.0871429443359,27.5127334594727
99.9482803344727,94.1344146728516,27.5169086456299
99.8646926879883,94.1711349487305,27.5251121520996
99.77783203125,94.1967620849609,27.537015914917
99.6917114257812,94.2100677490234,27.5519218444824
99.6076049804688,94.2098007202148,27.5693130493164
99.5252151489258,94.1955490112305,27.5889263153076
99.4436340332031,94.1675262451172,27.6110610961914
99.362419128418,94.1266098022461,27.6360702514648
99.2822875976562,94.0748672485352,27.6634178161621
99.2044067382812,94.0152053833008,27.69189453125
99.1301879882812,93.9500198364258,27.7204055786133
99.0615768432617,93.8813018798828,27.7481441497803
98.9997482299805,93.8115386962891,27.7743167877197
98.9452056884766,93.7438659667969,27.7981147766113
98.8965835571289,93.6807861328125,27.8193836212158
98.8503189086914,93.6228256225586,27.8391094207764
98.8020095825195,93.5689849853516,27.8590641021729
98.7470855712891,93.5176544189453,27.8814811706543
98.6822280883789,93.4678268432617,27.9083786010742
98.6056442260742,93.4190292358398,27.9414920806885
98.5166854858398,93.3715286254883,27.9819946289062
98.4160614013672,93.3259963989258,28.0307693481445
98.3040618896484,93.2837295532227,28.0875873565674
98.1812896728516,93.2465591430664,28.1514015197754
98.0477447509766,93.2168807983398,28.2203407287598
97.9036254882812,93.1967544555664,28.2926788330078
97.7498245239258,93.1872024536133,28.3676910400391
97.5884552001953,93.1873931884766,28.4459896087646
97.4228897094727,93.1952438354492,28.5293865203857
97.2577056884766,93.2083282470703,28.6196308135986
97.0962600708008,93.2243499755859,28.717601776123
96.939323425293,93.241569519043,28.822790145874
96.7865524291992,93.2588119506836,28.9332447052002
96.6369171142578,93.275032043457,29.0462665557861
96.489990234375,93.2893524169922,29.1595897674561
96.3466949462891,93.3008041381836,29.2725067138672
96.2095031738281,93.3080368041992,29.3866062164307
96.0826034545898,93.3104858398438,29.5051708221436
95.9700698852539,93.3088531494141,29.6322154998779
95.8760452270508,93.3057861328125,29.771369934082
95.8027496337891,93.3044967651367,29.9262523651123
95.7495269775391,93.3071899414062,30.1004695892334
95.713623046875,93.3144989013672,30.297534942627
95.6913299560547,93.3256454467773,30.5199184417725
95.6794509887695,93.3392715454102,30.7676830291748
95.6758041381836,93.3536529541016,31.0390434265137
95.6785583496094,93.3675079345703,31.3303604125977
95.6863021850586,93.380615234375,31.6367301940918
95.697639465332,93.3942260742188,31.9528484344482
95.711067199707,93.4107437133789,32.2740097045898
95.7245788574219,93.4334487915039,32.5963172912598
95.7359008789062,93.4657897949219,32.9173240661621
95.7421188354492,93.5111389160156,33.2359352111816
95.740104675293,93.5725860595703,33.552188873291
95.7281112670898,93.6533126831055,33.8663215637207
95.7060852050781,93.7559509277344,34.1779899597168
95.6758041381836,93.8819885253906,34.4858703613281
95.6395034790039,94.0310287475586,34.7873153686523
95.6004638671875,94.2013778686523,35.0781364440918
95.5620422363281,94.3905029296875,35.3528480529785
95.5262222290039,94.5945358276367,35.6055908203125
95.4943389892578,94.8079681396484,35.8310546875
95.465202331543,95.0246200561523,36.0243263244629
95.4348754882812,95.2390594482422,36.1812744140625
95.3971939086914,95.4477691650391,36.2993583679199
95.3465576171875,95.6499710083008,36.3772888183594
95.280029296875,95.8473815917969,36.4145965576172
95.198127746582,96.042350769043,36.4116439819336
95.1045684814453,96.2362899780273,36.3696250915527
95.0038681030273,96.4288940429688,36.290699005127
94.8994598388672,96.6186447143555,36.1781120300293
94.7921600341797,96.8032913208008,36.0356903076172
94.6805572509766,96.9798583984375,35.867504119873
94.5627288818359,97.1455612182617,35.6773490905762
94.4367828369141,97.2973861694336,35.4684753417969
94.3009262084961,97.4324645996094,35.2427291870117
94.1527709960938,97.54736328125,35.0001564025879
93.9876937866211,97.6376495361328,34.7396621704102
93.7989730834961,97.6977691650391,34.4607429504395
93.5786361694336,97.721809387207,34.1642417907715
93.320198059082,97.7056274414062,33.8520469665527
93.0192718505859,97.6479644775391,33.5273475646973
92.6746826171875,97.5509033203125,33.1943817138672
92.2876968383789,97.4196166992188,32.85791015625
91.8608779907227,97.2611846923828,32.5223274230957
91.398078918457,97.083854675293,32.1906776428223
90.9051055908203,96.895133972168,31.8650722503662
90.3903503417969,96.7009811401367,31.5465335845947
89.8653945922852,96.5062103271484,31.2354488372803
89.3426742553711,96.3137435913086,30.93239402771
88.8334350585938,96.1246871948242,30.6392765045166
88.3462982177734,95.939079284668,30.3590602874756
87.8869476318359,95.7563323974609,30.0955867767334
87.4586639404297,95.5754623413086,29.8533267974854
87.0638961791992,95.3957824707031,29.6364803314209
86.703742980957,95.2168197631836,29.4487323760986
86.3788757324219,95.0380477905273,29.2933979034424
86.0892715454102,94.8591461181641,29.1726875305176
85.8343734741211,94.6803970336914,29.0868053436279
85.6125030517578,94.5026397705078,29.0338973999023
85.4219055175781,94.326904296875,29.0101146697998
85.2607421875,94.1543655395508,29.0105323791504
85.1262817382812,93.9853973388672,29.0303726196289
85.0141830444336,93.8193359375,29.0664443969727
84.9196548461914,93.6547470092773,29.1175880432129
84.8369140625,93.4903182983398,29.1844005584717
84.7612838745117,93.3265838623047,29.2672996520996
84.6898956298828,93.1654968261719,29.3662204742432
84.6216354370117,93.0091857910156,29.4804630279541
84.5567779541016,92.8579483032227,29.6094169616699
84.4953079223633,92.7102737426758,29.7520484924316
84.4370193481445,92.5640106201172,29.9066619873047
84.3808746337891,92.4170227050781,30.07151222229
84.3241806030273,92.2677764892578,30.2451877593994
84.2618103027344,92.1150970458984,30.4274101257324
84.1884231567383,91.9581527709961,30.6190929412842
84.0988693237305,91.7960586547852,30.8221645355225
83.9903182983398,91.628059387207,31.0398864746094
83.8626098632812,91.453971862793,31.2758255004883
83.7174758911133,91.2742385864258,31.5333099365234
83.5575561523438,91.0896377563477,31.8148612976074
83.3857421875,90.9018249511719,32.1210708618164
83.2055969238281,90.7140502929688,32.4495048522949
83.0196380615234,90.5306701660156,32.7943534851074
82.8280410766602,90.3550720214844,33.1480598449707
82.629020690918,90.1880416870117,33.5023345947266
82.4194107055664,90.0276641845703,33.8482971191406
82.1962432861328,89.8702392578125,34.1771659851074
81.9603271484375,89.7117462158203,34.4818878173828
81.7170639038086,89.5485992431641,34.758617401123
81.4748840332031,89.3787231445312,35.006217956543
81.2420120239258,89.2015151977539,35.2253570556641
81.0237655639648,89.017333984375,35.4183540344238
80.820198059082,88.8262329101562,35.5896453857422
80.6282348632812,88.6283264160156,35.7448120117188
80.4428100585938,88.4240570068359,35.8894805908203
80.2601776123047,88.2149429321289,36.0277862548828
80.0798416137695,88.0035247802734,36.1617622375488
79.9037094116211,87.7931747436523,36.2914009094238
79.7349166870117,87.5876617431641,36.4150733947754
79.5762023925781,87.3905639648438,36.5308647155762
79.4314346313477,87.2049102783203,36.6372909545898
79.3053741455078,87.0334091186523,36.7330360412598
79.2014389038086,86.8776702880859,36.8174667358398
79.1209869384766,86.7375564575195,36.8909645080566
79.0643157958984,86.611572265625,36.9550819396973
79.031364440918,86.4977722167969,37.0121879577637
79.0228424072266,86.3938598632812,37.0656814575195
79.0395431518555,86.2975692749023,37.1192436218262
79.0822677612305,86.2079391479492,37.1742248535156
79.1511001586914,86.1259765625,37.2287406921387
79.2445220947266,86.0539321899414,37.2787780761719
79.3582229614258,85.9941711425781,37.3198852539062
79.485237121582,85.9480972290039,37.3489036560059
79.6184234619141,85.9158248901367,37.3648490905762
79.7510681152344,85.8963394165039,37.3695373535156
79.8764114379883,85.8879699707031,37.3674125671387
79.9863357543945,85.8888549804688,37.3650360107422
80.0717086791992,85.8973236083984,37.3696670532227
80.1255187988281,85.9126358032227,37.387939453125
80.145149230957,85.9351501464844,37.4244804382324
80.1321105957031,85.9655075073242,37.4817962646484
80.0904006958008,86.0028991699219,37.5605392456055
80.0258178710938,86.044677734375,37.6586303710938
79.9448318481445,86.0865783691406,37.7710571289062
79.8526992797852,86.1233291625977,37.8902893066406
79.7511978149414,86.1495056152344,38.0073890686035
79.6400146484375,86.1598205566406,38.1139831542969
79.5181121826172,86.1492004394531,38.2046661376953
79.3852233886719,86.1124496459961,38.2785263061523
79.2429809570312,86.0453948974609,38.3386535644531
79.0947952270508,85.9460754394531,38.3909530639648
78.944450378418,85.8150100708008,38.4422035217285
78.7961120605469,85.6547012329102,38.4984245300293
78.6528625488281,85.4683990478516,38.5632057189941
78.5169296264648,85.2594375610352,38.6371459960938
78.3896026611328,85.0308303833008,38.7175750732422
78.2730560302734,84.7855758666992,38.7994956970215
78.1703872680664,84.5267791748047,38.8765487670898
78.084846496582,84.2571868896484,38.9431762695312
78.0176162719727,83.9790496826172,38.9956855773926
77.9681015014648,83.6943435668945,39.0325317382812
77.9349136352539,83.4057083129883,39.0538864135742
77.9157333374023,83.1164093017578,39.0605812072754
77.9081954956055,82.829704284668,39.0544700622559
77.9113082885742,82.5490493774414,39.0378532409668
77.9238967895508,82.2780685424805,39.0131912231445
77.9448776245117,82.0202865600586,38.9838218688965
77.9726638793945,81.7786026000977,38.9539031982422
78.0058135986328,81.5550994873047,38.9283676147461
78.0426406860352,81.3500747680664,38.9127235412598
78.0822448730469,81.1625518798828,38.9118614196777
78.1249542236328,80.9908905029297,38.9291496276855
78.1723861694336,80.83349609375,38.9654388427734
78.2262420654297,80.6889572143555,39.0189514160156
78.2875289916992,80.5552749633789,39.0866165161133
78.3561706542969,80.4294815063477,39.1649742126465
78.4318923950195,80.3082275390625,39.250602722168
78.5134048461914,80.188102722168,39.3405456542969
78.6003265380859,80.0670394897461,39.4315032958984
78.6935501098633,79.9442138671875,39.5206260681152
78.7963943481445,79.8199844360352,39.6058235168457
78.9125595092773,79.6945419311523,39.6869354248047
79.0455780029297,79.5677490234375,39.7660179138184
79.1975021362305,79.4390182495117,39.8466949462891
79.3692474365234,79.308235168457,39.9326515197754
79.560661315918,79.1756973266602,40.0268249511719
79.7708206176758,79.0417251586914,40.1310615539551
79.9990234375,78.9062347412109,40.2465362548828
80.2470397949219,78.7692260742188,40.3732109069824
80.5189590454102,78.6306304931641,40.5098724365234
80.8194351196289,78.4905166625977,40.6537971496582
81.1521453857422,78.3487548828125,40.8018493652344
81.5195770263672,78.2055740356445,40.9501647949219
81.9210739135742,78.0612335205078,41.0951805114746
82.3527526855469,77.9163589477539,41.2338638305664
82.8063583374023,77.7717666625977,41.3641738891602
83.2700653076172,77.6282653808594,41.4849967956543
83.7296676635742,77.4865188598633,41.596565246582
84.1718673706055,77.3474807739258,41.6995620727539
84.5854339599609,77.2125396728516,41.7948875427246
84.9613723754883,77.0829544067383,41.8838424682617
85.2935562133789,76.9599761962891,41.9675674438477
85.5799026489258,76.8447875976562,42.0473136901855
85.8230743408203,76.7387084960938,42.1238212585449
86.0289840698242,76.6431884765625,42.1977462768555
86.2047958374023,76.5598068237305,42.2695426940918
86.35693359375,76.4904174804688,42.3396339416504
86.4896545410156,76.4369812011719,42.4083633422852
86.6056137084961,76.4016189575195,42.4758415222168
86.7050933837891,76.3857727050781,42.5419692993164
86.7867279052734,76.3899536132812,42.6060333251953
86.8483505249023,76.4133071899414,42.6666107177734
86.8880844116211,76.4533767700195,42.7213859558105
86.9047317504883,76.5061416625977,42.7673034667969
86.8979187011719,76.5661239624023,42.8012619018555
86.8671188354492,76.6267547607422,42.8204765319824
86.8112640380859,76.6808853149414,42.8231925964355
86.7293014526367,76.7216796875,42.808895111084
86.6201400756836,76.7428207397461,42.7790679931641
86.4846496582031,76.7398300170898,42.7365608215332
86.3255081176758,76.7103576660156,42.6854972839355
86.1474990844727,76.654914855957,42.6304054260254
85.9568328857422,76.5766143798828,42.575798034668
85.7602233886719,76.4803771972656,42.5265274047852
85.5633087158203,76.3722457885742,42.486988067627
85.3705139160156,76.2586212158203,42.4610214233398
85.1856155395508,76.1458282470703,42.4512825012207
85.0122451782227,76.0397262573242,42.4586410522461
84.8521347045898,75.9442138671875,42.4826240539551
84.7054443359375,75.8610610961914,42.5214462280273
84.5711898803711,75.7897491455078,42.5721778869629
84.4481735229492,75.7278442382812,42.6313591003418
84.3355560302734,75.6720657348633,42.695182800293
84.232177734375,75.6191024780273,42.7597274780273
84.1371154785156,75.5658798217773,42.8216705322266
84.0490264892578,75.5099868774414,42.8784446716309
83.9657592773438,75.4497604370117,42.928394317627
83.8852386474609,75.3845443725586,42.9707412719727
83.806999206543,75.3146209716797,43.005241394043
83.7323303222656,75.2410888671875,43.0319557189941
83.6630172729492,75.1652603149414,43.0512313842773
83.5997695922852,75.0885009765625,43.0634689331055
83.5419387817383,75.0119247436523,43.0694198608398
83.4875106811523,74.9365692138672,43.0698928833008
83.4344787597656,74.8632888793945,43.0656852722168
83.3823471069336,74.7928161621094,43.0575561523438
83.3313980102539,74.7257766723633,43.0460090637207
83.2817993164062,74.662467956543,43.0314292907715
83.2342681884766,74.6030197143555,43.0142822265625
83.1912841796875,74.5474624633789,42.9952926635742
83.1551742553711,74.49560546875,42.9756507873535
83.1271438598633,74.4470748901367,42.9566421508789
83.1067199707031,74.4013061523438,42.9397277832031
83.0938186645508,74.3578414916992,42.9261093139648
83.087760925293,74.3160858154297,42.9169807434082
83.0865936279297,74.2752075195312,42.9134063720703
83.087760925293,74.2344436645508,42.915641784668
83.0887908935547,74.1928863525391,42.9234008789062
83.0882949829102,74.1496200561523,42.9357986450195
83.0853271484375,74.103515625,42.9515762329102
83.079460144043,74.0531692504883,42.9693298339844
83.0708541870117,73.996955871582,42.9882125854492
83.0595474243164,73.9330444335938,43.0078620910645
83.0459365844727,73.8602142333984,43.0285148620605
83.0306854248047,73.7779769897461,43.0505523681641
83.0155487060547,73.6868743896484,43.0743865966797
83.0031433105469,73.588134765625,43.100456237793
82.9949645996094,73.4831085205078,43.1292533874512
82.9920959472656,73.3731918334961,43.160831451416
82.9960632324219,73.2599716186523,43.1945457458496
83.0072708129883,73.1449661254883,43.2292709350586
83.0244750976562,73.0296478271484,43.2633056640625
83.0461120605469,72.9154815673828,43.2949180603027
83.0702972412109,72.8036499023438,43.3227691650391
83.095573425293,72.6949615478516,43.3460273742676
83.119270324707,72.5894088745117,43.3647766113281
83.1383972167969,72.4863815307617,43.3801956176758
83.1505279541016,72.3848342895508,43.3943099975586
83.1555633544922,72.2836837768555,43.4098091125488
83.1539535522461,72.1819458007812,43.4293556213379
83.1449890136719,72.0784912109375,43.4548263549805
83.1271820068359,71.9721527099609,43.4873542785645
83.0999526977539,71.8615646362305,43.527645111084
83.0638198852539,71.7453842163086,43.5761528015137
83.0204696655273,71.6226348876953,43.6335792541504
82.972038269043,71.4927673339844,43.7005844116211
82.9218521118164,71.3558349609375,43.777717590332
82.8726272583008,71.2123870849609,43.8652610778809
82.8246383666992,71.0629272460938,43.9630165100098
82.7757034301758,70.9076690673828,44.0702476501465
82.7231750488281,70.7464828491211,44.185791015625
82.6639785766602,70.5786972045898,44.3077735900879
82.5961227416992,70.4030532836914,44.4339027404785
82.5198593139648,70.2180404663086,44.5619010925293
82.4377136230469,70.0221633911133,44.6897964477539
82.3534927368164,69.8152542114258,44.8155059814453
82.2698364257812,69.5987091064453,44.9374961853027
82.1884765625,69.3755950927734,45.0545387268066
82.1105346679688,69.1494369506836,45.1659736633301
82.0375747680664,68.9231262207031,45.271614074707
81.9721755981445,68.6986999511719,45.3713531494141
81.9174423217773,68.4768753051758,45.4653015136719
81.8755645751953,68.2572402954102,45.5539131164551
81.8470916748047,68.0386734008789,45.6378173828125
81.8303146362305,67.8197250366211,45.7180824279785
81.8237228393555,67.5993118286133,45.7954330444336
81.8262786865234,67.3766632080078,45.8705177307129
81.8394546508789,67.1513977050781,45.9436988830566
81.8660507202148,66.9230117797852,46.0155639648438
81.9094314575195,66.6909027099609,46.0873870849609
81.9717178344727,66.4542007446289,46.1608200073242
82.0520629882812,66.2123718261719,46.237720489502
82.1465606689453,65.9652709960938,46.31982421875
82.2476119995117,65.7135009765625,46.4084663391113
82.3469543457031,65.4585189819336,46.5046157836914
82.4375228881836,65.2025451660156,46.6088752746582
82.5158843994141,64.9484176635742,46.7210807800293
82.5821075439453,64.6988906860352,46.8405952453613
82.6382064819336,64.455451965332,46.9664993286133
82.6862869262695,64.2184295654297,47.0975570678711
82.7281341552734,63.9872665405273,47.2327346801758
82.7658920288086,63.7616729736328,47.3710632324219
82.8006362915039,63.5421257019043,47.5115661621094
82.8328399658203,63.3298606872559,47.6531829833984
82.8634490966797,63.1269378662109,47.7945404052734
82.8934020996094,62.9353981018066,47.9341735839844
82.9250793457031,62.7572860717773,48.0701484680176
82.9603042602539,62.594051361084,48.2005462646484
82.9997482299805,62.446403503418,48.3232498168945
83.0424118041992,62.314395904541,48.4361686706543
83.0853881835938,62.1974182128906,48.5378494262695
83.1239700317383,62.0944023132324,48.6281318664551
83.1537399291992,62.0045051574707,48.7084579467773
83.1724395751953,61.9271240234375,48.7823905944824
83.1806564331055,61.8619918823242,48.8549766540527
83.1802597045898,61.8093681335449,48.9317321777344
83.1718902587891,61.7695274353027,49.0172500610352
83.1563949584961,61.7423896789551,49.1142654418945
83.1364212036133,61.7273139953613,49.2229080200195
83.1147918701172,61.7226219177246,49.3411102294922
83.0937881469727,61.7260437011719,49.4645843505859
83.0751571655273,61.734992980957,49.5874176025391
83.0599899291992,61.7466735839844,49.7029495239258
83.0481491088867,61.758617401123,49.8049583435059
83.0389022827148,61.7690620422363,49.8886604309082
83.0320358276367,61.7770805358887,49.9524917602539
83.0284729003906,61.7826347351074,50.0003280639648
83.0279998779297,61.7873306274414,50.0442047119141
83.0301132202148,61.7938423156738,50.1083450317383
83.0347290039062,61.8060455322266,50.2318992614746
