"m1_x","m2_x","m3_x"
100.837020874023,92.1237030029297,59.9149856567383
100.522399902344,92.8826599121094,59.1229591369629
100.274688720703,93.7294158935547,58.2911224365234
100.108940124512,94.674072265625,57.4439735412598
100.046279907227,95.7214813232422,56.6050071716309
100.102119445801,96.8600082397461,55.7960357666016
100.277191162109,98.055061340332,55.0359992980957
100.560165405273,99.2588729858398,54.3401260375977
100.937805175781,100.429397583008,53.7190742492676
101.399345397949,101.542304992676,53.1786193847656
101.935592651367,102.590026855469,52.7200126647949
102.536636352539,103.574058532715,52.3410034179688
103.190841674805,104.499015808105,52.037239074707
103.883453369141,105.369094848633,51.8030624389648
104.598983764648,106.187492370605,51.631404876709
105.324111938477,106.954895019531,51.5126190185547
106.050498962402,107.669052124023,51.4340515136719
106.772750854492,108.324272155762,51.3812370300293
107.484848022461,108.910865783691,51.3405265808105
108.178016662598,109.415893554688,51.3016586303711
108.841239929199,109.826835632324,51.2598342895508
109.461837768555,110.137817382812,51.2164077758789
110.027542114258,110.353126525879,51.1769218444824
110.531356811523,110.49006652832,51.1483154296875
110.973594665527,110.576957702637,51.136791229248
111.36319732666,110.648391723633,51.1456642150879
111.716323852539,110.743392944336,51.1747894287109
112.050331115723,110.906059265137,51.221996307373
112.3779296875,111.179779052734,51.2849998474121
112.70556640625,111.600021362305,51.362232208252
113.037956237793,112.191665649414,51.4528350830078
113.38117980957,112.971282958984,51.5560989379883
113.739547729492,113.948684692383,51.6706886291504
114.116096496582,115.127403259277,51.7939338684082
114.516967773438,116.504875183105,51.9212608337402
114.955741882324,118.071197509766,52.04638671875
115.454223632812,119.806243896484,52.1614112854004
116.040977478027,121.677703857422,52.2571678161621
116.747482299805,123.64070892334,52.3238945007324
117.600624084473,125.638885498047,52.3517456054688
118.612861633301,127.608367919922,52.331485748291
119.777214050293,129.484237670898,52.2546844482422
121.069664001465,131.208282470703,52.113639831543
122.452919006348,132.735549926758,51.9020233154297
123.879905700684,134.03874206543,51.6176147460938
125.299789428711,135.111740112305,51.2660331726074
126.666595458984,135.96826171875,50.8624038696289
127.94800567627,136.636169433594,50.429931640625
129.128692626953,137.150604248047,49.9962158203125
130.208145141602,137.547668457031,49.5885925292969
131.193954467773,137.859069824219,49.2300415039062
132.095443725586,138.111129760742,48.9359741210938
132.91748046875,138.322723388672,48.7127990722656
133.662216186523,138.50537109375,48.5583724975586
134.331115722656,138.663482666016,48.4639015197754
134.925704956055,138.796005249023,48.4167556762695
135.44921875,138.90022277832,48.4036674499512
135.907104492188,138.974380493164,48.4131889343262
136.306762695312,139.019287109375,48.4369621276855
136.656112670898,139.037368774414,48.4698944091797
136.962326049805,139.032989501953,48.5095825195312
137.231246948242,139.011566162109,48.5551719665527
137.467391967773,138.978973388672,48.6064910888672
137.674713134766,138.940383911133,48.6639022827148
137.85595703125,138.898422241211,48.7284355163574
138.012985229492,138.852767944336,48.8019027709961
138.146743774414,138.799011230469,48.8865623474121
138.258209228516,138.728454589844,48.9848022460938
138.349517822266,138.628692626953,49.0984687805176
138.424774169922,138.48518371582,49.2286224365234
138.48957824707,138.283340454102,49.3757362365723
138.548782348633,138.009948730469,49.5397300720215
138.60725402832,137.656005859375,49.7209854125977
138.670364379883,137.218643188477,49.9208984375
138.743392944336,136.701080322266,50.1417083740234
138.829925537109,136.109130859375,50.3848876953125
138.931655883789,135.447036743164,50.6494064331055
139.048492431641,134.718048095703,50.9316635131836
139.179718017578,133.927108764648,51.2268867492676
139.323928833008,133.083114624023,51.5304718017578
139.477462768555,132.197784423828,51.8383178710938
139.635452270508,131.284896850586,52.1471748352051
139.79231262207,130.358428955078,52.4544448852539
139.944244384766,129.431121826172,52.7577362060547
140.088668823242,128.511077880859,53.0543365478516
140.223434448242,127.598892211914,53.3409729003906
140.348007202148,126.688163757324,53.613826751709
140.46305847168,125.768577575684,53.8689270019531
140.569641113281,124.829971313477,54.1026611328125
140.668548583984,123.866271972656,54.3125457763672
140.760177612305,122.877464294434,54.4975242614746
140.843124389648,121.868675231934,54.6580581665039
140.911590576172,120.848602294922,54.796314239502
140.95573425293,119.828842163086,54.916202545166
140.962783813477,118.824333190918,55.0233459472656
140.920318603516,117.854911804199,55.1241645812988
140.821441650391,116.945327758789,55.2247276306152
140.667007446289,116.12181854248,55.3295249938965
140.465179443359,115.402236938477,55.4410362243652
140.231170654297,114.787200927734,55.560001373291
139.983947753906,114.257804870605,55.6861991882324
139.740432739258,113.782600402832,55.8191261291504
139.512100219727,113.329261779785,55.958137512207
139.304214477539,112.874504089355,56.1024475097656
139.118377685547,112.410232543945,56.2512321472168
138.953430175781,111.943733215332,56.4043235778809
138.805816650391,111.491996765137,56.562744140625
138.670486450195,111.072593688965,56.728946685791
138.541427612305,110.695686340332,56.9065284729004
138.412109375,110.360282897949,57.0990791320801
138.275634765625,110.056533813477,57.3088607788086
138.125686645508,109.770713806152,57.5353126525879
137.957778930664,109.490341186523,57.7743301391602
137.769454956055,109.206092834473,58.0180854797363
137.559783935547,108.912307739258,58.2559814453125
137.32958984375,108.606628417969,58.476261138916
137.08024597168,108.290077209473,58.6680946350098
136.813201904297,107.967849731445,58.8235206604004
136.530212402344,107.649238586426,58.9385299682617
136.233383178711,107.346542358398,59.0131416320801
135.924682617188,107.073150634766,59.0505905151367
135.607482910156,106.841613769531,59.0560836791992
135.285827636719,106.661209106445,59.0355110168457
134.964477539062,106.536804199219,58.9946327209473
134.648193359375,106.4677734375,58.9386978149414
134.340515136719,106.448265075684,58.8721542358398
134.04328918457,106.468017578125,58.7986068725586
133.757705688477,106.514823913574,58.7207221984863
133.484390258789,106.57576751709,58.6402473449707
133.22331237793,106.639389038086,58.5581436157227
132.972640991211,106.696823120117,58.4749298095703
132.728057861328,106.743576049805,58.3911170959473
132.484649658203,106.780426025391,58.307445526123
132.239044189453,106.813201904297,58.2248916625977
131.991180419922,106.849533081055,58.1440887451172
131.744552612305,106.895439147949,58.0648536682129
131.504699707031,106.952171325684,57.9860382080078
131.277542114258,107.015838623047,57.9056816101074
131.068756103516,107.078086853027,57.8212471008301
130.881622314453,107.126800537109,57.7300148010254
130.715606689453,107.147880554199,57.6296730041504
130.566131591797,107.127822875977,57.5190582275391
130.425140380859,107.05753326416,57.398811340332
130.282302856445,106.934669494629,57.271541595459
130.128158569336,106.764930725098,57.1415405273438
129.956207275391,106.560119628906,57.0136032104492
129.763336181641,106.33358001709,56.891716003418
129.548202514648,106.095428466797,56.7779846191406
129.308792114258,105.850021362305,56.6726303100586
129.042083740234,105.597801208496,56.5748443603516
128.744750976562,105.339408874512,56.4840049743652
128.415145874023,105.077896118164,56.4005432128906
128.055068969727,104.819137573242,56.3258743286133
127.670318603516,104.569709777832,56.2617988586426
127.269157409668,104.334938049316,56.2099304199219
126.860481262207,104.118125915527,56.1716079711914
126.451866149902,103.920387268066,56.148063659668
126.04907989502,103.74210357666,56.1403121948242
125.656044006348,103.582870483398,56.1487464904785
125.275230407715,103.441711425781,56.1725540161133
124.908699035645,103.317070007324,56.209415435791
124.557144165039,103.206985473633,56.2557525634766
124.219841003418,103.108840942383,56.3074378967285
123.894920349121,103.020790100098,56.3606224060059
123.580184936523,102.94214630127,56.4123916625977
123.273750305176,102.873825073242,56.4610366821289
122.975303649902,102.817756652832,56.5059623718262
122.685562133789,102.775825500488,56.5474281311035
122.406745910645,102.748992919922,56.5860900878906
122.141899108887,102.736747741699,56.6227111816406
121.892692565918,102.736198425293,56.6578979492188
121.659736633301,102.743217468262,56.6921653747559
121.442153930664,102.75309753418,56.7260475158691
121.239303588867,102.761856079102,56.7603950500488
121.050811767578,102.766754150391,56.796501159668
120.877532958984,102.766578674316,56.8360633850098
120.721260070801,102.761520385742,56.8810043334961
120.58341217041,102.752410888672,56.9331245422363
120.464454650879,102.740341186523,56.9938812255859
120.36351776123,102.726181030273,57.0644416809082
120.278167724609,102.710144042969,57.1458511352539
120.205238342285,102.691825866699,57.238941192627
120.14241027832,102.67106628418,57.3443489074707
120.088348388672,102.648544311523,57.4623260498047
120.042747497559,102.625762939453,57.5923652648926
120.0048828125,102.605209350586,57.7328414916992
119.97339630127,102.589538574219,57.8808670043945
119.946907043457,102.582405090332,58.0325317382812
119.923629760742,102.588226318359,58.1831855773926
119.902130126953,102.611343383789,58.328010559082
119.880859375,102.65495300293,58.4625473022461
119.858291625977,102.718734741211,58.5832443237305
119.832702636719,102.796913146973,58.6879272460938
119.803146362305,102.879241943359,58.7759017944336
119.770164489746,102.953071594238,58.8477554321289
119.736000061035,103.007438659668,58.9048614501953
119.703598022461,103.036155700684,58.9489364624023
119.674942016602,103.037879943848,58.9816055297852
119.649864196777,103.01538848877,59.0041122436523
119.626319885254,102.974250793457,59.0170745849609
119.601722717285,102.921394348145,59.0205039978027
119.575302124023,102.864120483398,59.0141677856445
119.547843933105,102.808052062988,58.9980125427246
119.520210266113,102.756660461426,58.9725379943848
119.493232727051,102.711250305176,58.9386711120605
119.467193603516,102.672302246094,58.8977165222168
119.441925048828,102.639785766602,58.8510208129883
119.416923522949,102.613227844238,58.7998352050781
119.391609191895,102.591781616211,58.7454032897949
119.366546630859,102.57462310791,58.6890068054199
119.342758178711,102.560745239258,58.6318588256836
119.321464538574,102.54906463623,58.575122833252
119.302925109863,102.538177490234,58.5197067260742
119.286552429199,102.526588439941,58.4661445617676
119.270851135254,102.512649536133,58.4145851135254
119.254013061523,102.494621276855,58.3647994995117
119.234832763672,102.471015930176,58.3164367675781
119.212539672852,102.440544128418,58.2693138122559
119.18741607666,102.402526855469,58.2235450744629
119.159820556641,102.356994628906,58.1794700622559
119.130477905273,102.304710388184,58.137580871582
119.100074768066,102.246978759766,58.0984497070312
119.069732666016,102.185455322266,58.0627288818359
119.041259765625,102.121826171875,58.0310707092285
119.016044616699,102.057502746582,58.0040969848633
118.994979858398,101.99324798584,57.9824333190918
118.977333068848,101.928733825684,57.966682434082
118.961296081543,101.862930297852,57.9573860168457
118.944427490234,101.794578552246,57.954906463623
118.925109863281,101.722785949707,57.9593200683594
118.902389526367,101.646827697754,57.9701118469238
118.875999450684,101.565979003906,57.985969543457
118.846710205078,101.479644775391,58.0048561096191
118.81600189209,101.387329101562,58.0241432189941
118.785758972168,101.288505554199,58.0410614013672
118.757019042969,101.182586669922,58.0530281066895
118.730354309082,101.069343566895,58.0579528808594
118.705451965332,100.949089050293,58.0544509887695
118.681533813477,100.822631835938,58.0417442321777
118.657348632812,100.691314697266,58.0196685791016
118.631958007812,100.556915283203,57.9883880615234
118.605758666992,100.421669006348,57.9482383728027
118.579322814941,100.287734985352,57.8996162414551
118.552688598633,100.156455993652,57.8429260253906
118.525054931641,100.027900695801,57.7786483764648
118.495613098145,99.9015197753906,57.7074813842773
118.463264465332,99.7767715454102,57.6304512023926
118.427268981934,99.6533584594727,57.5488090515137
118.387313842773,99.5315322875977,57.464054107666
118.344253540039,99.4113235473633,57.377613067627
118.299255371094,99.2927474975586,57.2908973693848
118.253387451172,99.1762008666992,57.2052345275879
118.207489013672,99.0629959106445,57.1215896606445
118.162284851074,98.9554748535156,57.040584564209
118.119529724121,98.8568267822266,56.9626388549805
118.080909729004,98.7700729370117,56.8879241943359
118.047714233398,98.697624206543,56.8164138793945
118.020317077637,98.6402740478516,56.7479400634766
117.998359680176,98.5970764160156,56.6820793151855
117.980682373047,98.5657653808594,56.6183624267578
117.966125488281,98.5432434082031,56.5563659667969
117.953720092773,98.5255355834961,56.4958076477051
117.942008972168,98.5081176757812,56.4368019104004
117.929428100586,98.4859848022461,56.3799896240234
117.914680480957,98.4539566040039,56.3266181945801
117.89714050293,98.4075164794922,56.2784004211426
117.877044677734,98.3425369262695,56.2368698120117
117.854804992676,98.2568130493164,56.2030754089355
117.83081817627,98.1499176025391,56.1771202087402
117.805641174316,98.0233764648438,56.1581344604492
117.779808044434,97.8796691894531,56.1443138122559
117.753837585449,97.7213516235352,56.1332244873047
117.727584838867,97.5501327514648,56.1221771240234
117.700958251953,97.3672790527344,56.1085357666016
117.67414855957,97.1744155883789,56.0900230407715
117.647575378418,96.9737701416016,56.0649948120117
117.621688842773,96.7677154541016,56.0326042175293
117.596832275391,96.5591659545898,55.9929504394531
117.573196411133,96.3507614135742,55.9467163085938
117.55069732666,96.1452026367188,55.8950843811035
117.529197692871,95.9445724487305,55.8393630981445
117.508735656738,95.7505416870117,55.7809791564941
117.489112854004,95.5639801025391,55.7214164733887
117.470138549805,95.3852233886719,55.6622161865234
117.451850891113,95.214241027832,55.6051712036133
117.434066772461,95.0513076782227,55.5520896911621
117.416496276855,94.8970336914062,55.5048637390137
117.399230957031,94.7526702880859,55.4652290344238
117.382102966309,94.6200408935547,55.4346351623535
117.365287780762,94.5008697509766,55.4139213562012
117.348320007324,94.3968353271484,55.4034156799316
117.330642700195,94.3093032836914,55.4028205871582
117.31128692627,94.2390441894531,55.4113998413086
117.289878845215,94.18603515625,55.428150177002
117.266044616699,94.1488723754883,55.4519653320312
117.239936828613,94.1250686645508,55.4817314147949
117.21231842041,94.111457824707,55.516544342041
117.183654785156,94.1045455932617,55.5557861328125
117.154029846191,94.1004028320312,55.5991058349609
117.123863220215,94.0952911376953,55.6461944580078
117.09351348877,94.0859832763672,55.6969223022461
117.064002990723,94.0703582763672,55.751407623291
117.036041259766,94.0475006103516,55.8101005554199
117.009910583496,94.0180892944336,55.8736190795898
116.985145568848,93.9841461181641,55.9428062438965
116.960662841797,93.947883605957,56.0184135437012
116.935394287109,93.9113616943359,56.1009063720703
116.908264160156,93.8761291503906,56.1905174255371
116.878562927246,93.8427734375,56.2872314453125
116.846092224121,93.8115386962891,56.3909187316895
116.810745239258,93.7821884155273,56.5014228820801
116.772178649902,93.7537994384766,56.6186485290527
116.728820800781,93.7254867553711,56.7428970336914
116.679138183594,93.6965713500977,56.875114440918
116.622146606445,93.6675872802734,57.0170249938965
116.557823181152,93.6395950317383,57.1709327697754
116.48592376709,93.6129760742188,57.3393821716309
116.406379699707,93.5867233276367,57.5242233276367
116.318664550781,93.5581817626953,57.7257194519043
116.221954345703,93.5237350463867,57.942325592041
116.115196228027,93.4794235229492,58.1707458496094
115.997131347656,93.4213180541992,58.4064483642578
115.866058349609,93.345947265625,58.6442718505859
115.721694946289,93.2514038085938,58.8791809082031
115.565490722656,93.1375350952148,59.1067848205566
115.401138305664,93.0066757202148,59.3238677978516
115.233093261719,92.8624496459961,59.5287857055664
115.065071105957,92.7088928222656,59.7216644287109
114.900444030762,92.5504608154297,59.9042434692383
114.74292755127,92.3923721313477,60.0798187255859
114.594932556152,92.2396926879883,60.252555847168
114.454696655273,92.0963516235352,60.4268608093262
114.316551208496,91.9644470214844,60.6065216064453
114.173599243164,91.8449630737305,60.7941970825195
114.020286560059,91.7381744384766,60.9911231994629
113.854057312012,91.6440353393555,61.197395324707
113.673553466797,91.5621109008789,61.4121780395508
113.477493286133,91.4911956787109,61.6339263916016
113.26392364502,91.4296340942383,61.8605995178223
113.031341552734,91.3756408691406,62.0898056030273
112.779014587402,91.3280792236328,62.3191223144531
112.506813049316,91.2859802246094,62.54638671875
112.214851379395,91.2486267089844,62.7696228027344
111.903762817383,91.2154998779297,62.987060546875
111.576095581055,91.1863174438477,63.1968574523926
111.23526763916,91.1605453491211,63.3969879150391
110.886878967285,91.1376724243164,63.5853805541992
110.538162231445,91.116325378418,63.7600212097168
110.19554901123,91.0944366455078,63.9193344116211
109.863967895508,91.0698318481445,64.062614440918
109.546417236328,91.040901184082,64.1903076171875
109.243782043457,91.0060501098633,64.3042144775391
108.955070495605,90.9642181396484,64.4073104858398
108.680183410645,90.9150314331055,64.5033950805664
108.419235229492,90.8588562011719,64.5962448120117
108.173568725586,90.7964782714844,64.6890258789062
107.944931030273,90.7285232543945,64.7834396362305
107.73609161377,90.6556701660156,64.8795776367188
107.548309326172,90.577766418457,64.9759292602539
107.381507873535,90.4935073852539,65.0697860717773
107.233047485352,90.4007034301758,65.1577453613281
107.098831176758,90.2969207763672,65.2362060546875
106.974128723145,90.1805648803711,65.3019790649414
106.856056213379,90.0513381958008,65.3525238037109
106.742225646973,89.9102172851562,65.3862991333008
106.630630493164,89.7590255737305,65.4028854370117
106.52033996582,89.6005859375,65.4030227661133
106.412536621094,89.4379501342773,65.3886795043945
106.308296203613,89.2741394042969,65.3629302978516
106.208145141602,89.1123275756836,65.3298034667969
106.112495422363,88.9565582275391,65.2941665649414
106.022918701172,88.8111343383789,65.2613677978516
105.939338684082,88.6793823242188,65.2367095947266
105.860557556152,88.5637359619141,65.2251663208008
105.784568786621,88.4651641845703,65.2309188842773
105.708190917969,88.3827362060547,65.2573089599609
105.628074645996,88.3141403198242,65.3069686889648
105.541404724121,88.2558364868164,65.3821258544922
105.448265075684,88.2042388916016,65.4846572875977
105.349945068359,88.1561965942383,65.6161727905273
105.248558044434,88.1091842651367,65.7777404785156
105.146873474121,88.061279296875,65.9691543579102
105.048927307129,88.0116958618164,66.1880950927734
104.959182739258,87.9602890014648,66.429084777832
104.881317138672,87.9079055786133,66.6828155517578
104.817192077637,87.8564224243164,66.9362945556641
104.76676940918,87.8087921142578,67.1740875244141
104.728248596191,87.7677154541016,67.3813781738281
104.69841003418,87.7348022460938,67.5495758056641
104.67342376709,87.7089920043945,67.6849060058594
104.647132873535,87.6845016479492,67.8196868896484
104.606369018555,87.6482772827148,68.0251770019531
104.526458740234,87.5779113769531,68.4236679077148
