"m1_x","m2_x","m3_x"
87.4488983154297,60.3053321838379,64.3244094848633
87.852180480957,60.3607444763184,64.2675552368164
88.2928314208984,60.4114608764648,64.162483215332
88.8169555664062,60.4643707275391,63.9862213134766
89.4359283447266,60.5213928222656,63.7174835205078
90.1394271850586,60.5815773010254,63.3378143310547
90.9075698852539,60.6433525085449,62.8329925537109
91.7180938720703,60.7053413391113,62.1950759887695
92.552490234375,60.766975402832,61.4243812561035
93.3974456787109,60.8288307189941,60.5308036804199
94.2422332763672,60.892993927002,59.5336036682129
95.0776977539062,60.9626007080078,58.4595603942871
95.8964462280273,61.0409622192383,57.3395004272461
96.6936340332031,61.1305618286133,56.2044296264648
97.4664154052734,61.2319755554199,55.0822563171387
98.2121200561523,61.3435134887695,53.9951477050781
98.9283676147461,61.4607009887695,52.9583778381348
99.6133193969727,61.5765991210938,51.9803352355957
100.265609741211,61.6830406188965,51.0638809204102
100.883865356445,61.7717132568359,50.2081832885742
101.466796875,61.8355827331543,49.4103240966797
102.012962341309,61.8706398010254,48.6662979125977
102.521537780762,61.8762969970703,47.9719543457031
102.991966247559,61.8552398681641,47.3236808776855
103.424209594727,61.81201171875,46.7194938659668
103.819313049316,61.751895904541,46.1597709655762
104.179214477539,61.6808853149414,45.6468734741211
104.504791259766,61.6049537658691,45.184684753418
104.79564666748,61.5297317504883,44.7778091430664
105.051124572754,61.4597625732422,44.4309158325195
105.272262573242,61.3983383178711,44.1477279663086
105.462310791016,61.3474273681641,43.9301528930664
105.626052856445,61.307861328125,43.7776412963867
105.768440246582,61.2793388366699,43.686954498291
105.893020629883,61.2606010437012,43.6521987915039
106.001853942871,61.2497024536133,43.6657905578613
106.095741271973,61.244312286377,43.7196769714355
106.177230834961,61.2417182922363,43.8070182800293
106.250518798828,61.2389984130859,43.9230346679688
106.321990966797,61.2326240539551,44.0659332275391
106.398872375488,61.218822479248,44.2365798950195
106.487297058105,61.1940689086914,44.437931060791
106.591789245605,61.1550331115723,44.6743011474609
106.714935302734,61.0987892150879,44.9505996704102
106.859420776367,61.0231704711914,45.2715721130371
107.029472351074,60.9268226623535,45.6407928466797
107.229225158691,60.8090972900391,46.0603103637695
107.46183013916,60.6693382263184,46.530460357666
107.729225158691,60.5071563720703,47.0496444702148
108.034774780273,60.3228645324707,47.6140327453613
108.384788513184,60.1180763244629,48.218017578125
108.786079406738,59.8959350585938,48.8554916381836
109.244316101074,59.6606712341309,49.5205154418945
109.760597229004,59.4173316955566,50.2077026367188
110.327522277832,59.1711654663086,50.9121971130371
110.929008483887,58.9272193908691,51.6300048828125
111.543304443359,58.690242767334,52.357852935791
112.14485168457,58.4647064208984,53.0933227539062
112.708160400391,58.2546234130859,53.8350028991699
113.20972442627,58.063117980957,54.5829429626465
113.628494262695,57.8926086425781,55.3377990722656
113.944450378418,57.7442512512207,56.100399017334
114.141883850098,57.6176986694336,56.8707656860352
114.211631774902,57.5110397338867,57.6474266052246
114.151901245117,57.4211082458496,58.4269409179688
113.96622467041,57.3442192077637,59.2034034729004
113.662887573242,57.2772407531738,59.9687461853027
113.255935668945,57.2190170288086,60.7132720947266
112.761817932129,57.1708946228027,61.4267807006836
112.196563720703,57.1362457275391,62.0996170043945
111.575347900391,57.1191558837891,62.7235260009766
110.91438293457,57.1230049133301,63.2920112609863
110.231025695801,57.1501388549805,63.8001670837402
109.54190826416,57.2012710571289,64.2445068359375
108.860702514648,57.2753219604492,64.62255859375
108.197532653809,57.3689041137695,64.9329147338867
107.558387756348,57.4758567810059,65.1753616333008
106.94660949707,57.5879325866699,65.3511123657227
106.363655090332,57.6961708068848,65.4631500244141
105.810691833496,57.7926406860352,65.5161361694336
105.289375305176,57.871898651123,65.5162963867188
104.801940917969,57.9314498901367,65.4712829589844
104.350112915039,57.9715309143066,65.3897933959961
103.932189941406,57.9943771362305,65.281494140625
103.541709899902,58.0033111572266,65.1572341918945
103.167213439941,58.0015716552734,65.0293045043945
102.795021057129,57.9920539855957,64.9107131958008
102.412239074707,57.9773216247559,64.8145217895508
102.011474609375,57.9596748352051,64.7524337768555
101.594360351562,57.9413146972656,64.7337799072266
101.173210144043,57.9245529174805,64.7643890380859
100.769645690918,57.9113655090332,64.8461685180664
100.410415649414,57.9027366638184,64.9776229858398
100.122505187988,57.8984565734863,65.1547012329102
99.9274215698242,57.8969306945801,65.3727798461914
99.8373947143555,57.8956680297852,65.6283950805664
99.8530044555664,57.8920669555664,65.9204254150391
99.9644012451172,57.8845901489258,66.2503280639648
100.154541015625,57.8728485107422,66.6216812133789
100.401634216309,57.8576431274414,67.0391159057617
100.682914733887,57.8406372070312,67.5071487426758
100.977569580078,57.8236083984375,68.0291290283203
101.268730163574,57.8081855773926,68.6057968139648
101.543838500977,57.7963714599609,69.2338409423828
101.794898986816,57.7904815673828,69.9044952392578
102.016639709473,57.7930107116699,70.6025466918945
102.206298828125,57.8059120178223,71.3063507080078
102.363052368164,57.8301124572754,71.9884490966797
102.487487792969,57.8648986816406,72.6177291870117
102.581153869629,57.9073944091797,73.163330078125
102.646217346191,57.9526786804199,73.6012496948242
102.685897827148,57.995491027832,73.9232940673828
102.704917907715,58.0342597961426,74.1479568481445
102.710418701172,58.0760803222656,74.332145690918
102.708938598633,58.1418418884277,74.581787109375
102.702972412109,58.270435333252,75.0576858520508
